아파트명,주소,가격,면적,층수
로얄동아,광진구 자양동 644,"     179,000",114.28,22층
더샵스타시티,광진구 자양동 227-7,"     260,000",163.53,47층
더샵스타시티,광진구 자양동 227-7,"     220,000",139.6,33층
더샵스타시티,광진구 자양동 227-7,"     220,000",139.6,33층
현대3,광진구 자양동 670,"     138,000",84.9,16층
우방리버파크,광진구 자양동 793,"     124,000",84.96,4층
더샵스타시티,광진구 자양동 227-7,"     261,000",177.97,27층
더샵스타시티,광진구 자양동 227-7,"     261,000",177.97,27층
더샵스타시티,광진구 자양동 227-7,"     170,000",96.98,38층
더샵스타시티,광진구 자양동 227-7,"     170,000",96.98,42층
경남,광진구 자양동 641,"      88,300",59.96,5층
더샵스타시티,광진구 자양동 227-7,"     172,000",119.41,2층
자양10차현대홈타운,광진구 자양동 792,"     145,500",84.46,6층
자양2현대,광진구 자양동 761,"     140,000",84.81,16층
한솔리베르,광진구 자양동 672,"     122,000",83.31,9층
더샵스타시티,광진구 자양동 227-7,"     170,000",100.32,50층
더샵스타시티,광진구 자양동 227-7,"     185,000",139.6,2층
구의현대홈시티,광진구 자양동 779-8,"     119,000",114,4층
경남아너스빌,광진구 자양동 666-28,"     108,000",84.86,15층
우방리버파크,광진구 자양동 793,"     115,000",59.87,23층
한강우성,광진구 자양동 87-1,"     150,000",84.72,23층
로얄동아,광진구 자양동 644,"     120,000",84.83,18층
로얄동아,광진구 자양동 644,"      92,000",59.91,14층
자양우성7,광진구 자양동 783-1,"     138,500",84.93,11층
한라아파트,광진구 자양동 762,"      99,000",59.96,18층
광진코지웰,광진구 화양동 113-1,"      12,700",18.63,10층
광진코지웰,광진구 화양동 113-1,"      13,000",15.63,10층
화양현대,광진구 화양동 234,"      85,700",59.97,13층
광진코지웰,광진구 화양동 113-1,"      12,000",15.63,10층
아스하임(111-102),광진구 화양동 111-102,"      20,000",14.77,11층
브라운스톤,광진구 화양동 21-2,"      66,000",58.24,10층
화양현대,광진구 화양동 234,"      94,500",84.77,1층
광진동양파라곤1단지,광진구 군자동 360-20,"      80,000",127.56,8층
일성파크,광진구 군자동 99,"      74,500",59.96,12층
일성파크,광진구 군자동 99,"      94,000",84.96,20층
더나인,동대문구 신설동 89-38,"      13,700",18.7,2층
더나인,동대문구 신설동 89-38,"      26,000",40.32,9층
더나인,동대문구 신설동 89-38,"      12,200",16.98,2층
더나인,동대문구 신설동 89-38,"      12,500",17.41,2층
더나인,동대문구 신설동 89-38,"      10,500",14.72,2층
더나인,동대문구 신설동 89-38,"      13,700",18.7,3층
더나인,동대문구 신설동 89-38,"      16,000",23.09,3층
더나인,동대문구 신설동 89-38,"      12,500",17.41,3층
더나인,동대문구 신설동 89-38,"      12,200",16.98,3층
더나인,동대문구 신설동 89-38,"      10,500",14.72,3층
더나인,동대문구 신설동 89-38,"      13,700",18.7,4층
더나인,동대문구 신설동 89-38,"      12,200",16.98,4층
더나인,동대문구 신설동 89-38,"      12,500",17.41,4층
더나인,동대문구 신설동 89-38,"      10,500",14.72,4층
더나인,동대문구 신설동 89-38,"      16,000",23.09,4층
더나인,동대문구 신설동 89-38,"      13,700",18.7,5층
더나인,동대문구 신설동 89-38,"      12,500",17.41,5층
더나인,동대문구 신설동 89-38,"      12,200",16.98,5층
더나인,동대문구 신설동 89-38,"      16,000",23.09,5층
더나인,동대문구 신설동 89-38,"      10,500",14.72,5층
더나인,동대문구 신설동 89-38,"      13,700",18.7,6층
더나인,동대문구 신설동 89-38,"      16,000",23.09,6층
더나인,동대문구 신설동 89-38,"      10,500",14.72,6층
더나인,동대문구 신설동 89-38,"      16,000",23.09,2층
더나인,동대문구 신설동 89-38,"      12,500",17.41,6층
더나인,동대문구 신설동 89-38,"      12,200",16.98,6층
포레스트힐시티,동대문구 신설동 100-26,"      17,500",14.75,20층
래미안 허브리츠,동대문구 용두동 792,"     119,500",59.98,8층
롯데캐슬피렌체,동대문구 용두동 790,"      45,500",30.4,8층
신동아,동대문구 용두동 779,"      64,000",49.68,15층
용두두산위브,동대문구 용두동 791,"     130,000",105.6,25층
래미안 허브리츠,동대문구 용두동 792,"     124,000",84.97,2층
신동아,동대문구 용두동 779,"      64,000",49.68,15층
두산베어스타워,동대문구 용두동 138-41,"      80,000",165.39,10층
용두두산위브,동대문구 용두동 791,"     128,000",84.99,21층
동대문푸르지오시티(도시형생활주택),동대문구 용두동 104-3,"      42,500",30.11,19층
현대,동대문구 제기동 892-66,"      94,000",90.95,22층
한신아파트,동대문구 제기동 1212,"     109,500",114.885,15층
한신아파트,동대문구 제기동 1212,"      91,000",84.76,18층
이수브라운스톤,동대문구 제기동 252,"      90,000",84.9,12층
한신아파트,동대문구 제기동 1212,"      82,600",59.84,23층
래미안아름숲,동대문구 전농동 688,"     113,000",84.92,1층
전농SK,동대문구 전농동 10,"      68,900",59.34,2층
전농SK,동대문구 전농동 10,"      95,500",84.95,24층
전농SK,동대문구 전농동 10,"      79,700",59.34,13층
전농SK,동대문구 전농동 10,"      78,000",59.34,5층
전농SK,동대문구 전농동 10,"      78,000",84.95,5층
전농동삼성래미안,동대문구 전농동 155,"      75,000",59.93,1층
전농동하우스토리,동대문구 전농동 32-4,"      59,000",83.796,7층
래미안크레시티,동대문구 전농동 690,"     128,000",59.99,8층
전농SK,동대문구 전농동 10,"      78,500",59.34,7층
전농우성,동대문구 전농동 6,"      94,500",126.63,14층
전농SK,동대문구 전농동 10,"     100,000",84.95,11층
힐스테이트청계,동대문구 답십리동 1009,"     131,500",59.94,27층
두산위브,동대문구 답십리동 998,"      95,500",59.91,9층
우성그린,동대문구 답십리동 989-1,"      74,000",84.98,16층
래미안미드카운티,동대문구 답십리동 1013,"     150,000",84.99,11층
래미안위브,동대문구 답십리동 1003,"     140,000",84.98,8층
답십리엘림퍼스트,동대문구 답십리동 1015,"      65,000",52.7678,3층
동서울한양,동대문구 답십리동 41,"      66,500",76.41,1층
답십리엘림퍼스트,동대문구 답십리동 1015,"      68,000",52.9657,12층
답십리엘림퍼스트,동대문구 답십리동 1015,"      65,000",52.7678,5층
센시티16,동대문구 답십리동 488-18,"      11,300",14.244,16층
센시티16,동대문구 답십리동 488-18,"      10,500",14.244,12층
두산위브,동대문구 답십리동 998,"      96,300",59.91,9층
답십리청솔우성,동대문구 답십리동 80,"      84,500",59.89,24층
청계푸르지오시티,동대문구 답십리동 497-23,"      14,000",18.92,9층
답십리엘림퍼스트,동대문구 답십리동 1015,"      59,800",52.9657,4층
래미안엘파인아파트,동대문구 답십리동 1000,"      86,000",84.83,7층
래미안엘파인아파트,동대문구 답십리동 1000,"      87,000",84.94,4층
한신휴플러스그린파크,동대문구 답십리동 1001,"      90,000",59.92,2층
래미안위브,동대문구 답십리동 1003,"     141,000",84.99,15층
청계지웰에스테이트,동대문구 답십리동 498-7,"      13,300",18.585,9층
동서울한양,동대문구 답십리동 41,"      61,500",59.67,11층
래미안위브,동대문구 답십리동 1003,"     114,500",59.99,2층
동서울한양,동대문구 답십리동 41,"      74,000",76.41,10층
동서울한양,동대문구 답십리동 41,"      62,000",59.67,10층
동답한신,동대문구 답십리동 42,"      57,000",44.35,4층
답십리청솔우성,동대문구 답십리동 80,"      80,500",59.89,11층
답십리청솔우성,동대문구 답십리동 80,"      80,500",59.89,11층
힐스테이트청계,동대문구 답십리동 1009,"      96,000",48.98,2층
래미안위브,동대문구 답십리동 1003,"     171,000",121.64,8층
동서울한양,동대문구 답십리동 41,"      72,500",76.41,13층
동서울한양,동대문구 답십리동 41,"      62,000",59.67,11층
동서울한양,동대문구 답십리동 41,"      72,800",76.41,6층
청계한신휴플러스,동대문구 답십리동 1002,"     135,000",90.62,2층
동아,동대문구 답십리동 10,"      84,500",84.72,12층
한일노벨리아,동대문구 답십리동 494-1,"      14,000",16.64,14층
답십리엘림퍼스트,동대문구 답십리동 1015,"      62,000",52.7678,8층
우성그린,동대문구 답십리동 989-1,"      72,000",84.98,3층
동아,동대문구 답십리동 10,"      86,900",101.94,4층
두산,동대문구 답십리동 990,"      77,000",59.96,2층
삼희,동대문구 답십리동 530-5,"      61,500",59.68,6층
두산,동대문구 답십리동 990,"      88,000",84.83,4층
보광타워,동대문구 답십리동 530-4,"      14,500",16.13,12층
두산위브,동대문구 답십리동 998,"      97,000",59.91,10층
장안현대홈타운(336),동대문구 장안동 336,"     129,000",133.72,5층
장안현대홈타운(336),동대문구 장안동 336,"     129,000",133.72,5층
태솔에버빌2차,동대문구 장안동 383-10,"      40,500",59.94,9층
서희스타힐스,동대문구 장안동 365-4,"      66,700",83.21,14층
장안평월드메르디앙2차,동대문구 장안동 575,"      85,000",84.5,8층
JS아파트,동대문구 장안동 455-10,"      46,000",62.37,3층
한강훼미리주상복합아파트,동대문구 장안동 381-3,"      57,000",83.43,9층
한강훼미리주상복합아파트,동대문구 장안동 381-3,"      57,000",83.43,9층
양지쉐르빌아파트(415-1),동대문구 장안동 415-1,"      38,500",56.4,5층
일성트루엘,동대문구 장안동 581,"      77,000",84.9216,4층
청솔아파트(A동),동대문구 장안동 372-9,"      34,500",59.78,10층
한강훼미리주상복합아파트,동대문구 장안동 381-3,"      56,000",75.96,14층
장안현대홈타운(336),동대문구 장안동 336,"      98,000",84.87,11층
네오빌,동대문구 장안동 339-7,"      58,000",84.66,1층
형인허브빌아파트301동,동대문구 장안동 561,"      70,000",97.36,13층
은하수드림빌,동대문구 장안동 579,"      66,500",84.4344,3층
양우내안애애플,동대문구 장안동 373-1,"      12,000",15.3388,4층
글로벌팰리스,동대문구 장안동 415-10,"      25,000",22.59,14층
장안현대홈타운(336),동대문구 장안동 336,"      87,300",58.42,24층
장안현대홈타운(336),동대문구 장안동 336,"      87,300",58.42,25층
청원파크빌,동대문구 장안동 570,"      53,000",68.89,8층
동대문더퍼스트데시앙,동대문구 장안동 587,"      91,900",59.9942,14층
코지언레지던스,동대문구 장안동 345-10,"      10,850",13.12,8층
장안푸르미에,동대문구 장안동 466-5,"      12,000",17.5574,10층
코지언레지던스,동대문구 장안동 345-10,"      10,850",13.08,2층
한강훼미리주상복합아파트,동대문구 장안동 381-3,"      58,500",76.34,13층
장안푸르미에,동대문구 장안동 466-5,"      12,500",12.4972,10층
금호(444-9),동대문구 장안동 444-9,"      45,300",57.28,5층
태솔타운(1차),동대문구 장안동 344-8,"      30,000",48.33,9층
광남캐스빌,동대문구 장안동 342-13,"      76,500",113.74,10층
은하수드림빌,동대문구 장안동 579,"      55,000",112.7904,6층
현대홈타운3차,동대문구 장안동 571,"      87,500",84.29,9층
동대문더퍼스트데시앙,동대문구 장안동 587,"     107,000",84.9445,11층
일성트루엘,동대문구 장안동 581,"      73,900",84.9216,13층
동대문더퍼스트데시앙,동대문구 장안동 587,"     107,000",84.9445,11층
현대홈타운3차,동대문구 장안동 571,"      89,500",80.89,11층
태솔타운3차,동대문구 장안동 367-11,"      33,000",47.37,7층
현대썬앤빌601,동대문구 장안동 373-3,"      11,850",18.35,6층
래미안장안,동대문구 장안동 354-2,"     107,000",84.774,4층
장안현대홈타운(336),동대문구 장안동 336,"      97,700",84.87,9층
태솔타워,동대문구 장안동 364-9,"      13,000",24.43,7층
장안위더스빌,동대문구 장안동 580,"      78,500",107.97,7층
장안뉴시티,동대문구 장안동 372-5,"       9,800",17.63,7층
태솔아파트2차,동대문구 장안동 346-2,"      47,000",59.15,8층
금강아미움,동대문구 장안동 574,"      73,700",97.11,9층
글로벌팰리스,동대문구 장안동 415-10,"      30,300",27,16층
태솔에버빌3차,동대문구 장안동 383-11,"      36,000",55.08,8층
래미안장안2차,동대문구 장안동 329-3,"     128,000",112.92,19층
젬스톤힐즈,동대문구 장안동 335-7,"      48,000",51.64,14층
현대코아,동대문구 청량리동 738,"      82,000",69.3,7층
현대코아,동대문구 청량리동 738,"     108,000",139.98,11층
한신,동대문구 청량리동 60,"     106,000",114.95,4층
한신,동대문구 청량리동 60,"      89,000",114.95,6층
미주,동대문구 청량리동 235-1,"     120,000",86.74,4층
한신,동대문구 청량리동 60,"      95,500",84.92,6층
미주,동대문구 청량리동 235-1,"     112,800",86.78,9층
민족통일MJ캠퍼스경희대2차,동대문구 회기동 65-39,"      34,690",17.67,13층
신현대,동대문구 회기동 65,"      86,500",84.96,3층
신현대,동대문구 회기동 65,"      90,000",84.96,11층
신현대,동대문구 회기동 65,"      79,000",60.48,12층
주공2,동대문구 휘경동 57,"      71,000",59.97,25층
동양1차,동대문구 휘경동 115,"      67,000",59.85,9층
동양2차,동대문구 휘경동 117,"      81,000",84.614,4층
휘경미소지움,동대문구 휘경동 106,"      89,700",114.03,8층
동양1차,동대문구 휘경동 115,"      82,000",84.94,7층
주공1,동대문구 휘경동 57,"      80,700",84.84,1층
휘경SK뷰,동대문구 휘경동 372,"     105,000",59.39,17층
주공1,동대문구 휘경동 57,"      79,500",84.84,3층
주공2,동대문구 휘경동 57,"      50,000",39.98,13층
휘경센트레빌,동대문구 휘경동 367,"      99,000",84.64,13층
휘경베스트빌현대,동대문구 휘경동 52,"      65,600",59.92,7층
