아파트명,주소,가격,면적,층수
래미안 허브리츠,동대문구 용두동 792,"     134,000",84.97,20층
한신아파트,동대문구 제기동 1212,"     115,000",114.885,10층
동성네스트빌(1158-17),동대문구 제기동 1158-17,"      46,000",74.46,2층
안암골벽산,동대문구 제기동 153,"     102,000",116.69,10층
한신아파트,동대문구 제기동 1212,"      92,500",84.76,13층
안암골벽산,동대문구 제기동 153,"      89,000",84.98,2층
경동미주,동대문구 제기동 892-68,"      97,000",96.96,6층
건영스타밸리,동대문구 제기동 757-12,"      55,500",59.9,2층
전농동삼성래미안,동대문구 전농동 155,"     104,000",84.98,6층
전농우성,동대문구 전농동 6,"      69,800",59.78,4층
전농우성,동대문구 전농동 6,"      92,000",115.56,5층
전농SK,동대문구 전농동 10,"     103,000",84.95,17층
전농우성,동대문구 전농동 6,"      83,000",84.84,3층
전농우성,동대문구 전농동 6,"      71,000",59.78,4층
래미안크레시티,동대문구 전농동 690,"     162,000",84.96,7층
래미안크레시티,동대문구 전농동 690,"     164,800",84.96,7층
전농SK,동대문구 전농동 10,"     104,000",84.95,17층
전농SK,동대문구 전농동 10,"      81,500",59.34,12층
동아,동대문구 전농동 645-2,"     100,000",83.01,10층
래미안크레시티,동대문구 전농동 690,"     130,000",59.99,8층
래미안아름숲,동대문구 전농동 688,"     116,000",84.92,5층
전농SK,동대문구 전농동 10,"     109,700",84.95,17층
전농SK,동대문구 전농동 10,"      81,900",59.34,9층
전농SK,동대문구 전농동 10,"     109,000",84.84,20층
전농우성,동대문구 전농동 6,"      99,000",126.63,11층
대림,동대문구 답십리동 808,"      88,300",84.66,10층
대림,동대문구 답십리동 808,"      98,500",114.9,12층
래미안위브,동대문구 답십리동 1003,"     124,500",59.96,14층
우성그린,동대문구 답십리동 989-1,"      78,000",84.98,13층
동답한신,동대문구 답십리동 42,"      60,000",44.35,7층
센시티16,동대문구 답십리동 488-18,"      11,300",14.244,10층
동답한신,동대문구 답십리동 42,"      84,000",82.39,7층
청계푸르지오시티,동대문구 답십리동 497-23,"      14,450",18.92,8층
동답한신,동대문구 답십리동 42,"      60,000",44.35,11층
동아,동대문구 답십리동 10,"      96,000",84.72,14층
대림,동대문구 답십리동 808,"     106,000",114.9,16층
신답경남,동대문구 답십리동 645-8,"      74,000",59.24,7층
청계와이즈노벨리아,동대문구 답십리동 1008,"     109,000",74.9044,8층
청계와이즈노벨리아,동대문구 답십리동 1008,"     104,000",74.9044,2층
두산,동대문구 답십리동 990,"      80,000",59.96,10층
동아,동대문구 답십리동 10,"      80,000",59.88,13층
두산,동대문구 답십리동 990,"      80,000",59.96,10층
현대썬앤빌청계,동대문구 답십리동 530-15,"      13,500",14.82,13층
답십리파크자이,동대문구 답십리동 1014,"     116,700",59.91,8층
동아,동대문구 답십리동 10,"      97,000",114.84,5층
래미안위브,동대문구 답십리동 1003,"     140,000",84.98,3층
래미안위브,동대문구 답십리동 1003,"     155,000",84.99,17층
동답한신,동대문구 답십리동 42,"      60,000",44.35,11층
한일노벨리아,동대문구 답십리동 494-1,"      27,500",29.786,12층
청계한신휴플러스,동대문구 답십리동 1002,"     120,000",59.74,21층
청계한신휴플러스,동대문구 답십리동 1002,"     150,000",107.75,2층
청계한신휴플러스,동대문구 답십리동 1002,"     136,000",84.73,12층
청계한신휴플러스,동대문구 답십리동 1002,"     136,000",84.73,12층
청계한신휴플러스,동대문구 답십리동 1002,"     150,000",107.75,2층
청계한신휴플러스,동대문구 답십리동 1002,"     150,000",107.75,2층
힐스테이트청계,동대문구 답십리동 1009,"     125,000",59.86,6층
래미안위브,동대문구 답십리동 1003,"     170,000",121.94,4층
청솔2차우성,동대문구 답십리동 80-2,"      90,000",82.49,14층
답십리한화,동대문구 답십리동 994,"      86,000",84.86,2층
청계한신휴플러스,동대문구 답십리동 1002,"     127,000",73.96,9층
힐스테이트청계,동대문구 답십리동 1009,"     129,500",59.94,24층
래미안위브,동대문구 답십리동 1003,"     151,500",84.99,15층
답십리청솔우성,동대문구 답십리동 80,"     115,000",114.76,15층
래미안미드카운티,동대문구 답십리동 1013,"     155,000",84.99,5층
동답한신,동대문구 답십리동 42,"      60,000",44.35,6층
답십리파크자이,동대문구 답십리동 1014,"     115,500",59.91,17층
래미안위브,동대문구 답십리동 1003,"     123,000",59.96,9층
청계지웰에스테이트,동대문구 답십리동 498-7,"      13,400",18.585,7층
두산위브,동대문구 답십리동 998,"     125,000",84.91,10층
동아,동대문구 답십리동 10,"      90,000",84.72,1층
동아,동대문구 답십리동 10,"      94,000",114.84,1층
신답극동,동대문구 답십리동 464-1,"     110,000",105.59,14층
답십리파크자이,동대문구 답십리동 1014,"     100,300",49.27,11층
래미안위브,동대문구 답십리동 1003,"      98,000",59.99,9층
신부파스카(563),동대문구 장안동 563,"      80,500",84.99,5층
청솔아파트(B동),동대문구 장안동 372-16,"      45,000",59.93,4층
장안힐스테이트,동대문구 장안동 329-2,"      92,000",59.928,15층
U-포그니,동대문구 장안동 319-6,"      34,500",57.32,3층
은하수드림빌,동대문구 장안동 579,"      71,800",112.7904,8층
장안현대홈타운(336),동대문구 장안동 336,"      95,000",84.87,5층
태솔아파트1차,동대문구 장안동 382-5,"      45,500",59.77,8층
일성트루엘,동대문구 장안동 581,"      86,500",84.9216,10층
양지쉐르빌아파트(415-1),동대문구 장안동 415-1,"      42,000",56.4,4층
래미안장안2차,동대문구 장안동 329-3,"     140,000",112.92,11층
한강훼미리주상복합아파트,동대문구 장안동 381-3,"      62,000",83.43,7층
장안예원(418-4),동대문구 장안동 418-4,"      53,000",80.32,6층
장안뉴시티,동대문구 장안동 372-5,"      10,500",17.63,14층
신부파스카(563),동대문구 장안동 563,"      79,000",84.99,6층
새한그린빌(306-10),동대문구 장안동 306-10,"      38,500",84.92,7층
장안힐스테이트,동대문구 장안동 329-2,"      91,000",59.928,12층
새한그린빌(306-10),동대문구 장안동 306-10,"      44,500",84.92,5층
래미안장안2차,동대문구 장안동 329-3,"     108,500",81.05,12층
젬스톤힐즈,동대문구 장안동 335-7,"      50,000",51.64,14층
젬스톤힐즈,동대문구 장안동 335-7,"      53,000",52.04,14층
장안현대홈타운(336),동대문구 장안동 336,"     105,500",84.87,9층
한신아파트,동대문구 장안동 555-1,"      78,000",84.9,13층
장안힐스테이트,동대문구 장안동 329-2,"      95,000",59.885,13층
장안현대홈타운(336),동대문구 장안동 336,"     143,000",133.72,24층
래미안장안,동대문구 장안동 354-2,"     118,000",84.774,13층
성림(390-5),동대문구 장안동 390-5,"      40,000",74.43,5층
한신아파트,동대문구 장안동 555-1,"      79,300",84.9,13층
장안힐스테이트,동대문구 장안동 329-2,"      92,200",59.885,8층
광남캐스빌,동대문구 청량리동 425,"     135,000",138.14,6층
한신,동대문구 청량리동 60,"      90,000",59.97,13층
샹그레빌아파트,동대문구 청량리동 949,"      72,000",80.16,10층
베라체캠퍼스,동대문구 회기동 346-18,"      45,000",46.155,6층
베라체캠퍼스,동대문구 회기동 346-18,"      45,000",46.155,6층
서울가든,동대문구 휘경동 49-5,"      68,000",85.92,8층
동일스위트리버,동대문구 휘경동 366,"      96,300",84.973,21층
휘경SK뷰,동대문구 휘경동 372,"     115,000",59.39,15층
휘경동일하이빌,동대문구 휘경동 365,"     102,000",110.56,8층
휘경SK뷰,동대문구 휘경동 372,"     132,000",84.31,10층
롯데,동대문구 휘경동 78,"      74,000",59.94,15층
동양1차,동대문구 휘경동 115,"      69,700",59.85,2층
브라운스톤휘경,동대문구 휘경동 368,"      86,000",59.96,11층
휘경미소지움,동대문구 휘경동 106,"      84,000",84.87,4층
휘경제이스카이아파트,동대문구 휘경동 369,"      72,000",84.43,2층
휘경미소지움,동대문구 휘경동 106,"      84,000",84.87,4층
서울가든,동대문구 휘경동 49-5,"      62,000",71.53,3층
휘경SK뷰,동대문구 휘경동 372,"     142,500",84.72,11층
주공2,동대문구 휘경동 57,"      77,000",59.79,21층
브라운스톤휘경,동대문구 휘경동 368,"      98,000",84.74,9층
휘경베스트빌현대,동대문구 휘경동 52,"      78,500",84.99,6층
현대,동대문구 휘경동 363,"      74,000",84.59,11층
휘경SK뷰,동대문구 휘경동 372,"     115,000",59.39,6층
휘경SK뷰,동대문구 휘경동 372,"     110,000",59.65,17층
삼익,동대문구 이문동 73,"      74,000",59.95,5층
삼익,동대문구 이문동 73,"      75,000",59.95,6층
쌍용,동대문구 이문동 64,"      89,500",84.89,7층
쌍용,동대문구 이문동 64,"      80,800",59.99,13층
현대,동대문구 이문동 54,"      82,300",84.56,3층
쌍용,동대문구 이문동 64,"      79,000",59.99,2층
쌍용,동대문구 이문동 64,"      97,000",84.89,17층
대림e-편한세상,동대문구 이문동 225,"     110,000",84.972,11층
쌍용,동대문구 이문동 64,"      83,500",59.99,9층
현대,동대문구 이문동 54,"      76,000",59.92,13층
쌍용,동대문구 이문동 64,"      82,000",59.99,17층
쌍용,동대문구 이문동 64,"      80,500",59.99,4층
쌍용,동대문구 이문동 64,"      80,500",59.99,4층
대우,동대문구 이문동 45,"      91,000",84.891,16층
대림e-편한세상,동대문구 이문동 225,"     108,000",84.972,21층
쌍용,동대문구 이문동 64,"      80,300",59.99,5층
용마금호타운,중랑구 면목동 494,"      76,000",84.9,9층
두산6,중랑구 면목동 1501,"      67,300",59.55,21층
경남아너스빌,중랑구 면목동 1529,"      83,000",59.981,8층
면목한신,중랑구 면목동 193-1,"      39,000",35.3,13층
한양수자인사가정파크,중랑구 면목동 1543,"     119,000",84.6068,12층
대원칸타빌,중랑구 면목동 581,"      84,000",79.5359,6층
두산4,중랑구 면목동 1522,"      75,000",59.97,7층
용마한신,중랑구 면목동 1077-1,"      42,000",35.44,6층
한양수자인사가정파크,중랑구 면목동 1543,"     112,000",84.6068,1층
킴스아파트,중랑구 면목동 126-1,"      31,000",35.75,4층
두산3,중랑구 면목동 1511,"      74,000",84.77,2층
동성네스트빌101,중랑구 면목동 1339-2,"      46,500",75.76,2층
성원상떼빌,중랑구 면목동 1515,"      64,500",59.91,15층
풍림,중랑구 면목동 1514,"      56,700",59.4,9층
용마금호타운,중랑구 면목동 494,"      75,000",84.9,6층
늘푸른동아,중랑구 면목동 715,"      71,500",59.65,15층
면목한신,중랑구 면목동 193-1,"      42,000",35.3,3층
면목한신,중랑구 면목동 193-1,"      29,500",27,1층
풍림,중랑구 면목동 1514,"      58,000",59.4,7층
동일스카이씨티(37차),중랑구 면목동 1286-1,"      45,000",84.85,2층
면목한신,중랑구 면목동 193-1,"      54,000",44.5,3층
현대,중랑구 면목동 1502,"      82,650",72.63,20층
대원칸타빌,중랑구 면목동 581,"      84,700",79.5359,13층
신성,중랑구 면목동 1519,"      73,500",84.98,13층
동원베네스트,중랑구 면목동 1508,"      86,500",84.86,4층
면목한신,중랑구 면목동 193-1,"      40,000",35.3,15층
두산5,중랑구 면목동 1522-1,"      70,500",60,22층
풍림,중랑구 면목동 1514,"      58,900",59.4,8층
신성,중랑구 면목동 1519,"      80,000",103.11,9층
면목삼익아파트,중랑구 면목동 1516,"      69,000",59.5,19층
풍림,중랑구 면목동 1514,"      60,000",59.4,8층
면목한신,중랑구 면목동 193-1,"      40,000",35.3,1층
면목삼호101,중랑구 면목동 1513,"      87,700",113.49,1층
늘푸른동아,중랑구 면목동 715,"      73,000",59.65,17층
성원상떼빌,중랑구 면목동 1515,"      86,800",114.75,2층
면목한신,중랑구 면목동 193-1,"      52,800",44.5,3층
신성미소지움,중랑구 면목동 1527,"      73,900",80.1913,12층
두산4,중랑구 면목동 1522,"      84,800",84.87,3층
라온프라이빗,중랑구 면목동 1544,"     109,000",59.9841,10층
프레미어스엠코,중랑구 상봉동 500,"     163,000",134.87,35층
건영2차아파트,중랑구 상봉동 63,"      61,000",84.96,4층
리더스,중랑구 상봉동 104-10,"      28,700",29.57,6층
태영데시앙1,중랑구 상봉동 497,"      76,500",59.6772,6층
건영캐스빌,중랑구 상봉동 499,"      98,500",84.6475,7층
"엘지,쌍용아파트",중랑구 상봉동 484,"      73,000",68.12,12층
건영2차아파트,중랑구 상봉동 63,"      87,000",84.96,18층
건영1,중랑구 상봉동 1,"      82,500",84.96,16층
우정아파트,중랑구 상봉동 496,"      78,000",57.189,14층
한일써너스빌,중랑구 상봉동 81-5,"      95,000",84.914,10층
동부아파트,중랑구 상봉동 495,"      65,800",54,14층
건영1,중랑구 상봉동 1,"      79,500",84.96,9층
동일스카이시티102동,중랑구 상봉동 284-13,"      39,800",62.62,1층
건영캐스빌,중랑구 상봉동 499,"      94,500",84.6475,12층
태영데시앙2(1411동),중랑구 상봉동 498,"      87,000",84.6,10층
동부아파트,중랑구 상봉동 495,"      62,800",54,2층
한일써너스빌,중랑구 상봉동 81-5,"      94,500",84.914,8층
태영데시앙1,중랑구 상봉동 497,"      94,000",84.9353,25층
프레미어스엠코,중랑구 상봉동 500,"     136,000",107.12,42층
태영데시앙2(1411동),중랑구 상봉동 498,"      89,000",84.6,12층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      77,000",59.76,4층
동양엔파트2차,중랑구 중화동 454,"      90,000",84.63,8층
중화동건영아파트,중랑구 중화동 42,"      45,300",59.94,15층
한신아파트상가동유치원동(102~102),중랑구 중화동 450,"      78,500",59.76,18층
