아파트명,주소,가격,면적,층수
주공아파트 5단지,송파구 잠실동 27,"     269,000",76.5,1층
레이크팰리스,송파구 잠실동 44,"     198,000",59.97,11층
파크리오,송파구 신천동 17,"     230,000",84.9,21층
파크리오,송파구 신천동 17,"     231,000",84.79,35층
장미1,송파구 신천동 7,"     230,000",82.45,5층
파크리오,송파구 신천동 17,"     205,000",84.9,1층
파크리오,송파구 신천동 17,"     223,000",84.79,3층
파크리오,송파구 신천동 17,"     310,000",144.77,22층
파크리오,송파구 신천동 17,"     280,000",121.63,22층
파크리오,송파구 신천동 17,"     227,000",84.9,16층
파크리오,송파구 신천동 17,"     300,000",121.63,25층
잠실아이스페이스,송파구 신천동 11-10,"      98,000",71.15,25층
장미2,송파구 신천동 11,"     229,000",82.45,3층
장미1,송파구 신천동 7,"     234,400",82.45,8층
한신잠실코아,송파구 신천동 11-9,"      80,000",31.5,13층
파크리오,송파구 신천동 17,"     190,000",59.86,12층
파크리오,송파구 신천동 17,"     195,000",59.95,12층
파크리오,송파구 신천동 17,"     225,000",84.9,26층
파크리오,송파구 신천동 17,"     250,000",84.97,24층
더샵스타리버,송파구 신천동 11-8,"     200,000",171.53,14층
파크리오,송파구 신천동 17,"     225,000",84.9,13층
한신잠실코아,송파구 신천동 11-9,"     120,000",52.51,12층
파크리오,송파구 신천동 17,"     242,000",84.9,18층
파크리오,송파구 신천동 17,"     195,000",59.95,27층
파크리오,송파구 신천동 17,"     101,500",35.24,5층
파크리오,송파구 신천동 17,"     246,000",84.79,26층
파크리오,송파구 신천동 17,"     251,000",84.79,33층
쌍용,송파구 풍납동 401-1,"     130,000",84.85,4층
잠실올림픽공원아이파크,송파구 풍납동 514,"     164,500",59.92,8층
동아한가람1,송파구 풍납동 506,"     127,000",84.38,12층
현대리버빌1지구,송파구 풍납동 260,"     114,000",59.96,5층
잠실올림픽공원아이파크,송파구 풍납동 514,"     193,000",75.99,3층
현대리버빌1지구,송파구 풍납동 260,"      83,000",43.2,8층
동아한가람1,송파구 풍납동 506,"     147,000",84.38,12층
대동1,송파구 풍납동 172,"      80,000",59.96,11층
금강캐스빌,송파구 풍납동 513,"      72,500",84.1,2층
신동아파밀리에,송파구 풍납동 220-2,"     105,000",84.63,14층
한강극동,송파구 풍납동 508,"     107,000",59.26,2층
씨티극동1,송파구 풍납동 509,"     104,900",59.69,11층
현대리버빌2지구,송파구 풍납동 261,"     134,900",84.97,8층
대아(제101상가동),송파구 풍납동 163,"      86,000",60,4층
신성노바빌아파트,송파구 풍납동 510,"     134,700",84.96,17층
씨티극동1,송파구 풍납동 509,"     149,000",114.63,14층
미성맨션,송파구 송파동 161,"     190,000",116.94,6층
현대,송파구 송파동 163-14,"     140,000",84.96,8층
2차한양아파트,송파구 송파동 151,"     215,000",146.96,7층
경남레이크파크,송파구 송파동 32-1,"     165,000",149.89,17층
송파삼성래미안아파트,송파구 송파동 162,"     164,700",79.7,19층
2차한양아파트,송파구 송파동 151,"     198,000",108.68,3층
송파삼성래미안아파트,송파구 송파동 162,"     171,000",87.98,12층
송파삼성래미안아파트,송파구 송파동 162,"     170,000",87.98,4층
송파삼성래미안아파트,송파구 송파동 162,"     170,000",79.7,14층
노보빌아파트,송파구 송파동 180-7,"     160,000",198.26,1층
SK,송파구 송파동 170,"     128,500",83.82,2층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      49,000",33.6891,5층
청솔,송파구 가락동 149-5,"      95,500",82.77,6층
주성드림펠리스,송파구 가락동 160-1,"     119,000",109.45,3층
두산위브,송파구 가락동 98,"      26,000",33.1,8층
금홍해오름,송파구 가락동 173-4,"      60,000",65.62,3층
한화오벨리스크,송파구 가락동 78-1,"      18,800",25.32,16층
헬리오시티,송파구 가락동 913,"     187,500",59.96,2층
대림,송파구 가락동 70-19,"     128,500",69.74,7층
헬리오시티,송파구 가락동 913,"     227,500",84.96,11층
헬리오시티,송파구 가락동 913,"     227,000",84.99,10층
가락(1차)쌍용아파트,송파구 가락동 140,"     169,000",84.69,16층
가락금호아파트,송파구 가락동 95-1,"     120,000",59.91,1층
헬리오시티,송파구 가락동 913,"     237,000",84.98,18층
가락금호아파트,송파구 가락동 95-1,"     161,500",85,20층
한신1,송파구 가락동 102,"     139,200",84.51,6층
한신1,송파구 가락동 102,"     139,000",84.51,3층
현대(6차),송파구 가락동 55,"     131,000",84.8,10층
가락금호아파트,송파구 가락동 95-1,"     137,500",59.91,12층
한신1,송파구 가락동 102,"     135,000",84.51,3층
헬리오시티,송파구 가락동 913,"     125,000",39.12,3층
프라자,송파구 가락동 199,"     194,000",156.93,12층
헬리오시티,송파구 가락동 913,"     238,000",84.99,30층
골드팰리스아파트,송파구 가락동 164-1,"      70,000",74.16,6층
헬리오시티,송파구 가락동 913,"     194,900",59.96,8층
헬리오시티,송파구 가락동 913,"     209,000",59.96,16층
헬리오시티,송파구 가락동 913,"     348,000",130.06,29층
올림픽훼밀리타운,송파구 문정동 150,"     197,700",84.705,3층
올림픽훼밀리타운,송파구 문정동 150,"     240,000",136.325,13층
파크하비오,송파구 문정동 618,"     170,000",84.9342,8층
트윈팰리스(101동),송파구 문정동 112,"      90,000",84.78,4층
보라뷰2,송파구 문정동 89-15,"      73,000",72.95,6층
현대(62-5),송파구 문정동 62-5,"     100,750",81.43,9층
인택,송파구 문정동 114,"     101,500",84.99,6층
문정시영,송파구 문정동 145,"      72,500",35.46,4층
문정시영,송파구 문정동 145,"      73,000",35.46,13층
문정시영,송파구 문정동 145,"      82,000",39.69,1층
올림픽훼밀리타운,송파구 문정동 150,"     208,000",84.751,7층
문정시영,송파구 문정동 145,"      62,700",25.65,3층
문정래미안,송파구 문정동 1,"     219,000",150.58,15층
문정시영,송파구 문정동 145,"      87,500",39.69,11층
문정래미안,송파구 문정동 1,"     250,000",170.7,11층
올림픽훼밀리타운,송파구 문정동 150,"     236,000",117.585,2층
올림픽훼밀리타운,송파구 문정동 150,"     210,000",84.705,7층
문정대우푸르지오1차,송파구 문정동 18,"     144,000",84.86,19층
올림픽훼밀리타운,송파구 문정동 150,"     253,500",136.325,4층
문정시영,송파구 문정동 145,"      75,000",35.46,13층
문정래미안,송파구 문정동 1,"     153,000",84.96,2층
송파파인타운3단지,송파구 장지동 849,"     146,000",84.98,3층
위례중앙푸르지오1단지,송파구 장지동 897,"     185,000",84.7362,18층
위례24단지(꿈에그린),송파구 장지동 901,"     120,000",51.77,11층
힐스테이트송파위례,송파구 장지동 883,"     192,000",101.95,12층
위례아이파크,송파구 장지동 894,"     180,000",100.7848,4층
위례중앙푸르지오2단지,송파구 장지동 896,"     174,000",84.8984,15층
송파파인타운3단지,송파구 장지동 849,"     147,000",84.98,7층
송파파인타운3단지,송파구 장지동 849,"     150,000",84.93,17층
위례24단지(꿈에그린),송파구 장지동 901,"     125,000",51.77,7층
송파파인타운8단지,송파구 장지동 842,"     139,500",59.97,10층
송파더센트레,송파구 장지동 879,"     118,000",51.96,12층
송파파인타운3단지,송파구 장지동 849,"     152,800",84.94,8층
에비뉴잠실,송파구 방이동 47-2,"      41,300",29.51,11층
신동아타워,송파구 방이동 39-2,"      65,000",50.4,21층
신동아타워,송파구 방이동 39-2,"      80,000",80.13,20층
올림픽선수기자촌3단지,송파구 방이동 89,"     309,000",135.99,7층
올림픽선수기자촌1단지,송파구 방이동 89,"     293,000",121.23,2층
올림픽선수기자촌1단지,송파구 방이동 89,"     265,000",100.82,11층
올림픽선수기자촌2단지,송파구 방이동 89,"     310,000",126.18,7층
올림픽선수기자촌2단지,송파구 방이동 89,"     240,000",83.06,12층
현대(2-4차),송파구 오금동 43,"     229,000",170.32,4층
현대백조,송파구 오금동 11,"     146,500",84.92,15층
아남,송파구 오금동 67,"     104,300",47.88,1층
대림,송파구 오금동 2,"     180,000",125.79,14층
상아2차아파트,송파구 오금동 165,"     140,000",84.98,13층
대림,송파구 오금동 2,"     170,000",84.91,7층
상아2차아파트,송파구 오금동 165,"      83,600",50.72,9층
대림,송파구 오금동 2,"     150,000",125.79,13층
거여5단지,송파구 거여동 294,"      97,700",59.74,10층
e편한세상송파파크센트럴,송파구 거여동 696,"     169,500",84.96,18층
거여4단지,송파구 거여동 293,"      78,500",39.6,7층
거여4단지,송파구 거여동 293,"      87,000",49.8,1층
송파파크데일2단지,송파구 마천동 607,"     122,000",84.99,5층
한보1,송파구 마천동 175,"     130,000",95.14,5층
송파파크데일1단지,송파구 마천동 582,"     141,000",114.84,2층
다우림,송파구 마천동 30-2,"      80,000",84.38,6층
삼익그린2차,강동구 명일동 15,"     165,500",84.755,11층
고덕주공9,강동구 명일동 257,"     143,000",83.21,2층
래미안솔베뉴,강동구 명일동 359,"     144,000",59.32,9층
현대(명일),강동구 명일동 251-1,"      89,500",57.09,3층
고덕주공9,강동구 명일동 257,"     148,000",83.52,6층
래미안솔베뉴,강동구 명일동 359,"     117,000",49.66,7층
래미안힐스테이트고덕,강동구 고덕동 688,"     172,000",84.83,6층
고덕그라시움,강동구 고덕동 693,"     160,000",73.873,10층
고덕그라시움,강동구 고덕동 693,"     148,000",59.785,4층
고덕그라시움,강동구 고덕동 693,"     189,000",84.24,24층
래미안힐스테이트고덕,강동구 고덕동 688,"     166,000",84.83,12층
래미안힐스테이트고덕,강동구 고덕동 688,"     142,000",59.35,17층
고덕 아이파크,강동구 고덕동 499,"     225,000",177.99,7층
배재현대,강동구 고덕동 312,"     111,800",59.94,4층
래미안힐스테이트고덕,강동구 고덕동 688,"     150,000",84.94,5층
래미안힐스테이트고덕,강동구 고덕동 688,"     150,000",84.94,5층
배재현대,강동구 고덕동 312,"     132,500",84.9,2층
래미안힐스테이트고덕,강동구 고덕동 688,"     165,000",84.88,27층
고덕 아이파크,강동구 고덕동 499,"     162,000",84.98,2층
래미안힐스테이트고덕,강동구 고덕동 688,"     184,500",97.26,12층
아남1,강동구 고덕동 486,"     112,500",71.2,2층
고덕그라시움,강동구 고덕동 693,"     150,000",59.785,8층
래미안힐스테이트고덕,강동구 고덕동 688,"     165,000",84.9,14층
고덕 아이파크,강동구 고덕동 499,"     232,000",177.99,6층
고덕그라시움,강동구 고덕동 693,"     184,000",84.244,9층
아남1,강동구 고덕동 486,"     139,000",84.91,6층
고덕아르테온,강동구 상일동 519,"     218,000",114.86,11층
고덕자이,강동구 상일동 521,"     130,000",74.823,10층
고덕숲아이파크,강동구 상일동 515,"     137,000",59.97,9층
고덕숲아이파크,강동구 상일동 515,"     159,500",84.85,10층
고덕아르테온,강동구 상일동 519,"     180,000",84.97,26층
동아,강동구 상일동 473,"      66,000",59.25,3층
고덕센트럴IPARK,강동구 상일동 513,"     144,000",59.97,10층
고덕센트럴IPARK,강동구 상일동 513,"     145,000",59.99,22층
고덕자이,강동구 상일동 521,"     110,000",59.9398,13층
고덕숲아이파크,강동구 상일동 515,"     162,000",84.85,16층
고덕아르테온,강동구 상일동 519,"     173,500",84.94,9층
고덕롯데캐슬베네루체,강동구 상일동 514,"     168,000",84.146,12층
고덕아르테온,강동구 상일동 519,"     178,000",84.95,8층
예전이룸2차,강동구 길동 337-19,"      79,700",84,6층
예전이룸2차,강동구 길동 337-19,"      79,700",84,6층
강동큐브(2차),강동구 길동 415-13,"      11,000",15.12,14층
청광플러스원큐브3차,강동구 길동 415-16,"      13,000",13.265,10층
강동한신휴플러스,강동구 길동 414-10,"      82,700",84.61,10층
청광플러스원큐브2차,강동구 길동 457,"      12,500",14.495,17층
경지Arium,강동구 길동 413-11,"      21,500",14.33,8층
청광플러스원큐브2차,강동구 길동 457,"      11,000",14.495,6층
강동큐브(2차),강동구 길동 415-13,"      10,700",15.12,15층
다성이즈빌(349-1),강동구 길동 349-1,"      14,500",18.16,8층
강동큐브(2차),강동구 길동 415-13,"      12,300",14.32,8층
삼익파크맨션,강동구 길동 53,"     105,000",63.32,4층
다성이즈빌(387-4),강동구 길동 387-4,"      29,800",21.32,11층
현대웰하임(201동),강동구 길동 343-2,"       8,500",14.468,4층
강동큐브(2차),강동구 길동 415-13,"      10,400",14.32,7층
신암,강동구 길동 373-7,"      64,000",84.51,5층
이편한세상강동에코포레,강동구 길동 477,"     130,000",59.97,21층
삼익파크맨션,강동구 길동 53,"      99,000",63.32,6층
동아,강동구 둔촌동 94-16,"      67,000",48.1,4층
KNP이스트빌,강동구 둔촌동 62,"      80,000",84.68,6층
현대1차아파트,강동구 둔촌동 30-4,"     135,000",84.36,7층
현대3,강동구 둔촌동 135-1,"     103,000",69.3,10층
신성둔촌미소지움1,강동구 둔촌동 546,"     107,000",59.78,17층
현대1차아파트,강동구 둔촌동 30-4,"     144,000",84.36,12층
신성둔촌미소지움1,강동구 둔촌동 546,"     107,000",59.78,15층
양지벨로스,강동구 암사동 446-21,"      65,000",81.34,3층
롯데캐슬퍼스트,강동구 암사동 414-2,"     129,700",59.99,18층
선사현대아파트,강동구 암사동 509,"     103,000",59.64,3층
롯데캐슬퍼스트,강동구 암사동 414-2,"     125,500",59.99,3층
암사라인,강동구 암사동 442,"      80,250",59.34,10층
롯데캐슬퍼스트,강동구 암사동 414-2,"     153,000",84.98,2층
선사현대아파트,강동구 암사동 509,"     114,800",59.64,12층
롯데캐슬퍼스트,강동구 암사동 414-2,"     132,000",59.99,12층
프라이어팰리스,강동구 암사동 413,"     165,000",114.272,9층
프라이어팰리스,강동구 암사동 413,"     125,500",59.983,14층
선사현대아파트,강동구 암사동 509,"     156,900",83.18,11층
LIGA,강동구 성내동 244-12,"     105,000",125.35,13층
씨제이나인,강동구 성내동 164-1,"      85,000",83.14,4층
