아파트명,주소,가격,면적,층수
삼익,강남구 수서동 708,"     166,000",84.48,14층
까치마을,강남구 수서동 746,"      99,500",39.6,2층
삼익,강남구 수서동 708,"     134,000",60,12층
신동아,강남구 수서동 736,"     110,500",39.53,4층
까치마을,강남구 수서동 746,"     105,000",39.6,5층
까치마을,강남구 수서동 746,"     100,000",39.6,7층
힐데스하임빌라,강남구 도곡동 193-1,"     370,000",244.55,1층
힐데스하임빌라,강남구 도곡동 193-1,"     370,000",244.55,1층
한신엠비씨,강남구 도곡동 895-8,"     197,800",84.74,6층
럭키(963),강남구 도곡동 963,"     203,000",84.97,15층
타워팰리스3,강남구 도곡동 467-29,"     305,000",141.381,54층
현대아파트1동~3동,강남구 도곡동 961,"     175,000",84.96,14층
SK허브프리모,강남구 도곡동 953-1,"      73,000",48.64,18층
타워팰리스1,강남구 도곡동 467,"     325,000",164.97,27층
타워팰리스3,강남구 도곡동 467-29,"     260,000",124.641,22층
도곡렉슬,강남구 도곡동 527,"     190,000",59.9772,17층
SK허브프리모,강남구 도곡동 953-1,"      90,000",67.57,8층
타워팰리스3,강남구 도곡동 467-29,"     460,000",214.967,64층
럭키(963),강남구 도곡동 963,"     204,000",84.97,10층
대림아크로빌,강남구 도곡동 467-6,"     222,500",146.754,25층
대림,강남구 도곡동 960,"     184,000",84.93,5층
도곡우성아파트,강남구 도곡동 934-10,"     180,000",84.83,2층
중명하니빌,강남구 도곡동 965,"      34,000",33.83,5층
아카데미스위트1,강남구 도곡동 467-7,"     184,000",128.74,33층
도곡1차아이파크,강남구 도곡동 543-7,"     200,000",84.122,6층
도곡렉슬,강남구 도곡동 527,"     189,000",59.9772,19층
아카데미스위트1,강남구 도곡동 467-7,"     184,000",128.74,31층
아카데미스위트1,강남구 도곡동 467-7,"     184,000",128.74,32층
도곡렉슬,강남구 도곡동 527,"     320,000",119.8906,16층
아카데미스위트1,강남구 도곡동 467-7,"     181,000",122.07,29층
아카데미스위트1,강남구 도곡동 467-7,"     181,000",122.07,12층
힐데스하임빌라,강남구 도곡동 193-1,"     355,000",244.55,3층
타워팰리스1,강남구 도곡동 467,"     290,000",137.24,38층
한신엠비씨,강남구 도곡동 895-8,"     197,000",84.74,10층
아카데미스위트1,강남구 도곡동 467-7,"     182,000",128.74,14층
중명하니빌,강남구 도곡동 965,"      41,000",37.18,7층
타워팰리스1,강남구 도곡동 467,"     359,000",174.67,5층
도곡렉슬,강남구 도곡동 527,"     232,000",59.9818,16층
아카데미스위트1,강남구 도곡동 467-7,"     183,000",128.74,25층
우성4,강남구 도곡동 465,"     238,000",84.6,2층
대림아크로빌,강남구 도곡동 467-6,"     215,000",146.754,18층
아카데미스위트1,강남구 도곡동 467-7,"     183,000",128.74,28층
매봉삼성,강남구 도곡동 966,"     150,000",59.82,2층
리센츠,송파구 잠실동 22,"     122,000",27.68,31층
레이크팰리스,송파구 잠실동 44,"     210,000",84.82,18층
주공아파트 5단지,송파구 잠실동 27,"     243,300",76.5,7층
주공아파트 5단지,송파구 잠실동 27,"     253,000",82.61,2층
주공아파트 5단지,송파구 잠실동 27,"     227,100",81.75,9층
리센츠,송파구 잠실동 22,"      95,000",27.68,8층
리센츠,송파구 잠실동 22,"      95,000",27.68,12층
리센츠,송파구 잠실동 22,"      95,000",27.68,12층
갤러리아팰리스,송파구 잠실동 40,"     205,000",123.291,38층
아시아선수촌아파트,송파구 잠실동 86,"     320,000",134.485,3층
트리지움,송파구 잠실동 35,"     173,000",59.88,1층
주공아파트 5단지,송파구 잠실동 27,"     243,100",81.75,12층
잠실엘스,송파구 잠실동 19,"     241,000",84.8,14층
리센츠,송파구 잠실동 22,"     260,000",124.22,20층
잠실엘스,송파구 잠실동 19,"     191,000",59.96,10층
트리지움,송파구 잠실동 35,"     208,000",84.97,26층
리센츠,송파구 잠실동 22,"     108,000",27.68,26층
갤러리아팰리스,송파구 잠실동 40,"     264,000",151.633,30층
주공아파트 5단지,송파구 잠실동 27,"     228,100",81.75,6층
한영해시안아파트,송파구 잠실동 239-6,"      78,000",54.14,2층
주공아파트 5단지,송파구 잠실동 27,"     268,100",82.51,13층
잠실엘스,송파구 잠실동 19,"     210,000",84.88,6층
우성아파트,송파구 잠실동 101-1,"     260,000",131.08,7층
잠실엘스,송파구 잠실동 19,"     290,000",119.93,19층
레이크팰리스,송파구 잠실동 44,"     219,800",84.82,12층
레이크팰리스,송파구 잠실동 44,"     219,000",84.82,8층
파크리오,송파구 신천동 17,"     189,000",59.95,15층
장미2,송파구 신천동 11,"     220,000",99,14층
파크리오,송파구 신천동 17,"     224,500",84.79,15층
장미1,송파구 신천동 7,"     328,000",182.01,13층
파크리오,송파구 신천동 17,"     203,000",84.9,20층
파크리오,송파구 신천동 17,"     219,000",84.79,18층
파크리오,송파구 신천동 17,"     238,000",84.97,13층
진주,송파구 신천동 20-4,"     222,000",71.34,6층
파크리오,송파구 신천동 17,"     260,000",121.63,24층
파크리오,송파구 신천동 17,"     245,000",144.77,1층
파크리오,송파구 신천동 17,"     229,300",84.97,23층
잠실시그마타워,송파구 신천동 7-19,"     120,000",207.25,29층
파크리오,송파구 신천동 17,"     205,000",84.9,9층
파크리오,송파구 신천동 17,"     263,000",144.77,3층
파크리오,송파구 신천동 17,"     215,000",84.9,19층
진주,송파구 신천동 20-4,"     240,000",81.88,3층
파크리오,송파구 신천동 17,"     231,000",84.79,26층
파크리오,송파구 신천동 17,"     213,000",84.9,10층
파크리오,송파구 신천동 17,"     169,000",59.95,6층
파크리오,송파구 신천동 17,"     219,000",84.9,36층
한신잠실코아,송파구 신천동 11-9,"      97,800",50.76,2층
파크리오,송파구 신천동 17,"     245,000",121.63,1층
송파현대힐스테이트,송파구 풍납동 511,"     127,000",84.99,8층
현대리버빌1지구,송파구 풍납동 260,"      72,000",43.2,7층
대아(제101상가동),송파구 풍납동 163,"      89,000",84.99,9층
현대리버빌1지구,송파구 풍납동 260,"      72,000",43.2,7층
동아한가람1,송파구 풍납동 506,"     115,000",84.38,14층
씨티극동1,송파구 풍납동 509,"     190,000",135.3,23층
한강극동,송파구 풍납동 508,"      97,800",59.26,8층
동아한가람1,송파구 풍납동 506,"     102,000",59.9,12층
한강극동,송파구 풍납동 508,"     150,000",114.76,3층
현대리버빌1지구,송파구 풍납동 260,"      69,000",43.2,3층
동아한가람1,송파구 풍납동 506,"     105,000",84.38,1층
동아한가람1,송파구 풍납동 506,"      55,000",59.98,1층
현대리버빌1지구,송파구 풍납동 260,"      70,000",43.2,5층
현대리버빌2지구,송파구 풍납동 261,"      65,000",40.95,16층
현대리버빌2지구,송파구 풍납동 261,"      59,000",40.95,1층
쌍용,송파구 풍납동 401-1,"     132,000",84.86,18층
극동,송파구 풍납동 391,"     116,000",79.945,8층
금강KCC,송파구 송파동 164,"     115,000",84.99,5층
호수임광,송파구 송파동 33,"     102,000",57.72,4층
래미안송파파인탑,송파구 송파동 243,"     155,000",71.76,3층
래미안송파파인탑,송파구 송파동 243,"     176,500",87.05,10층
래미안송파파인탑,송파구 송파동 243,"     148,700",53.36,10층
송파삼성래미안아파트,송파구 송파동 162,"     150,000",105.99,11층
호수임광,송파구 송파동 33,"     124,500",84.87,8층
엘에이치송파도시형생활주택,송파구 송파동 12-2,"      17,700",22.87,2층
성지,송파구 송파동 171,"      81,300",84.92,10층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      27,500",15.8307,6층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      28,000",15.8307,8층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      23,000",15.8307,12층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      22,500",15.8307,12층
미켈란호수가,송파구 석촌동 158-5,"     155,000",129.45,12층
하이파크아파트,송파구 삼전동 38-12,"      71,800",51.2,10층
하늘공원(69-5),송파구 삼전동 69-5,"      60,000",83.52,2층
가락우성2,송파구 가락동 120-4,"      78,000",46.81,17층
헬리오시티,송파구 가락동 913,"     110,000",39.1,18층
시안헤븐스테이,송파구 가락동 177-10,"      50,000",55.6,3층
성원상떼빌,송파구 가락동 80,"     118,000",108.6,20층
헬리오시티,송파구 가락동 913,"     124,000",39.1,21층
헬리오시티,송파구 가락동 913,"     170,000",59.96,16층
헬리오시티,송파구 가락동 913,"     252,500",99.6,13층
롯데캐슬,송파구 가락동 79,"     150,000",180.516,12층
가락금호아파트,송파구 가락동 95-1,"     127,000",59.66,9층
한화오벨리스크,송파구 가락동 78-1,"      18,400",25.32,15층
시안헤븐스테이,송파구 가락동 177-10,"      47,000",55.6,4층
가락미륭아파트,송파구 가락동 138,"     112,000",60.72,6층
한화오벨리스크,송파구 가락동 78-1,"      21,800",30.25,22층
헬리오시티,송파구 가락동 913,"     199,000",84.98,24층
헬리오시티,송파구 가락동 913,"     210,000",84.98,21층
헬리오시티,송파구 가락동 913,"     175,000",59.96,20층
현진타워,송파구 가락동 171,"      29,800",29.82,6층
헬리오시티,송파구 가락동 913,"     209,000",84.98,5층
헬리오시티,송파구 가락동 913,"     217,000",84.95,23층
헬리오시티,송파구 가락동 913,"     212,000",84.99,18층
헬리오시티,송파구 가락동 913,"     218,000",84.95,13층
가락(1차)쌍용아파트,송파구 가락동 140,"     144,000",84.69,1층
성해,송파구 가락동 101-5,"      84,700",75.76,4층
헬리오시티,송파구 가락동 913,"     208,000",84.98,15층
헬리오시티,송파구 가락동 913,"     210,500",84.97,13층
헬리오시티,송파구 가락동 913,"     168,000",59.96,1층
헬리오시티,송파구 가락동 913,"     215,000",84.99,27층
헬리오시티,송파구 가락동 913,"     212,000",99.6,27층
현대(6차),송파구 가락동 55,"     115,000",84.8,3층
헬리오시티,송파구 가락동 913,"     210,000",84.95,12층
가락(1차)쌍용아파트,송파구 가락동 140,"     132,000",59.92,8층
헬리오시티,송파구 가락동 913,"     258,000",110.66,7층
헬리오시티,송파구 가락동 913,"     175,000",59.96,15층
헬리오시티,송파구 가락동 913,"     181,000",59.96,9층
헬리오시티,송파구 가락동 913,"     121,000",39.86,4층
헬리오시티,송파구 가락동 913,"     203,000",84.98,7층
헬리오시티,송파구 가락동 913,"     217,000",84.99,27층
현진타워,송파구 가락동 171,"      29,000",29.78,7층
가락(1차)쌍용아파트,송파구 가락동 140,"     158,000",84.69,14층
가락미륭아파트,송파구 가락동 138,"     114,000",60.72,13층
한화오벨리스크,송파구 가락동 78-1,"      18,500",25.32,16층
헬리오시티,송파구 가락동 913,"     169,000",59.96,9층
가락(1차)쌍용아파트,송파구 가락동 140,"     150,000",84.69,4층
우성,송파구 가락동 96-1,"     110,000",58.46,13층
파크하비오,송파구 문정동 618,"     157,500",84.9725,5층
문정시영,송파구 문정동 145,"      52,000",25.65,11층
동부화이트빌(2동),송파구 문정동 67-14,"      20,500",28.97,1층
건영1,송파구 문정동 72-3,"     142,500",84.39,3층
파크하비오,송파구 문정동 618,"     197,000",116.1338,7층
문정시영,송파구 문정동 145,"      60,000",35.46,1층
파크하비오,송파구 문정동 618,"     162,000",84.9342,15층
올림픽훼밀리타운,송파구 문정동 150,"     220,000",136.325,8층
주성아트빌,송파구 문정동 61-11,"      37,500",84.95,3층
문정시영,송파구 문정동 145,"      85,000",46.26,14층
문정시영,송파구 문정동 145,"      60,000",35.46,4층
문정시영,송파구 문정동 145,"      53,000",25.65,10층
현대,송파구 문정동 104,"      80,000",71.52,6층
문정시영,송파구 문정동 145,"      51,800",25.65,3층
문정래미안,송파구 문정동 1,"     147,000",84.96,21층
올림픽훼밀리타운,송파구 문정동 150,"     200,000",117.585,3층
문정시영,송파구 문정동 145,"      83,000",39.69,13층
문정대우푸르지오2차,송파구 문정동 19,"     100,000",59.57,3층
송파파인타운8단지,송파구 장지동 842,"     128,000",59.97,10층
송파파인타운9단지,송파구 장지동 843,"     130,000",59.93,7층
위례신도시송파푸르지오,송파구 장지동 878,"     184,000",112.1156,6층
위례중앙푸르지오1단지,송파구 장지동 897,"     199,000",110.2718,12층
송파파인타운5단지,송파구 장지동 845,"     140,000",84.93,2층
위례신도시송파푸르지오,송파구 장지동 878,"     184,000",106.967,21층
위례24단지(꿈에그린),송파구 장지동 901,"     118,500",51.77,11층
위례24단지(꿈에그린),송파구 장지동 901,"     135,000",59.63,19층
위례24단지(꿈에그린),송파구 장지동 901,"     118,500",51.77,11층
송파파인타운3단지,송파구 장지동 849,"     146,000",84.94,13층
위례24단지(꿈에그린),송파구 장지동 901,"     115,000",51.77,4층
송파파인타운12단지,송파구 장지동 855,"     149,000",84.76,13층
송파더센트레,송파구 장지동 879,"     125,000",59.85,13층
송파파인타운13단지,송파구 장지동 857,"     146,500",84.92,12층
송파파인타운2단지,송파구 장지동 835,"     134,000",84.95,13층
송파파인타운3단지,송파구 장지동 849,"     136,000",84.93,17층
송파파인타운1단지,송파구 장지동 833,"     134,000",84.95,3층
송파파인타운11단지,송파구 장지동 854,"     131,700",84.94,1층
힐스테이트송파위례,송파구 장지동 883,"     190,000",101.8,8층
위례2차아이파크,송파구 장지동 884,"     190,000",115.6488,18층
송파파인타운10단지,송파구 장지동 856,"     126,000",59.95,2층
방이금호어울림,송파구 방이동 157,"      88,000",59.67,1층
한양3,송파구 방이동 225,"     165,000",84.92,12층
올림픽선수기자촌2단지,송파구 방이동 89,"     203,000",83.06,10층
올림픽선수기자촌3단지,송파구 방이동 89,"     290,000",135.99,1층
신동아타워,송파구 방이동 39-2,"      74,500",80.13,9층
