아파트명,주소,가격,면적,층수
(744-3),구로구 구로동 744-3,"      19,000",38.81,1층
그린플러스구로해담채2,구로구 구로동 104-6,"      11,400",13.23,13층
효성,구로구 가리봉동 139,"      56,500",84.87,4층
효성,구로구 가리봉동 139,"      42,000",59.94,15층
경남1,구로구 고척동 325,"      59,000",84.85,6층
고척파크푸르지오,구로구 고척동 339,"      79,000",59.89,5층
대우,구로구 고척동 296,"      73,800",84.98,4층
마젤란,구로구 고척동 338,"      74,900",84.923,5층
서울가든,구로구 고척동 141-1,"      68,300",84.99,5층
산업인,구로구 고척동 57-9,"      34,000",47.01,2층
고척LIG리가1차,구로구 고척동 340,"      80,500",84.98,7층
서울가든,구로구 고척동 141-1,"      69,300",84.99,3층
산업인,구로구 고척동 57-9,"      34,800",47,3층
서울가든,구로구 고척동 141-1,"      73,000",84.99,1층
산업인,구로구 고척동 57-9,"      33,000",48.04,4층
산업인,구로구 고척동 57-9,"      33,900",47.01,4층
동아한신,구로구 고척동 327,"      69,000",84.92,1층
고척파크푸르지오,구로구 고척동 339,"      80,800",59.89,6층
산업인,구로구 고척동 57-9,"      33,900",47.01,1층
산업인,구로구 고척동 57-9,"      34,000",47.23,3층
산업인,구로구 고척동 57-9,"      33,750",47,4층
산업인,구로구 고척동 57-9,"      33,000",47.27,1층
벽산베스트블루밍,구로구 고척동 342,"      86,900",84.742,13층
산업인,구로구 고척동 57-9,"      62,000",89.27,1층
"우성,현대아파트",구로구 고척동 76-55,"      64,000",68.7,6층
고척파크푸르지오,구로구 고척동 339,"      74,000",59.89,1층
현대홈타운,구로구 개봉동 480,"      79,500",84.915,14층
삼환,구로구 개봉동 470,"      76,000",114.48,15층
한마을,구로구 개봉동 476,"      76,500",59.57,23층
한진,구로구 개봉동 478,"      57,850",59.95,8층
청실,구로구 개봉동 175-8,"      52,900",64.56,12층
현대,구로구 개봉동 481,"      96,000",114.99,13층
삼호,구로구 개봉동 471,"      71,500",84.88,18층
한마을,구로구 개봉동 476,"      88,000",84.57,23층
신개봉삼환,구로구 개봉동 170-30,"      70,000",84.99,17층
한양아이클래스구로,구로구 개봉동 493,"      36,900",48.24,12층
한마을,구로구 개봉동 476,"      88,000",84.57,19층
현대홈타운,구로구 개봉동 480,"      69,000",59.49,16층
두산,구로구 개봉동 472,"      59,000",59.69,21층
삼호,구로구 개봉동 471,"      66,650",84.88,14층
개봉동현대아이파크,구로구 개봉동 489,"      92,000",84.98,16층
수영힐(나동),구로구 개봉동 63-15,"      35,000",76.58,2층
현대,구로구 개봉동 481,"      75,000",59.94,10층
현대,구로구 개봉동 481,"      76,000",59.94,20층
두산,구로구 개봉동 472,"      60,000",59.69,13층
개봉동현대아이파크,구로구 개봉동 489,"      89,000",84.98,2층
대상,구로구 개봉동 477,"      59,900",84.98,20층
한마을,구로구 개봉동 476,"      73,000",59.57,18층
한양아이클래스구로,구로구 개봉동 493,"      32,500",47.74,2층
영화아이닉스,구로구 개봉동 488,"      62,000",84.98,11층
한진,구로구 개봉동 478,"      60,000",59.95,23층
영화아이닉스,구로구 개봉동 488,"      57,800",65.71,9층
한진,구로구 개봉동 478,"      52,500",59.95,15층
한양아이클래스구로,구로구 개봉동 493,"      37,000",48.24,3층
현대,구로구 개봉동 481,"      85,000",84.99,11층
동인,구로구 개봉동 335-1,"      42,500",78.64,6층
한진,구로구 개봉동 478,"      56,500",59.95,7층
한진,구로구 개봉동 478,"      55,500",59.95,10층
동인,구로구 개봉동 335-1,"      42,000",67.36,6층
현대홈타운,구로구 개봉동 480,"      80,000",84.915,28층
한마을,구로구 개봉동 476,"      74,000",59.57,4층
현대,구로구 개봉동 481,"      85,500",84.99,3층
한진,구로구 개봉동 478,"      59,000",59.95,14층
한진,구로구 개봉동 478,"      69,500",84.96,23층
현대홈타운,구로구 개봉동 480,"      64,700",59.49,3층
현대,구로구 개봉동 481,"      78,000",84.99,1층
한마을,구로구 개봉동 476,"      83,000",84.57,6층
개봉푸르지오,구로구 개봉동 492,"      87,000",71.86,10층
두산,구로구 개봉동 472,"      72,000",111.69,16층
현대,구로구 개봉동 481,"      86,700",84.99,5층
개봉동현대아이파크,구로구 개봉동 489,"      81,200",59.99,12층
현대,구로구 개봉동 481,"      74,500",59.94,24층
현대,구로구 개봉동 481,"      74,200",59.94,14층
한진,구로구 개봉동 478,"      68,000",84.96,11층
길훈,구로구 개봉동 312-38,"      21,700",59.57,1층
현대,구로구 개봉동 481,"      76,000",59.94,24층
한진,구로구 개봉동 478,"      57,000",59.95,11층
한마을,구로구 개봉동 476,"      84,000",84.57,3층
창동,구로구 개봉동 20-1,"      26,000",46.08,5층
현대,구로구 개봉동 481,"      73,500",59.94,9층
한진,구로구 개봉동 478,"      70,000",84.96,4층
한마을,구로구 개봉동 476,"      91,500",123.46,24층
한양아이클래스구로,구로구 개봉동 493,"      31,000",45.32,2층
현대,구로구 개봉동 481,"      76,500",59.94,7층
개봉동현대아이파크,구로구 개봉동 489,"      81,000",59.99,12층
상우,구로구 개봉동 473,"      67,000",96.3,23층
한마을,구로구 개봉동 476,"      74,000",59.57,9층
개봉동현대아이파크,구로구 개봉동 489,"     103,300",117.74,22층
현대,구로구 개봉동 481,"      73,000",59.94,15층
한진,구로구 개봉동 478,"      57,000",59.95,16층
한양아이클래스구로,구로구 개봉동 493,"      26,100",45.32,7층
경남아너스빌,구로구 오류동 344,"      74,700",84.98,20층
양지쉐르빌아파트,구로구 오류동 193-17,"      36,000",53.7,1층
이좋은집,구로구 오류동 46-1,"      17,700",36.69,7층
오류동역솔리스타,구로구 오류동 75-2,"      10,500",19.09,8층
삼천리,구로구 오류동 340,"      59,500",59.73,24층
동부골든,구로구 오류동 338,"      50,800",59.94,11층
경남아너스빌,구로구 오류동 344,"      78,000",84.98,10층
삼천리,구로구 오류동 340,"      58,500",59.73,6층
동선,구로구 오류동 345,"      49,000",58.2159,18층
금강(343),구로구 오류동 343,"      94,000",84.983,5층
오류동휘버스,구로구 오류동 31-4,"      39,000",83.97,8층
우창굿모닝,구로구 오류동 292-10,"      44,000",102.99,3층
동선,구로구 오류동 345,"      50,000",58.2159,8층
금강(343),구로구 오류동 343,"      67,800",60.054,2층
오류동삼전솔하임,구로구 오류동 9-231,"      13,300",15.943,7층
금강(343),구로구 오류동 343,"      74,000",60.054,5층
이좋은집,구로구 오류동 46-1,"      19,500",36.69,3층
오류동휘버스,구로구 오류동 31-4,"      41,300",83.97,3층
동부(101동~103동),구로구 오류동 336,"      43,000",59.98,14층
동부골든,구로구 오류동 338,"      48,000",59.94,1층
금강(343),구로구 오류동 343,"      80,000",84.983,3층
썬앤빌,구로구 오류동 34-13,"       8,300",14.064,8층
포스시티,구로구 오류동 51-31,"      10,800",17.75,19층
유한수목원,구로구 오류동 108-76,"      36,700",74.94,7층
금강(343),구로구 오류동 343,"      70,000",60.054,5층
금강(343),구로구 오류동 343,"      67,900",60.054,2층
썬앤빌,구로구 오류동 34-13,"       8,000",14.064,16층
이좋은집,구로구 오류동 46-1,"      18,000",36.69,4층
금강(343),구로구 오류동 343,"      63,000",60.054,1층
오류동휘버스,구로구 오류동 31-4,"      45,000",83.97,4층
이좋은집,구로구 오류동 46-1,"      19,650",36.69,12층
뉴파인,구로구 궁동 236-4,"      32,200",76.17,6층
호수1차A동,구로구 궁동 112-10,"      27,000",75.37,1층
우남푸르미아,구로구 궁동 290,"      59,000",84.974,5층
뉴파인,구로구 궁동 236-4,"      34,700",75.94,5층
우남푸르미아,구로구 궁동 290,"      51,000",84.958,2층
다청림(104동),구로구 궁동 182,"      23,500",63.99,1층
다청림(107동),구로구 궁동 178-5,"      40,000",79.81,3층
온수동,구로구 온수동 83,"      28,000",84.98,5층
천왕이펜하우스1단지,구로구 천왕동 282,"      78,000",59.94,2층
현대홈타운스위트,구로구 항동 233,"      73,500",84.9852,5층
동보수목원,구로구 항동 16-33,"      34,500",84.87,2층
한양수자인에듀힐즈,구로구 항동 241,"      45,000",84.8784,8층
백운한비치(나),금천구 가산동 145-42,"      28,000",82.41,4층
가산양우내안에애플,금천구 가산동 141-2,"      13,500",15.73,13층
가산양우내안에애플,금천구 가산동 141-2,"      12,200",12.04,11층
가산양우내안에애플,금천구 가산동 141-2,"      12,000",12.04,14층
두산,금천구 가산동 769,"      79,500",84.9,11층
비즈트위트바이올렛5차,금천구 가산동 140-36,"       9,500",12.19,11층
비즈트위트바이올렛5차,금천구 가산동 140-36,"       9,800",12.1,9층
가산양우내안에애플,금천구 가산동 141-2,"      10,600",12.04,13층
가산양우내안에애플,금천구 가산동 141-2,"      12,500",12.04,14층
가산양우내안에애플,금천구 가산동 141-2,"       9,800",12.04,13층
두산,금천구 가산동 769,"      72,000",84.9,17층
비즈트위트바이올렛5차,금천구 가산동 140-36,"      12,000",12.19,8층
비즈트위트바이올렛5차,금천구 가산동 140-36,"      11,500",12.19,10층
가산지웰에스테이트,금천구 가산동 140-9,"      14,500",15.52,7층
두산,금천구 가산동 769,"      67,500",59.84,13층
삼익,금천구 가산동 234-46,"      52,500",59.94,15층
비즈트위트바이올렛5차,금천구 가산동 140-36,"      12,000",12.19,11층
비즈트위트바이올렛5차,금천구 가산동 140-36,"       9,500",12.19,11층
비즈트위트바이올렛5차,금천구 가산동 140-36,"       9,500",12.19,10층
비즈트위트바이올렛5차,금천구 가산동 140-36,"      13,500",12.31,9층
비즈트위트바이올렛5차,금천구 가산동 140-36,"      12,000",12.19,11층
가산지웰에스테이트,금천구 가산동 140-9,"      16,000",16.26,7층
두산,금천구 가산동 769,"      68,000",84.9,2층
가산양우내안에애플,금천구 가산동 141-2,"       9,500",12.04,11층
한신아파트,금천구 독산동 1093-4,"      86,500",129.66,2층
금천현대,금천구 독산동 711-2,"      59,300",59.82,2층
해찬아파트,금천구 독산동 917-3,"      34,900",82.44,4층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     120,000",84.4214,29층
장미아파트A동,금천구 독산동 889-26,"      34,000",67.21,6층
독산주공14단지,금천구 독산동 1088,"      44,000",44.89,4층
라이프,금천구 독산동 1131,"      47,000",84.74,14층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     123,000",84.4214,9층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     101,700",59.9662,30층
한솔아트빌라,금천구 독산동 907-21,"      25,000",67.88,1층
독산동아아파트,금천구 독산동 183-1,"      35,850",59.96,11층
태영아파트,금천구 독산동 1003-21,"      42,000",59.86,19층
진도3차아파트,금천구 독산동 1136,"      60,000",59.34,14층
독산동중앙하이츠빌,금천구 독산동 1140,"      82,000",84.8768,11층
금천현대,금천구 독산동 711-2,"      60,000",59.82,5층
한신아파트,금천구 독산동 1093-4,"      77,200",89.46,13층
금천현대,금천구 독산동 711-2,"      69,900",84.83,16층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     125,000",84.8114,26층
해찬아파트,금천구 독산동 917-3,"      35,400",82.44,5층
청호센트레빌,금천구 독산동 887-5,"      35,300",72.36,5층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     101,000",59.9672,35층
은탑로얄클라스,금천구 독산동 303-1,"      45,000",101.9,8층
목화101,금천구 독산동 1132,"      38,000",59.95,8층
삼환아파트,금천구 독산동 1006-132,"      44,750",59.94,4층
독산동아아파트,금천구 독산동 183-1,"      36,000",59.96,12층
독산동아아파트,금천구 독산동 183-1,"      36,000",59.96,12층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     136,500",84.408,21층
동양드림아파트,금천구 독산동 378-77,"      21,700",61.15,3층
독산동한양수자인,금천구 독산동 1144,"      70,500",68.161,6층
신도브래뉴,금천구 독산동 955,"      55,300",55.55,13층
한신아파트,금천구 독산동 1093-4,"      77,000",89.46,4층
한아101(994-33),금천구 독산동 994-33,"      40,000",84.87,4층
독산주공14단지,금천구 독산동 1088,"      36,500",38.64,8층
독산주공14단지,금천구 독산동 1088,"      44,000",44.89,10층
금천롯데캐슬골드파크2차201동202동,금천구 독산동 1150,"      94,500",59.27,31층
독산주공14단지,금천구 독산동 1088,"      34,900",38.64,1층
예전이룸(965-1),금천구 독산동 965-1,"      37,200",54.832,5층
독산주공14단지,금천구 독산동 1088,"      36,200",38.64,1층
독산주공14단지,금천구 독산동 1088,"      38,700",38.64,15층
금천현대,금천구 독산동 711-2,"      73,000",84.83,8층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     115,000",72.5249,7층
아셈그린힐,금천구 독산동 184-3,"      35,000",59.95,6층
관악산벽산타운5,금천구 시흥동 1013,"      63,000",84.97,7층
벽산,금천구 시흥동 1010,"      57,300",84.99,7층
관악산벽산타운5,금천구 시흥동 1013,"      63,000",84.97,3층
남서울힐스테이트,금천구 시흥동 1026,"      81,900",59.973,4층
벽산,금천구 시흥동 1010,"      67,500",114.84,11층
백운한비치,금천구 시흥동 1012,"      49,800",78.1642,1층
벽산,금천구 시흥동 1010,"      44,500",59.94,4층
남서울건영2,금천구 시흥동 384-12,"      48,000",61.14,2층
벽산3,금천구 시흥동 1006,"      42,800",59.94,7층
벽산,금천구 시흥동 1010,"      57,000",84.99,18층
벽산,금천구 시흥동 1010,"      44,800",59.94,18층
관악산벽산타운5,금천구 시흥동 1013,"      66,100",84.97,16층
관악산벽산타운5,금천구 시흥동 1013,"      48,000",59.34,20층
거상센스빌(956-6),금천구 시흥동 956-6,"      30,000",70.695,1층
시흥베르빌,금천구 시흥동 1015,"      84,200",81.16,10층
관악산벽산타운5,금천구 시흥동 1013,"      65,000",84.97,18층
벽산,금천구 시흥동 1010,"      57,000",84.99,7층
관악산벽산타운5,금천구 시흥동 1013,"      63,500",84.97,18층
