아파트명,주소,가격,면적,층수
삼호4,노원구 월계동 12,"      72,500",50.18,5층
장은하이빌,노원구 월계동 931,"      61,000",55.7153,7층
현대,노원구 월계동 929,"      92,000",84.98,3층
현대,노원구 월계동 929,"     109,500",114.99,22층
초안1,노원구 월계동 923,"      29,900",39.6,2층
사슴3,노원구 월계동 320-11,"      49,970",39.6,8층
한진한화그랑빌,노원구 월계동 18,"     104,200",84.97,25층
청백3,노원구 월계동 780,"      45,400",49.77,12층
미성,노원구 월계동 13,"      70,000",33.28,2층
주공2,노원구 월계동 556,"      47,000",44.52,1층
한진한화그랑빌,노원구 월계동 18,"     105,000",84.97,16층
초안2,노원구 월계동 924,"      49,500",59.85,14층
삼호4,노원구 월계동 12,"      73,000",50.18,12층
삼호3,노원구 월계동 13,"      94,000",59.22,10층
대우,노원구 월계동 775,"      81,000",134.64,10층
대우,노원구 월계동 775,"      81,000",134.64,10층
청백4,노원구 월계동 781,"      33,300",39.84,4층
현대,노원구 월계동 929,"      75,000",59.95,16층
우남그랜드,노원구 월계동 930,"      80,700",84.73,19층
초안2,노원구 월계동 924,"      32,000",39.6,3층
한일1,노원구 월계동 926,"      80,000",84.942,8층
성원(사슴4),노원구 월계동 322-1,"      56,000",49.92,8층
청백3,노원구 월계동 780,"      40,500",49.77,15층
한일1,노원구 월계동 926,"      92,800",114.96,7층
극동,노원구 월계동 803-1,"      50,000",80.28,1층
주공2,노원구 월계동 556,"      39,800",38.64,15층
주공2,노원구 월계동 556,"      49,000",44.52,6층
삼호3,노원구 월계동 13,"      93,500",59.22,2층
현대,노원구 월계동 929,"      73,400",59.95,16층
미성,노원구 월계동 13,"      70,000",33.28,3층
초안2,노원구 월계동 924,"      43,900",49.6,10층
월계흥화브라운빌,노원구 월계동 939,"      65,000",84.91,2층
초안2,노원구 월계동 924,"      31,500",39.6,4층
사슴3,노원구 월계동 320-11,"      42,200",33.18,5층
성원(사슴4),노원구 월계동 322-1,"      58,000",49.92,8층
우국리더스빌,노원구 공릉동 757,"      47,800",49.6,7층
공릉해링턴플레이스,노원구 공릉동 106,"      98,800",99.917,12층
시영2단지(라이프)아파트,노원구 공릉동 707,"      55,500",49.5,4층
시영3차(라이프)아파트,노원구 공릉동 715,"      41,500",39.6,2층
우국리더스빌,노원구 공릉동 757,"      55,000",65.6,6층
삼익포레스트아파트,노원구 공릉동 737,"      86,000",114.88,10층
현대성우아파트,노원구 공릉동 741,"      72,000",84.96,1층
태강아파트(아이파크),노원구 공릉동 81,"      68,000",59.34,9층
청솔아파트9,노원구 공릉동 90,"      88,000",84.99,8층
삼익포레스트아파트,노원구 공릉동 737,"      48,000",51.03,2층
삼익포레스트아파트,노원구 공릉동 737,"      48,000",51.03,4층
삼익포레스트아파트,노원구 공릉동 737,"      70,800",84.6,3층
태강아파트(아이파크),노원구 공릉동 81,"      56,500",49.6,12층
태강아파트(아이파크),노원구 공릉동 81,"      67,800",59.38,14층
공릉2신도브래뉴아파트,노원구 공릉동 749,"      77,800",84.75,4층
대동아파트,노원구 공릉동 604-11,"      59,700",59.83,7층
대동아파트,노원구 공릉동 604-11,"      61,000",84.97,2층
공릉해링턴플레이스,노원구 공릉동 106,"     102,000",99.917,6층
대아아파트1차,노원구 공릉동 740,"      61,000",78.68,13층
태강아파트(아이파크),노원구 공릉동 81,"      56,000",49.6,9층
우방아파트,노원구 공릉동 108,"      81,000",84.881,6층
비선아파트,노원구 공릉동 109,"      51,700",48.6,4층
현대성우아파트,노원구 공릉동 741,"      72,500",84.96,5층
삼익4단지아파트,노원구 공릉동 714,"      56,000",49.5,8층
태강아파트(아이파크),노원구 공릉동 81,"      55,300",49.6,6층
태강아파트(아이파크),노원구 공릉동 81,"      55,400",49.6,8층
건영장미아파트,노원구 공릉동 744,"      75,700",84.88,9층
시영2단지(라이프)아파트,노원구 공릉동 707,"      58,000",49.5,4층
동부아파트,노원구 공릉동 705,"      75,000",84.79,13층
동신아파트,노원구 공릉동 745,"      95,000",114.98,14층
동신아파트,노원구 공릉동 745,"      90,000",114.98,14층
태강아파트(아이파크),노원구 공릉동 81,"      62,900",59.34,2층
풍림아파트A,노원구 공릉동 725,"      67,700",59.94,1층
화랑타운아파트,노원구 공릉동 111,"      92,500",84.65,7층
태강아파트(아이파크),노원구 공릉동 81,"      55,500",49.6,6층
두산힐스빌아파트,노원구 공릉동 747,"      65,900",59.76,14층
태강아파트(아이파크),노원구 공릉동 81,"      56,800",49.6,6층
현대성우아파트,노원구 공릉동 741,"      59,000",59.98,6층
대명아파트,노원구 공릉동 270-71,"      40,000",66.24,2층
시영2단지(라이프)아파트,노원구 공릉동 707,"      58,000",49.5,15층
공릉2신도브래뉴아파트,노원구 공릉동 749,"      77,000",84.65,1층
청솔아파트8,노원구 공릉동 91,"      85,500",84.83,7층
우방아파트,노원구 공릉동 108,"      77,700",84.881,8층
신성미소지움아파트,노원구 공릉동 756,"      73,800",84.929,4층
시영3차(라이프)아파트,노원구 공릉동 715,"      41,500",34.44,5층
한일휴니스빌,노원구 공릉동 683-14,"      14,000",13.92,16층
시영3차(라이프)아파트,노원구 공릉동 715,"      60,500",49.5,8층
풍림아파트A,노원구 공릉동 725,"     105,500",114.78,4층
삼익포레스트아파트,노원구 공릉동 737,"      50,400",51.03,12층
태강아파트(아이파크),노원구 공릉동 81,"      67,700",59.34,5층
삼익4단지아파트,노원구 공릉동 714,"      54,000",49.5,15층
태강아파트(아이파크),노원구 공릉동 81,"      68,500",59.34,9층
태강아파트(아이파크),노원구 공릉동 81,"      56,400",49.6,11층
태강아파트(아이파크),노원구 공릉동 81,"      66,900",59.38,11층
신성미소지움아파트,노원구 공릉동 756,"      77,700",84.996,14층
공릉동한보에센시티아파트,노원구 공릉동 743,"      79,700",84.93,13층
비선아파트,노원구 공릉동 109,"      50,000",49.28,5층
대명아파트,노원구 공릉동 270-71,"      53,700",57.96,5층
태강아파트(아이파크),노원구 공릉동 81,"      56,900",49.6,5층
태강아파트(아이파크),노원구 공릉동 81,"      56,000",49.6,12층
비선아파트,노원구 공릉동 109,"      65,000",59.87,14층
대아아파트1차,노원구 공릉동 740,"      66,200",84.86,7층
진명비베레,노원구 공릉동 395-7,"       8,850",12.218,6층
두산힐스빌아파트,노원구 공릉동 747,"      71,500",60,19층
태강아파트(아이파크),노원구 공릉동 81,"      58,000",49.6,10층
시영2단지(라이프)아파트,노원구 공릉동 707,"      44,300",39.6,9층
대주파크빌아파트,노원구 공릉동 751,"      68,000",81.12,4층
공릉동한보에센시티아파트,노원구 공릉동 743,"      59,000",59.4,12층
벽산,노원구 하계동 271-3,"      67,000",57.71,11층
장미(시영6),노원구 하계동 273,"      70,500",54.02,13층
학여울청구,노원구 하계동 354,"      93,000",84.77,14층
벽산,노원구 하계동 271-3,"      78,500",70.56,14층
하계1청구,노원구 하계동 251,"      88,000",84.6,1층
하계2현대,노원구 하계동 288,"      87,000",84.896,1층
청솔(시영7),노원구 하계동 274,"      62,800",49.5,11층
한신1,노원구 하계동 284,"      40,000",27,9층
하계1청구,노원구 하계동 251,"     101,000",84.6,6층
우성,노원구 하계동 270,"     135,000",127.22,10층
우방,노원구 하계동 353,"      72,700",83.12,7층
벽산,노원구 하계동 271-3,"      70,000",57.71,6층
미성,노원구 하계동 280,"      95,000",84.94,12층
우방,노원구 하계동 353,"      54,000",59.74,10층
건영,노원구 하계동 271-3,"      88,800",74.58,3층
극동,노원구 하계동 271-3,"      81,500",70.56,8층
우성,노원구 하계동 270,"     110,000",84.91,4층
장미(시영6),노원구 하계동 273,"      58,000",43.56,3층
하계2현대,노원구 하계동 288,"     100,500",84.896,13층
청솔(시영7),노원구 하계동 274,"      65,700",49.5,10층
극동,노원구 하계동 271-3,"      63,000",55.72,6층
금호타운,노원구 상계동 1270,"      61,800",84.54,13층
보람2단지,노원구 상계동 639,"      76,000",68.99,10층
상계2차중앙하이츠,노원구 상계동 1282,"      65,000",59.82,7층
상계주공1(고층),노원구 상계동 765,"      60,000",41.3,2층
한신1차,노원구 상계동 135,"      53,500",53.96,15층
수락파크빌,노원구 상계동 1269,"     105,000",114.82,12층
상계주공6(고층),노원구 상계동 720,"      81,000",58.01,9층
상계주공9(고층),노원구 상계동 670,"      63,200",49.94,14층
상계주공11(고층),노원구 상계동 652,"      96,300",79.07,2층
수락리버시티4단지,노원구 상계동 1313,"      73,000",84.88,4층
상계주공2(고층),노원구 상계동 740,"      74,000",60.5,12층
동아불암,노원구 상계동 1285,"      68,000",84.9,19층
불암현대,노원구 상계동 1293,"      70,000",84.9,10층
상계주공1(고층),노원구 상계동 765,"      65,000",49.94,10층
상계주공1(고층),노원구 상계동 765,"      75,000",58.01,9층
상계주공2(고층),노원구 상계동 740,"      60,000",37.46,9층
상계주공6(고층),노원구 상계동 720,"      87,000",59.28,7층
상계주공6(고층),노원구 상계동 720,"      85,000",58.01,2층
상계주공7(고층),노원구 상계동 691,"      79,000",49.94,11층
은빛1단지,노원구 상계동 1255,"      52,000",49.77,12층
임광,노원구 상계동 694,"     117,500",106.25,12층
벽산,노원구 상계동 173-1,"      60,000",59.9,3층
미도,노원구 상계동 766-1,"      85,000",87.57,5층
상계주공13(고층),노원구 상계동 637,"      55,000",41.3,5층
한일유앤아이,노원구 상계동 1309,"      66,500",59.877,3층
상계주공1(고층),노원구 상계동 765,"      64,600",41.3,10층
한신2차,노원구 상계동 451,"      45,000",45.92,14층
상계주공13(고층),노원구 상계동 637,"      52,000",45.9,8층
상계주공10(고층),노원구 상계동 666,"      79,000",58.01,9층
노원IPARK,노원구 상계동 1318,"      85,000",145.58,3층
상계주공2(고층),노원구 상계동 740,"      78,000",58.01,14층
상계2차중앙하이츠,노원구 상계동 1282,"      63,000",59.82,2층
상계주공11(고층),노원구 상계동 652,"      70,500",49.94,14층
벽산,노원구 상계동 173-1,"      56,500",59.9,1층
상계1차중앙하이츠,노원구 상계동 1279,"      65,000",59.82,16층
상계주공14(고층),노원구 상계동 626,"      71,800",49.94,9층
포레나노원,노원구 상계동 680,"      98,000",59.94,5층
상계2차중앙하이츠,노원구 상계동 1282,"      89,000",84.6,22층
한일유앤아이,노원구 상계동 1309,"      74,000",59.877,17층
상계주공3(고층),노원구 상계동 730-2,"     103,500",73.94,8층
상계신동아,노원구 상계동 463,"      55,400",59.4,11층
상계주공6(고층),노원구 상계동 720,"      81,500",58.01,10층
포레나노원,노원구 상계동 680,"     103,000",59.99,14층
상계2차중앙하이츠,노원구 상계동 1282,"      89,800",84.6,5층
상계주공16(고층),노원구 상계동 624,"      65,000",59.39,14층
동양엔파트,노원구 상계동 1305,"      89,900",84.88,5층
상계주공7(고층),노원구 상계동 691,"      68,000",45.55,15층
은빛2단지,노원구 상계동 1256,"      54,000",49.77,8층
상계주공11(고층),노원구 상계동 652,"      71,500",49.94,14층
성원상떼빌,노원구 상계동 1283,"      54,800",59.93,2층
성원상떼빌,노원구 상계동 1283,"      54,800",59.93,15층
대림,노원구 상계동 695,"     106,000",93.13,5층
한신4차,노원구 상계동 995,"      57,500",84.84,2층
상계주공6(고층),노원구 상계동 720,"      85,000",58.01,9층
상계주공3(고층),노원구 상계동 730-2,"      70,000",37.46,5층
보람아파트,노원구 상계동 639,"      75,000",68.99,3층
상계주공2(고층),노원구 상계동 740,"      80,000",58.01,9층
상계주공6(고층),노원구 상계동 720,"      86,500",58.01,6층
은빛1단지,노원구 상계동 1255,"      57,500",59.95,15층
상계주공2(고층),노원구 상계동 740,"      65,000",41.3,2층
상계주공9(고층),노원구 상계동 670,"      74,500",58.01,6층
수락리버시티3단지,노원구 상계동 1312,"      73,000",84.81,9층
은빛1단지,노원구 상계동 1255,"      52,000",49.77,3층
상계대림,노원구 상계동 172,"      60,000",59.67,3층
상계주공7(고층),노원구 상계동 691,"      80,000",49.94,9층
상계주공6(고층),노원구 상계동 720,"      73,200",49.94,3층
상계주공6(고층),노원구 상계동 720,"      86,900",59.28,4층
은빛2단지,노원구 상계동 1256,"      59,900",59.95,12층
한신4차,노원구 상계동 995,"      63,000",84.84,12층
상계주공11(고층),노원구 상계동 652,"      60,000",58.01,11층
한신2차,노원구 상계동 451,"      45,000",45.92,14층
상계주공4(고층),노원구 상계동 749-5,"      50,000",32.39,4층
한신2차,노원구 상계동 451,"      76,800",84.92,15층
상계2차중앙하이츠,노원구 상계동 1282,"      63,400",59.82,3층
양우,노원구 상계동 1299,"      75,000",79.4198,3층
상계주공1(고층),노원구 상계동 765,"      72,500",58.01,14층
상계주공4(고층),노원구 상계동 749-5,"      55,000",32.39,7층
상계주공4(고층),노원구 상계동 749-5,"      59,000",41.3,2층
한신3차,노원구 상계동 458,"      50,000",84.59,5층
보람아파트,노원구 상계동 639,"      67,800",54.59,15층
상계2차중앙하이츠,노원구 상계동 1282,"      64,300",59.82,4층
상계주공12(고층),노원구 상계동 647,"      60,000",41.3,10층
은빛2단지,노원구 상계동 1256,"      37,850",39.7,2층
상계우방유쉘,노원구 상계동 1295,"      61,700",59.93,16층
보람2단지,노원구 상계동 639,"      78,000",68.99,15층
중계센트럴파크,노원구 상계동 1322,"      86,000",59.75,9층
현대2차,노원구 상계동 1078,"      58,300",82.68,1층
상계주공4(고층),노원구 상계동 749-5,"      56,000",32.39,2층
상계주공4(고층),노원구 상계동 749-5,"      53,000",38,3층
한신2차,노원구 상계동 451,"      73,000",84.92,13층
상계주공6(고층),노원구 상계동 720,"      71,000",49.94,1층
상계주공7(고층),노원구 상계동 691,"      68,700",45.9,8층
한신2차,노원구 상계동 451,"      72,000",84.92,12층
