아파트명,주소,가격,면적,층수
타워팰리스1,강남구 도곡동 467,"     228,000",84.15,34층
중명하니빌,강남구 도곡동 965,"      37,000",34.1,4층
삼성래미안,강남구 도곡동 91-5,"     228,000",84.89,21층
타워팰리스1,강남구 도곡동 467,"     430,000",164.97,16층
현대비젼21,강남구 도곡동 467-19,"      39,000",32.65,22층
삼익,강남구 도곡동 869,"     227,000",153.71,8층
도곡렉슬,강남구 도곡동 527,"     274,500",84.9231,20층
럭키(963),강남구 도곡동 963,"     225,000",124.66,3층
타워팰리스2,강남구 도곡동 467-17,"     355,000",160.17,43층
도곡렉슬,강남구 도곡동 527,"     179,000",59.9937,18층
삼익,강남구 도곡동 869,"     220,000",153.71,3층
도곡렉슬,강남구 도곡동 527,"     201,500",59.9818,3층
한신엠비씨,강남구 도곡동 895-8,"     189,000",84.74,14층
도곡렉슬,강남구 도곡동 527,"     390,000",114.9931,22층
SK허브프리모,강남구 도곡동 953-1,"      41,000",33.8,17층
럭키(462),강남구 도곡동 462,"     215,000",79.89,8층
타워팰리스1,강남구 도곡동 467,"     990,000",301.47,55층
리센츠,송파구 잠실동 22,"     225,000",84.99,15층
리센츠,송파구 잠실동 22,"     231,500",84.99,10층
트리지움,송파구 잠실동 35,"     227,500",84.83,9층
아시아선수촌아파트,송파구 잠실동 86,"     269,000",99.385,5층
트리지움,송파구 잠실동 35,"     218,000",84.95,23층
레이크팰리스,송파구 잠실동 44,"     233,000",116.19,8층
주공아파트 5단지,송파구 잠실동 27,"     289,600",82.51,14층
아시아선수촌아파트,송파구 잠실동 86,"     280,000",99.385,8층
주공아파트 5단지,송파구 잠실동 27,"     252,850",76.5,13층
리센츠,송파구 잠실동 22,"     235,000",84.99,26층
트리지움,송파구 잠실동 35,"     207,500",84.95,2층
잠실엘스,송파구 잠실동 19,"     231,000",84.8,22층
잠실엘스,송파구 잠실동 19,"     220,000",84.8,13층
트리지움,송파구 잠실동 35,"     185,000",59.88,18층
트리지움,송파구 잠실동 35,"     170,000",59.88,8층
리센츠,송파구 잠실동 22,"     230,000",84.99,11층
우성아파트,송파구 잠실동 101-1,"     211,000",96.04,6층
주공아파트 5단지,송파구 잠실동 27,"     292,600",82.61,9층
잠실엘스,송파구 잠실동 19,"     184,000",59.96,20층
잠실엘스,송파구 잠실동 19,"     190,000",84.8,5층
잠실엘스,송파구 잠실동 19,"     230,000",84.8,7층
리센츠,송파구 잠실동 22,"     300,000",124.22,19층
트리지움,송파구 잠실동 35,"     208,000",84.97,27층
잠실엘스,송파구 잠실동 19,"     238,000",84.88,5층
리센츠,송파구 잠실동 22,"     239,000",84.99,13층
아시아선수촌아파트,송파구 잠실동 86,"     418,000",178.325,3층
잠실엘스,송파구 잠실동 19,"     238,000",84.8,15층
트리지움,송파구 잠실동 35,"     185,000",59.88,15층
트리지움,송파구 잠실동 35,"     179,000",59.88,2층
리센츠,송파구 잠실동 22,"     217,000",84.99,4층
리센츠,송파구 잠실동 22,"     238,000",84.99,28층
리센츠,송파구 잠실동 22,"      98,000",27.68,16층
트리지움,송파구 잠실동 35,"     185,000",59.88,25층
주공아파트 5단지,송파구 잠실동 27,"     276,900",82.61,4층
리센츠,송파구 잠실동 22,"     251,000",84.99,18층
우성아파트,송파구 잠실동 101-1,"     250,000",131.08,12층
아시아선수촌아파트,송파구 잠실동 86,"     302,500",99.385,8층
리센츠,송파구 잠실동 22,"     225,000",84.99,6층
잠실엘스,송파구 잠실동 19,"     187,000",59.96,30층
레이크팰리스,송파구 잠실동 44,"     245,000",116.19,22층
아시아선수촌아파트,송파구 잠실동 86,"     432,000",178.325,11층
장미1,송파구 신천동 7,"     233,000",120,7층
장미1,송파구 신천동 7,"     185,000",82.45,1층
장미2,송파구 신천동 11,"     194,000",82.45,8층
파크리오,송파구 신천동 17,"     230,000",84.97,21층
파크리오,송파구 신천동 17,"     159,600",59.95,9층
더샵스타리버,송파구 신천동 11-8,"     205,000",145.93,38층
장미1,송파구 신천동 7,"     280,000",155.22,4층
장미2,송파구 신천동 11,"     189,000",82.45,1층
잠실시그마타워,송파구 신천동 7-19,"     168,000",155.48,14층
파크리오,송파구 신천동 17,"     209,500",84.9,5층
파크리오,송파구 신천동 17,"     250,000",121.63,5층
파크리오,송파구 신천동 17,"      89,000",35.24,21층
파크리오,송파구 신천동 17,"     220,000",84.79,33층
파크리오,송파구 신천동 17,"     193,000",84.79,12층
장미1,송파구 신천동 7,"     200,000",82.45,3층
파크리오,송파구 신천동 17,"     172,500",59.95,11층
파크리오,송파구 신천동 17,"     219,500",84.79,32층
파크리오,송파구 신천동 17,"     171,000",59.86,26층
파크리오,송파구 신천동 17,"     229,500",84.79,29층
장미1,송파구 신천동 7,"     197,000",82.45,4층
파크리오,송파구 신천동 17,"     215,000",84.9,18층
파크리오,송파구 신천동 17,"     218,000",84.97,5층
파크리오,송파구 신천동 17,"     270,000",144.77,7층
파크리오,송파구 신천동 17,"     252,000",121.63,23층
한신잠실코아,송파구 신천동 11-9,"     110,000",64.08,1층
파크리오,송파구 신천동 17,"     214,000",84.79,29층
파크리오,송파구 신천동 17,"      89,000",35.24,19층
파크리오,송파구 신천동 17,"      89,000",35.24,19층
장미1,송파구 신천동 7,"     183,000",82.45,1층
파크리오,송파구 신천동 17,"     171,000",59.95,9층
파크리오,송파구 신천동 17,"     170,000",59.86,15층
파크리오,송파구 신천동 17,"     220,000",84.79,24층
파크리오,송파구 신천동 17,"     224,000",84.79,16층
잠실아이스페이스,송파구 신천동 11-10,"     120,000",84.69,17층
파크리오,송파구 신천동 17,"     259,800",121.63,28층
파크리오,송파구 신천동 17,"     254,000",121.63,26층
한신잠실코아,송파구 신천동 11-9,"      60,000",41.99,6층
장미1,송파구 신천동 7,"     175,000",71.2,11층
파크리오,송파구 신천동 17,"      93,000",35.24,18층
파크리오,송파구 신천동 17,"      94,000",35.24,17층
파크리오,송파구 신천동 17,"     256,000",121.63,31층
파크리오,송파구 신천동 17,"     265,000",144.77,29층
한강극동,송파구 풍납동 508,"     137,000",114.76,18층
금강캐스빌,송파구 풍납동 513,"      71,000",84.07,4층
잠실올림픽공원아이파크,송파구 풍납동 514,"     169,000",84.95,17층
현대리버빌1지구,송파구 풍납동 260,"      72,500",47.4,11층
현대리버빌1지구,송파구 풍납동 260,"      61,000",47.4,1층
케이앤피상상,송파구 풍납동 224-1,"      91,000",110.48,4층
잠실올림픽공원아이파크,송파구 풍납동 514,"     160,000",84.99,14층
현대1,송파구 풍납동 413-1,"     106,000",71.17,15층
신성노바빌아파트,송파구 풍납동 510,"     145,000",114.6,18층
현대리버빌1지구,송파구 풍납동 260,"      69,500",43.2,7층
한강극동,송파구 풍납동 508,"      90,800",59.26,9층
잠실올림픽공원아이파크,송파구 풍납동 514,"     158,000",75.99,14층
쌍용,송파구 풍납동 401-1,"     113,000",84.85,5층
미성,송파구 풍납동 219,"      99,500",63.39,2층
호수임광,송파구 송파동 33,"     117,700",84.87,8층
현대,송파구 송파동 163-14,"      96,000",59.91,20층
래미안송파파인탑,송파구 송파동 243,"     133,000",53.36,13층
힐스빌,송파구 송파동 104,"      38,000",72.88,3층
미성맨션,송파구 송파동 161,"     160,000",116.94,2층
가락삼익맨숀,송파구 송파동 166,"     153,000",84.828,10층
래미안송파파인탑,송파구 송파동 243,"     147,000",71.73,22층
현대,송파구 송파동 163-14,"     125,000",84.96,13층
래미안송파파인탑,송파구 송파동 243,"     144,000",64.66,24층
래미안송파파인탑,송파구 송파동 243,"     150,000",71.73,20층
잠실한솔,송파구 석촌동 285,"     111,000",59.86,10층
잠실한솔,송파구 석촌동 285,"     131,000",84.87,1층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      28,200",15.8307,16층
현대(201),송파구 석촌동 226-2,"      53,000",64.35,4층
헬리오시티,송파구 가락동 913,"     194,500",84.95,4층
가락(1차)쌍용아파트,송파구 가락동 140,"     103,000",59.92,1층
헬리오시티,송파구 가락동 913,"     192,000",84.98,26층
가락쌍용(2차),송파구 가락동 21-6,"     115,000",84.42,3층
헬리오시티,송파구 가락동 913,"     188,000",84.98,2층
헬리오시티,송파구 가락동 913,"     200,000",84.99,7층
그랜드,송파구 가락동 93-4,"      69,000",84.81,2층
삼환,송파구 가락동 176,"     120,000",84.704,1층
삼환,송파구 가락동 176,"     115,000",72.7,8층
헬리오시티,송파구 가락동 913,"     229,500",99.6,13층
가락(1차)쌍용아파트,송파구 가락동 140,"     124,700",84.69,4층
헬리오시티,송파구 가락동 913,"     225,000",99.6,33층
헬리오시티,송파구 가락동 913,"     182,000",84.99,3층
삼환,송파구 가락동 176,"      96,200",121.04,8층
우성,송파구 가락동 96-1,"      85,000",43.79,8층
래미안파크팰리스,송파구 가락동 165,"     125,000",59.968,2층
성원상떼빌,송파구 가락동 80,"      95,500",90.7,12층
래미안파크팰리스,송파구 가락동 165,"     133,500",59.968,15층
헬리오시티,송파구 가락동 913,"     195,000",84.98,26층
헬리오시티,송파구 가락동 913,"     131,000",59.96,11층
헬리오시티,송파구 가락동 913,"     202,000",84.99,27층
한화오벨리스크,송파구 가락동 78-1,"      25,000",33.15,21층
가락(1차)쌍용아파트,송파구 가락동 140,"      89,000",84.69,10층
우성,송파구 가락동 96-1,"      89,400",43.79,8층
가락금호아파트,송파구 가락동 95-1,"     110,000",59.91,8층
헬리오시티,송파구 가락동 913,"     204,000",84.98,27층
헬리오시티,송파구 가락동 913,"     204,000",84.98,27층
헬리오시티,송파구 가락동 913,"     193,500",84.95,30층
가락그랑밸리,송파구 가락동 141-7,"      68,000",101.85,4층
헬리오시티,송파구 가락동 913,"     145,000",49.29,15층
가락(1차)쌍용아파트,송파구 가락동 140,"     109,000",59.92,4층
우성,송파구 가락동 96-1,"      84,000",43.79,4층
래미안파크팰리스,송파구 가락동 165,"     167,500",84.936,21층
헬리오시티,송파구 가락동 913,"     197,000",84.98,30층
우성,송파구 가락동 96-1,"      83,000",43.79,1층
헬리오시티,송파구 가락동 913,"     184,500",84.98,2층
래미안파크팰리스,송파구 가락동 165,"     128,300",59.968,4층
가락(1차)쌍용아파트,송파구 가락동 140,"     111,300",59.92,20층
우성,송파구 가락동 96-1,"      85,000",43.79,15층
우성,송파구 가락동 96-1,"      81,000",43.79,1층
헬리오시티,송파구 가락동 913,"     170,000",59.96,6층
헬리오시티,송파구 가락동 913,"     198,000",84.98,13층
가락금호아파트,송파구 가락동 95-1,"      98,000",59.91,1층
건영1,송파구 문정동 72-3,"     103,000",77.68,6층
문정래미안,송파구 문정동 1,"     190,000",169.48,17층
문정시영,송파구 문정동 145,"      50,000",25.65,9층
파크하비오,송파구 문정동 618,"     140,000",84.9072,6층
문정시영,송파구 문정동 145,"      65,000",39.69,13층
문정래미안,송파구 문정동 1,"     190,000",169.48,17층
문정시영,송파구 문정동 145,"      62,700",39.69,4층
올림픽훼밀리타운,송파구 문정동 150,"     216,000",136.325,13층
올림픽훼밀리타운,송파구 문정동 150,"     191,700",117.585,11층
문정시영,송파구 문정동 145,"      54,500",35.46,2층
파크하비오,송파구 문정동 618,"     144,380",84.9942,14층
문정래미안,송파구 문정동 1,"     135,000",84.96,19층
파크하비오,송파구 문정동 618,"     146,500",84.9072,7층
문정시영,송파구 문정동 145,"      64,000",39.69,2층
올림픽훼밀리타운,송파구 문정동 150,"     229,000",158.705,11층
파크하비오,송파구 문정동 618,"     143,000",84.9725,2층
올림픽훼밀리타운,송파구 문정동 150,"     174,000",84.751,9층
문정래미안,송파구 문정동 1,"     157,000",150.58,3층
올림픽훼밀리타운,송파구 문정동 150,"     209,000",136.325,4층
올림픽훼밀리타운,송파구 문정동 150,"     166,900",84.705,4층
문정시영,송파구 문정동 145,"      50,000",25.65,11층
건영1,송파구 문정동 72-3,"     117,000",84.39,11층
문정시영,송파구 문정동 145,"      60,000",39.69,4층
문정시영,송파구 문정동 145,"      62,800",39.69,2층
문정시영,송파구 문정동 145,"      64,500",39.69,3층
문정래미안,송파구 문정동 1,"     128,500",84.96,1층
문정시영,송파구 문정동 145,"      64,000",39.69,8층
문정시영,송파구 문정동 145,"      50,000",25.65,12층
문정가락현대1차,송파구 문정동 3,"     137,000",123.61,6층
송파파인타운3단지,송파구 장지동 849,"     112,500",84.93,4층
힐스테이트송파위례,송파구 장지동 883,"     162,000",101.8,3층
송파와이즈더샵,송파구 장지동 895,"     128,000",96.5326,9층
위례2차아이파크,송파구 장지동 884,"     177,000",108.1387,25층
송파더센트레,송파구 장지동 879,"      91,000",51.77,5층
위례신도시송파푸르지오,송파구 장지동 878,"     184,000",106.967,9층
송파파인타운3단지,송파구 장지동 849,"     108,000",84.93,3층
위례신도시송파푸르지오,송파구 장지동 878,"     184,000",106.967,9층
위례2차아이파크,송파구 장지동 884,"     193,000",115.6488,14층
위례24단지(꿈에그린),송파구 장지동 901,"      95,000",51.77,6층
위례24단지(꿈에그린),송파구 장지동 901,"      92,800",51.77,12층
위례24단지(꿈에그린),송파구 장지동 901,"     105,000",51.77,10층
송파와이즈더샵,송파구 장지동 895,"     161,000",97.0736,16층
송파더센트레,송파구 장지동 879,"      92,500",51.77,5층
위례2차아이파크,송파구 장지동 884,"     157,000",90.8877,10층
위례2차아이파크,송파구 장지동 884,"     180,000",108.1376,25층
