아파트명,주소,가격,면적,층수
DMC래미안클라시스,서대문구 남가좌동 377,"      66,000",59.97,16층
DMC에코자이,서대문구 남가좌동 389,"     110,000",72.845,8층
래미안루센티아,서대문구 남가좌동 390,"     119,000",84.83,10층
DMC래미안클라시스,서대문구 남가좌동 377,"      65,000",59.59,2층
DMC파크뷰자이2단지,서대문구 남가좌동 384,"     117,000",84.968,20층
DMC파크뷰자이1단지,서대문구 남가좌동 385,"     118,500",84.971,25층
애오개아이파크,마포구 아현동 780,"      55,000",30.01,5층
삼환나띠르빌,마포구 아현동 732,"      89,000",84.9,4층
마포래미안푸르지오4단지,마포구 아현동 777,"     163,000",84.8919,9층
마포래미안푸르지오1단지,마포구 아현동 777,"     125,000",59.9236,10층
래미안공덕5차,마포구 공덕동 469,"     109,000",59.959,4층
래미안공덕5차,마포구 공덕동 469,"     109,000",59.968,4층
공덕3삼성래미안,마포구 공덕동 457,"     139,000",84.98,10층
공덕2삼성래미안,마포구 공덕동 43,"     104,500",59.97,18층
공덕3삼성래미안,마포구 공덕동 457,"     120,000",59.97,20층
공덕3삼성래미안,마포구 공덕동 457,"     103,000",59.97,7층
솔리스타,마포구 공덕동 30-10,"      17,500",14.29,10층
공덕1삼성래미안,마포구 공덕동 371,"      95,000",59.74,14층
공덕1삼성래미안,마포구 공덕동 371,"      98,000",59.74,11층
롯데캐슬프레지던트,마포구 공덕동 467,"     200,000",191.872,18층
공덕2삼성래미안,마포구 공덕동 43,"     120,000",84.94,20층
공덕1삼성래미안,마포구 공덕동 371,"      95,000",59.74,15층
공덕3삼성래미안,마포구 공덕동 457,"     139,000",84.98,18층
래미안공덕5차,마포구 공덕동 469,"     140,000",84.871,15층
공덕3삼성래미안,마포구 공덕동 457,"     109,500",59.97,6층
공덕3삼성래미안,마포구 공덕동 457,"     137,000",84.98,3층
공덕SK리더스뷰,마포구 공덕동 479,"     200,000",97.8,22층
공덕파크자이,마포구 공덕동 476,"     150,000",84.9027,8층
신공덕래미안2차,마포구 신공덕동 159,"      86,000",59.48,22층
공덕프로포즈Ⅱ,마포구 신공덕동 15-80,"      12,000",14.03,10층
신공덕1차삼성래미안1아파트,마포구 신공덕동 155,"     130,000",84.9,18층
신공덕1차삼성래미안1아파트,마포구 신공덕동 155,"     140,000",114.75,13층
삼성,마포구 도화동 550,"     122,000",84.985,15층
한화오벨리스크,마포구 도화동 555,"      52,500",38.08,11층
삼성,마포구 도화동 550,"     123,000",84.985,17층
이편한세상마포리버파크,마포구 용강동 508,"     168,000",84.98,15층
한강삼성,마포구 토정동 138,"      98,000",59.76,15층
서희스타힐스,마포구 대흥동 12-41,"      18,200",12.85,15층
서희스타힐스,마포구 대흥동 12-41,"      18,200",12.85,15층
서희스타힐스,마포구 대흥동 12-41,"      17,000",12.85,6층
마포그랑자이,마포구 대흥동 806,"     148,000",84.99,5층
마포그랑자이,마포구 대흥동 806,"     158,000",84.98,5층
마포그랑자이,마포구 대흥동 806,"     125,000",59.96,10층
마포그랑자이(2단지),마포구 대흥동 807,"     142,500",84.99,7층
마포자이2차,마포구 대흥동 804,"     155,000",84.95,12층
마포그랑자이,마포구 대흥동 806,"     160,000",84.99,16층
마포그랑자이,마포구 대흥동 806,"     127,000",59.98,16층
마포그랑자이,마포구 대흥동 806,"     110,000",59.96,2층
염리동세양청마루아파트101동,마포구 염리동 522,"     107,500",70.33,13층
상록,마포구 염리동 515-1,"      78,000",58.71,19층
마포프레스티지자이,마포구 염리동 532,"     154,500",84.8079,2층
마포프레스티지자이,마포구 염리동 532,"     163,000",84.8079,8층
염리삼성래미안,마포구 염리동 520,"     144,000",114.48,7층
상록,마포구 염리동 515-1,"      64,000",49.8,6층
염리삼성래미안,마포구 염리동 520,"      84,700",59.52,2층
상록,마포구 염리동 515-1,"      71,500",58.71,2층
상록,마포구 염리동 515-1,"      78,000",58.71,12층
상록,마포구 염리동 515-1,"      70,500",49.8,10층
현대벤처빌,마포구 노고산동 107-36,"      29,500",41.58,17층
세양청마루,마포구 신수동 451,"      75,000",57.44,5층
밤섬경남아너스빌,마포구 신수동 459,"     110,000",84.83,19층
신촌숲아이파크,마포구 신수동 462,"     116,000",59.751,8층
신촌숲아이파크,마포구 신수동 462,"     129,000",59.376,26층
신촌숲아이파크,마포구 신수동 462,"     150,000",84.901,5층
대원칸타빌,마포구 신수동 453,"     150,000",143.656,4층
신촌숲아이파크,마포구 신수동 462,"     120,000",59.751,8층
신촌숲아이파크,마포구 신수동 462,"     133,000",59.376,32층
신촌숲아이파크,마포구 신수동 462,"     160,000",84.932,17층
래미안웰스트림,마포구 현석동 225,"     195,000",114.98,12층
강변힐스테이트,마포구 현석동 222,"     103,000",59.78,19층
해모로,마포구 창전동 443,"     101,000",59.713,11층
서강예가,마포구 창전동 444,"     110,000",59.983,6층
래미안밤섬리베뉴Ⅰ,마포구 상수동 402,"     135,000",84.99,14층
래미안밤섬리베뉴Ⅰ,마포구 상수동 402,"     136,000",84.99,5층
래미안밤섬리베뉴Ⅰ,마포구 상수동 402,"     143,000",84.99,7층
서강GS,마포구 신정동 30,"     105,000",84.4,20층
서강GS,마포구 신정동 30,"     100,000",84.4,2층
엠제이더퍼스트홍대,마포구 서교동 371-7,"      24,000",14.89,5층
대우미래사랑,마포구 서교동 487,"      64,500",68.03,5층
대우미래사랑,마포구 서교동 487,"      29,000",34.29,3층
함성월드빌,마포구 망원동 502,"      88,000",84.7,5층
성원1,마포구 망원동 420,"      58,000",59.4,6층
대림2,마포구 망원동 497,"      75,000",59.99,9층
홍익하이빌,마포구 연남동 493-27,"      42,000",57.06,2층
성산시영(선경),마포구 성산동 446,"      86,000",50.54,4층
성산시영(유원),마포구 성산동 446,"     102,800",59.43,12층
성산시영(선경),마포구 성산동 446,"      84,000",50.54,3층
성산시영(유원),마포구 성산동 446,"      70,000",59.43,13층
성산시영(유원),마포구 성산동 446,"     101,000",59.43,13층
성산시영(대우),마포구 성산동 446,"      82,000",50.03,12층
성산시영(유원),마포구 성산동 446,"     102,000",59.43,9층
월드컵아이파크(667),마포구 성산동 667,"      87,000",84.7,20층
성산시영(유원),마포구 성산동 446,"      99,500",59.43,13층
성산2차e-편한세상,마포구 성산동 604,"      82,500",84.95,5층
성산시영(선경),마포구 성산동 446,"      88,500",50.54,5층
상암월드컵파크2단지,마포구 상암동 1637,"      79,000",59.92,18층
상암월드컵파크2단지,마포구 상암동 1637,"      79,000",59.92,9층
상암월드컵파크2단지,마포구 상암동 1637,"      82,500",59.92,9층
DMC상암센트럴파크2단지,마포구 상암동 1618,"      67,000",51.98,5층
상암월드컵파크4단지,마포구 상암동 1655,"     110,000",84.76,13층
목동신시가지12,양천구 신정동 326,"      97,000",53.46,13층
목동우성2,양천구 신정동 337,"     100,000",113.91,15층
목동우성2,양천구 신정동 337,"      90,000",113.91,17층
목동우성3,양천구 신정동 338,"      58,500",59.69,12층
목동신시가지14,양천구 신정동 329,"      92,900",55.02,12층
목동신시가지9,양천구 신정동 312,"     134,000",71.37,5층
목동삼성,양천구 신정동 1278,"     148,000",114.93,15층
대림e-편한세상,양천구 신정동 1303,"      82,000",84.985,6층
목동신시가지14,양천구 신정동 329,"     101,000",71.37,15층
대림e-편한세상,양천구 신정동 1303,"      71,500",59.921,10층
목동신시가지13,양천구 신정동 327,"     160,000",103.97,1층
목동신시가지13,양천구 신정동 327,"     120,000",70.73,9층
목동신시가지10,양천구 신정동 311,"     210,000",156.87,3층
목동신시가지12,양천구 신정동 326,"     100,000",56.76,1층
목동신시가지10,양천구 신정동 311,"     102,000",53.82,14층
목동신시가지10,양천구 신정동 311,"     126,000",70.2,13층
신정동로마,양천구 신정동 962-18,"      54,500",59.96,4층
신트리1,양천구 신정동 1259,"      64,000",49.95,4층
중앙하이츠,양천구 신정동 1314,"     120,000",134.98,6층
목동신시가지12,양천구 신정동 326,"     133,000",71.64,14층
아이파크,양천구 신정동 1296,"     145,000",84.88,9층
푸른마을4,양천구 신정동 1285,"      74,000",84.81,6층
목동신시가지13,양천구 신정동 327,"     120,000",70.73,10층
목동신시가지13,양천구 신정동 327,"     154,000",98.63,10층
이펜하우스3단지,양천구 신정동 1316,"      79,700",84.51,9층
학마을1단지,양천구 신정동 1293,"      50,000",49.99,12층
목동신시가지11,양천구 신정동 325,"      93,000",51.48,5층
목동신시가지14,양천구 신정동 329,"     175,000",108.28,2층
목동파크자이(101동~108동),양천구 신정동 1325,"     143,500",84.993,12층
목동신시가지11,양천구 신정동 325,"     116,700",66.24,8층
래미안목동아델리체(101동~118동),양천구 신정동 1326,"     123,000",84.72,7층
쌍용,양천구 신정동 334,"      90,000",84.63,11층
래미안목동아델리체(101동~118동),양천구 신정동 1326,"     128,400",84.72,13층
목동신시가지10,양천구 신정동 311,"     104,300",53.82,5층
래미안목동아델리체(101동~118동),양천구 신정동 1326,"     123,000",84.72,13층
목동신시가지11,양천구 신정동 325,"      94,000",51.48,4층
래미안목동아델리체(101동~118동),양천구 신정동 1326,"     130,000",84.9,17층
목동신시가지13,양천구 신정동 327,"     164,000",98.63,15층
목동신시가지14,양천구 신정동 329,"     130,000",71.4,8층
목동신시가지6,양천구 목동 911,"     112,000",47.94,2층
목동롯데캐슬마에스트로,양천구 목동 965,"      90,000",59.9846,3층
목동신시가지4,양천구 목동 904,"     120,000",67.58,11층
목동신시가지4,양천구 목동 904,"     107,000",47.25,16층
목동신시가지4,양천구 목동 904,"     132,000",67.58,9층
목동신시가지4,양천구 목동 904,"     112,000",47.25,15층
목동신시가지4,양천구 목동 904,"     112,000",47.25,9층
목동신시가지5,양천구 목동 912,"     234,000",115.47,7층
목동신시가지7,양천구 목동 925,"     149,800",66.6,12층
목동신시가지3,양천구 목동 903,"     128,000",64.98,2층
목동신시가지3,양천구 목동 903,"     128,000",64.98,2층
신한이모르젠,양천구 목동 960,"      52,000",84.77,10층
성원2,양천구 목동 709-2,"      55,000",59.9,1층
목동신시가지7,양천구 목동 925,"     220,000",101.2,6층
목동신시가지7,양천구 목동 925,"     167,500",66.6,4층
성원2,양천구 목동 709-2,"      56,500",59.9,6층
목동신시가지4,양천구 목동 904,"     109,000",47.25,5층
목동신시가지6,양천구 목동 911,"     179,000",95.03,8층
목동신시가지7,양천구 목동 925,"     127,000",53.88,2층
현대하이페리온,양천구 목동 916,"     288,000",180.42,17층
목동신시가지7,양천구 목동 925,"     135,000",53.88,9층
우성,양천구 목동 200,"     111,000",84.44,15층
목동롯데캐슬마에스트로,양천구 목동 965,"     105,000",84.9779,4층
목동신시가지6,양천구 목동 911,"     179,500",95.03,2층
신월시영,양천구 신월동 987-1,"      56,000",43.2,5층
대진아파트,양천구 신월동 411-3,"      34,000",84.88,4층
신월시영,양천구 신월동 987-1,"      48,000",43.2,5층
장수마을2단지동원데쟈뷰,양천구 신월동 1049,"      67,000",84.01,15층
목동센트럴아이파크위브1단지,양천구 신월동 1075,"      73,300",59.88,12층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      90,000",84.97,13층
목동센트럴아이파크위브4단지,양천구 신월동 1078,"      91,000",84.97,19층
빛여울,양천구 신월동 151-6,"      38,000",74.81,2층
레미앙,양천구 신월동 1002-1,"      39,900",84.9,7층
탑건진선미,양천구 신월동 1025,"      54,000",83.94,8층
신월시영,양천구 신월동 987-1,"      63,500",59.49,2층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      74,000",59.97,4층
목동센트럴아이파크위브3단지,양천구 신월동 1077,"      89,000",84.98,3층
목동센트럴아이파크위브3단지,양천구 신월동 1077,"      75,000",59.88,10층
대운,양천구 신월동 109-2,"      21,000",48.31,7층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      94,000",84.97,8층
목동센트럴아이파크위브3단지,양천구 신월동 1077,"      87,000",78.87,14층
세아쎄닛빌,양천구 신월동 547-5,"      39,300",66.9,13층
목동센트럴아이파크위브1단지,양천구 신월동 1075,"      74,500",59.88,11층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      75,000",59.68,14층
목동센트럴아이파크위브1단지,양천구 신월동 1075,"      94,500",84.97,15층
성우,양천구 신월동 429-1,"      38,000",59.97,9층
방주기픈샘,양천구 신월동 1030,"      50,000",80.395,12층
동서,양천구 신월동 1069,"      38,000",76.82,2층
롯데캐슬,양천구 신월동 1063,"      83,000",84.984,13층
신월6차보람,양천구 신월동 125,"      49,000",59.232,3층
목동센트럴아이파크위브1단지,양천구 신월동 1075,"      96,000",84.98,6층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      98,000",84.98,17층
목동센트럴아이파크위브4단지,양천구 신월동 1078,"      95,000",84.98,12층
목동센트럴아이파크위브3단지,양천구 신월동 1077,"      68,800",52.85,14층
코아루1단지,양천구 신월동 197-2,"      55,000",84.95,9층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      77,000",59.97,7층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      78,500",59.97,9층
롯데캐슬,양천구 신월동 1063,"      88,000",84.966,8층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      95,000",84.97,5층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      89,200",84.97,2층
목동센트럴아이파크위브2단지,양천구 신월동 1076,"      92,800",84.97,19층
금하뜨라네,양천구 신월동 142-14,"      29,000",84.91,7층
삼도(102),양천구 신월동 558-4,"      40,000",72.01,9층
