아파트명,주소,가격,면적,층수
시영3차(라이프)아파트,노원구 공릉동 715,"      39,900",39.6,7층
두산힐스빌아파트,노원구 공릉동 747,"      89,000",100.23,2층
대아2차아파트,노원구 공릉동 492-1,"      74,500",114.96,11층
대명아파트,노원구 공릉동 270-71,"      51,500",57.96,1층
화랑타운아파트,노원구 공릉동 111,"      84,700",84.65,5층
풍림아파트A,노원구 공릉동 725,"      95,000",114.78,16층
태강아파트(아이파크),노원구 공릉동 81,"      49,000",49.6,8층
시영3차(라이프)아파트,노원구 공릉동 715,"      40,950",39.6,13층
삼익아파트,노원구 공릉동 690-2,"      53,000",59.89,6층
동신아파트,노원구 공릉동 745,"      75,000",84.97,12층
시영3차(라이프)아파트,노원구 공릉동 715,"      51,400",49.5,8층
시영3차(라이프)아파트,노원구 공릉동 715,"      38,700",39.6,3층
비선아파트,노원구 공릉동 109,"      53,500",59.87,3층
풍림아파트A,노원구 공릉동 725,"      90,000",114.78,6층
공릉동한보에센시티아파트,노원구 공릉동 743,"      56,300",59.4,12층
비선아파트,노원구 공릉동 109,"      48,800",48.6,6층
태강아파트(아이파크),노원구 공릉동 81,"      54,800",49.6,11층
풍림아파트B,노원구 공릉동 727,"      25,900",31.32,4층
시영2단지(라이프)아파트,노원구 공릉동 707,"      39,000",39.6,5층
시영3차(라이프)아파트,노원구 공릉동 715,"      48,000",49.5,15층
태강아파트(아이파크),노원구 공릉동 81,"      52,000",49.6,7층
길성그랑프리텔아파트,노원구 공릉동 753,"      64,000",84.1337,12층
태강아파트(아이파크),노원구 공릉동 81,"      52,000",49.6,5층
공릉동한보에센시티아파트,노원구 공릉동 743,"      68,500",84.93,9층
비선아파트,노원구 공릉동 109,"      45,700",48.6,3층
화랑타운아파트,노원구 공릉동 111,"      86,900",84.65,10층
두산힐스빌아파트,노원구 공릉동 747,"      76,500",84.9,11층
현대성우아파트,노원구 공릉동 741,"      65,000",84.96,11층
화랑타운아파트,노원구 공릉동 111,"      81,000",84.65,1층
삼익포레스트아파트,노원구 공릉동 737,"      66,000",84.6,5층
비선아파트,노원구 공릉동 109,"      55,500",59.97,7층
비선아파트,노원구 공릉동 109,"      50,000",48.6,4층
두산힐스빌아파트,노원구 공릉동 747,"      79,500",84.9,12층
삼익2차아파트,노원구 공릉동 754,"      72,500",84.458,8층
삼익2차아파트,노원구 공릉동 754,"      56,400",54.74,8층
풍림아파트A,노원구 공릉동 725,"      68,000",59.94,3층
청수대아파트,노원구 공릉동 270-47,"      74,400",143.62,6층
시영3차(라이프)아파트,노원구 공릉동 715,"      39,500",39.6,10층
화랑타운아파트,노원구 공릉동 111,"      89,500",84.65,4층
풍림아파트A,노원구 공릉동 725,"      86,600",84.99,9층
우국리더스빌,노원구 공릉동 757,"      43,500",49.6,1층
남청파인힐,노원구 공릉동 379-5,"      59,200",77.07,3층
탑스빌아파트,노원구 공릉동 504-7,"      34,500",84,2층
동부아파트,노원구 공릉동 705,"      75,000",114.17,1층
삼익4단지아파트,노원구 공릉동 714,"      40,000",39.6,6층
시영3차(라이프)아파트,노원구 공릉동 715,"      35,500",34.44,9층
풍림아파트A,노원구 공릉동 725,"      63,000",59.94,3층
풍림아파트A,노원구 공릉동 725,"      65,000",59.94,4층
풍림아파트A,노원구 공릉동 725,"      82,000",84.99,20층
시영2단지(라이프)아파트,노원구 공릉동 707,"      53,000",49.5,8층
시영2단지(라이프)아파트,노원구 공릉동 707,"      34,000",34.44,13층
현대성우아파트,노원구 공릉동 741,"      64,000",84.96,4층
삼익4단지아파트,노원구 공릉동 714,"      49,900",49.5,10층
비선아파트,노원구 공릉동 109,"      44,300",48.93,3층
동신아파트,노원구 공릉동 745,"      56,500",59.99,11층
시영2단지(라이프)아파트,노원구 공릉동 707,"      52,000",49.5,14층
풍림아파트A,노원구 공릉동 725,"      67,000",59.94,16층
태강아파트(아이파크),노원구 공릉동 81,"      54,900",49.6,8층
태강아파트(아이파크),노원구 공릉동 81,"      54,900",49.6,8층
화랑해링턴플레이스아파트,노원구 공릉동 746,"      77,800",84.75,17층
태강아파트(아이파크),노원구 공릉동 81,"      54,400",49.6,5층
태강아파트(아이파크),노원구 공릉동 81,"      54,700",49.6,8층
비선아파트,노원구 공릉동 109,"      56,000",59.74,7층
비선아파트,노원구 공릉동 109,"      45,700",48.93,4층
한신2,노원구 하계동 284,"      42,000",35.28,5층
한신1,노원구 하계동 284,"      42,000",35.28,5층
현대,노원구 하계동 270,"     102,000",84.95,12층
한신2,노원구 하계동 284,"      40,000",35.28,12층
학여울청구,노원구 하계동 354,"      63,000",59.4,3층
학여울청구,노원구 하계동 354,"      99,000",113.51,9층
미성,노원구 하계동 280,"      70,500",72.17,3층
건영,노원구 하계동 271-3,"      57,800",53.14,7층
한신1,노원구 하계동 284,"      31,000",27,6층
건영,노원구 하계동 271-3,"      71,000",65.43,12층
미성,노원구 하계동 280,"      73,500",72.17,9층
한신동성,노원구 하계동 256-5,"     105,000",112.24,14층
장미(시영6),노원구 하계동 273,"      42,000",43.56,6층
장미(시영6),노원구 하계동 273,"      44,000",43.41,3층
장미(시영6),노원구 하계동 273,"      59,500",54.02,13층
학여울청구,노원구 하계동 354,"      61,500",59.4,7층
청솔(시영7),노원구 하계동 274,"      61,900",59.22,13층
벽산,노원구 하계동 271-3,"      70,850",70.56,1층
벽산,노원구 하계동 271-3,"      62,500",57.71,5층
미성,노원구 하계동 280,"      87,500",84.94,7층
현대,노원구 하계동 270,"      87,000",71.68,9층
한신1,노원구 하계동 284,"      53,900",44.52,11층
한신1,노원구 하계동 284,"      29,000",27,14층
학여울청구,노원구 하계동 354,"      86,500",84.77,7층
학여울청구,노원구 하계동 354,"      62,500",59.4,11층
하계2현대,노원구 하계동 288,"      97,000",84.51,13층
하계1청구,노원구 하계동 251,"      88,000",84.6,12층
하계1청구,노원구 하계동 251,"      99,000",84.6,5층
청솔(시영7),노원구 하계동 274,"      51,700",49.5,10층
한신1,노원구 하계동 284,"      35,000",27,5층
학여울청구,노원구 하계동 354,"      85,000",84.77,5층
장미(시영6),노원구 하계동 273,"      59,000",54.02,5층
미성,노원구 하계동 280,"      73,700",72.17,9층
장미(시영6),노원구 하계동 273,"      46,500",43.41,5층
건영,노원구 하계동 271-3,"      59,500",53.14,15층
한신1,노원구 하계동 284,"      54,800",44.52,11층
건영,노원구 하계동 271-3,"      72,800",65.43,10층
삼익선경,노원구 하계동 255-1,"     112,500",134.19,8층
우방,노원구 하계동 353,"      50,700",59.74,10층
학여울청구,노원구 하계동 354,"      59,000",59.4,1층
극동,노원구 하계동 271-3,"      86,000",84.91,8층
한신2,노원구 하계동 284,"      38,000",35.28,1층
한신2,노원구 하계동 284,"      39,000",35.28,10층
청구,노원구 하계동 284,"      77,500",70.69,4층
벽산,노원구 하계동 271-3,"      61,000",57.71,14층
한신1,노원구 하계동 284,"      29,000",27,10층
장미(시영6),노원구 하계동 273,"      50,500",43.41,12층
장미(시영6),노원구 하계동 273,"      48,400",43.41,5층
벽산,노원구 하계동 271-3,"      78,000",70.56,14층
청솔(시영7),노원구 하계동 274,"      41,500",39.92,1층
장미(시영6),노원구 하계동 273,"      59,700",54.02,13층
극동,노원구 하계동 271-3,"      59,000",55.72,11층
장미(시영6),노원구 하계동 273,"      69,000",64.62,7층
청솔(시영7),노원구 하계동 274,"      55,500",49.85,11층
한일유앤아이,노원구 상계동 1309,"      66,300",59.877,11층
상계주공14(고층),노원구 상계동 626,"      53,000",41.3,9층
상계주공1(고층),노원구 상계동 765,"      53,000",41.3,7층
은빛1단지,노원구 상계동 1255,"      51,850",59.92,9층
상계주공3(고층),노원구 상계동 730-2,"      59,000",37.46,9층
상계주공4(고층),노원구 상계동 749-5,"      89,500",84.2,5층
상계주공5(저층),노원구 상계동 721,"      65,000",31.98,2층
상계주공5(저층),노원구 상계동 721,"      65,000",31.98,5층
상계주공9(고층),노원구 상계동 670,"      64,000",58.01,2층
상계주공9(고층),노원구 상계동 670,"      71,500",66.56,15층
한신2차,노원구 상계동 451,"      65,500",84.92,5층
보람아파트,노원구 상계동 639,"      56,900",54.59,15층
보람아파트,노원구 상계동 639,"      50,800",44.33,13층
상계주공2(고층),노원구 상계동 740,"      53,000",37.46,5층
상계주공16(고층),노원구 상계동 624,"      71,000",79.07,6층
두산,노원구 상계동 1110,"      36,000",41.85,4층
은빛1단지,노원구 상계동 1255,"      53,000",59.92,10층
상계주공3(고층),노원구 상계동 730-2,"      59,000",41.3,4층
상계대림,노원구 상계동 172,"      70,000",84.91,13층
두산,노원구 상계동 1110,"      48,800",58.65,4층
상계주공10(고층),노원구 상계동 666,"      52,000",49.94,1층
상계주공12(고층),노원구 상계동 647,"      67,800",66.56,15층
상계주공13(고층),노원구 상계동 637,"      52,000",49.94,2층
상계주공3(고층),노원구 상계동 730-2,"      99,000",84.2,1층
상계주공7(고층),노원구 상계동 691,"      55,000",41.3,5층
상계주공7(고층),노원구 상계동 691,"      55,000",41.3,5층
상계주공7(고층),노원구 상계동 691,"      64,000",49.94,5층
상계주공9(고층),노원구 상계동 670,"      55,000",49.94,4층
상계주공9(고층),노원구 상계동 670,"      43,500",41.3,10층
상계주공2(저층),노원구 상계동 740,"      86,000",84.41,3층
은빛2단지,노원구 상계동 1256,"      53,700",59.95,2층
상계주공3(고층),노원구 상계동 730-2,"      48,000",32.39,15층
상계주공4(고층),노원구 상계동 749-5,"      52,800",41.3,2층
상계주공11(고층),노원구 상계동 652,"      51,250",41.3,2층
상계주공16(고층),노원구 상계동 624,"      58,300",59.39,8층
상계주공13(고층),노원구 상계동 637,"      49,800",49.94,8층
보람2단지,노원구 상계동 639,"      70,700",68.99,9층
극동늘푸른,노원구 상계동 1128,"      52,800",59.958,7층
코지한주,노원구 상계동 1401-8,"      65,000",101.54,5층
상계신동아,노원구 상계동 463,"      44,600",59.4,7층
상계주공3(고층),노원구 상계동 730-2,"      96,500",84.2,1층
상계주공2(고층),노원구 상계동 740,"      68,000",60.5,5층
양우,노원구 상계동 1299,"      72,800",79.4198,4층
상계1차현대아파트,노원구 상계동 1055,"      63,000",83.92,13층
두산,노원구 상계동 1110,"      49,000",51.66,6층
한신2차,노원구 상계동 451,"      34,500",45.92,6층
상계1차현대아파트,노원구 상계동 1055,"      60,000",83.92,12층
상계2차중앙하이츠,노원구 상계동 1282,"      63,000",59.82,8층
불암현대,노원구 상계동 1293,"      67,000",84.9,8층
불암현대,노원구 상계동 1293,"      72,000",114.24,11층
불암현대,노원구 상계동 1293,"      49,000",59.4,13층
벽산,노원구 상계동 173-1,"      38,200",46.8,8층
벽산,노원구 상계동 173-1,"      63,000",75.03,7층
상계주공16(고층),노원구 상계동 624,"      58,000",59.39,15층
상계주공14(고층),노원구 상계동 626,"      58,000",59.39,1층
상계주공13(고층),노원구 상계동 637,"      52,000",49.94,13층
상계주공10(고층),노원구 상계동 666,"      66,000",58.01,7층
상계주공9(고층),노원구 상계동 670,"      58,500",49.94,4층
동아불암,노원구 상계동 1285,"      62,000",84.9,14층
상계주공5(저층),노원구 상계동 721,"      65,000",31.98,4층
보람아파트,노원구 상계동 639,"      50,000",44.33,9층
상계주공10(고층),노원구 상계동 666,"      68,000",58.01,4층
대망드림힐1,노원구 상계동 1304,"      63,800",84.8968,11층
상계주공2(고층),노원구 상계동 740,"      44,500",32.39,15층
상계주공7(고층),노원구 상계동 691,"      63,000",49.94,8층
상계주공10(고층),노원구 상계동 666,"      84,000",66.56,13층
상계주공7(고층),노원구 상계동 691,"      61,000",45.9,12층
상계주공16(고층),노원구 상계동 624,"      58,000",59.39,14층
청암2단지,노원구 상계동 1276,"      45,000",49.77,3층
우림루미아트1,노원구 상계동 1306,"      72,500",84.887,3층
상계주공3(고층),노원구 상계동 730-2,"      56,700",37.46,5층
미도,노원구 상계동 766-1,"      85,000",87.57,13층
상계주공10(고층),노원구 상계동 666,"      68,000",59.39,6층
벽산,노원구 상계동 173-1,"      36,900",46.8,7층
상계주공6(고층),노원구 상계동 720,"      55,000",41.3,14층
상계주공1(고층),노원구 상계동 765,"      55,000",49.94,11층
상계주공1(고층),노원구 상계동 765,"      47,000",32.39,4층
상계주공6(고층),노원구 상계동 720,"      59,000",41.3,12층
은빛2단지,노원구 상계동 1256,"      55,000",59.92,3층
상계주공12(고층),노원구 상계동 647,"      70,000",66.56,3층
상계주공12(고층),노원구 상계동 647,"      58,000",49.94,14층
상계주공12(고층),노원구 상계동 647,"      64,900",58.01,12층
상계주공2(고층),노원구 상계동 740,"      64,900",59.2,8층
상계주공13(고층),노원구 상계동 637,"      48,000",45.55,3층
수락리버시티3단지,노원구 상계동 1312,"      72,800",84.88,13층
상계주공14(고층),노원구 상계동 626,"      58,850",49.94,5층
상계주공13(고층),노원구 상계동 637,"      40,300",45.9,10층
수락파크빌,노원구 상계동 1269,"      89,000",114.82,11층
상계주공9(고층),노원구 상계동 670,"      57,000",49.94,5층
상계주공9(고층),노원구 상계동 670,"      59,000",49.94,7층
상계주공4(고층),노원구 상계동 749-5,"      65,000",58.01,4층
상계주공2(고층),노원구 상계동 740,"      58,000",41.3,9층
동아불암,노원구 상계동 1285,"      49,900",59.4,14층
은빛2단지,노원구 상계동 1256,"      44,500",49.77,2층
수락리버시티4단지,노원구 상계동 1313,"      71,000",84.81,6층
벽산,노원구 상계동 173-1,"      36,000",43.35,9층
상계주공16(고층),노원구 상계동 624,"      44,000",45.77,13층
상계주공12(고층),노원구 상계동 647,"      59,700",49.94,12층
상계주공10(고층),노원구 상계동 666,"      61,000",49.94,6층
상계주공7(고층),노원구 상계동 691,"      67,000",49.94,2층
상계주공3(고층),노원구 상계동 730-2,"      76,500",60.5,1층
우림루미아트1,노원구 상계동 1306,"      70,500",84.887,13층
수락파크빌,노원구 상계동 1269,"      85,000",114.82,14층
상계불암대림,노원구 상계동 1289,"      55,000",59.22,21층
