아파트명,주소,가격,면적,층수
현대,구로구 개봉동 481,"      62,500",59.94,11층
한마을,구로구 개봉동 476,"      60,000",59.57,2층
거성푸르뫼,구로구 개봉동 60-101,"      37,000",59.89,8층
현대,구로구 개봉동 481,"      79,000",84.99,20층
한마을,구로구 개봉동 476,"      75,800",84.57,2층
대상,구로구 개봉동 477,"      49,000",74.56,4층
한진,구로구 개봉동 478,"      63,000",84.96,23층
한진,구로구 개봉동 478,"      66,750",84.96,7층
현대,구로구 개봉동 481,"      63,500",59.94,11층
한마을,구로구 개봉동 476,"      65,200",59.57,24층
영화,구로구 개봉동 475,"      88,000",143.09,4층
한진,구로구 개봉동 478,"      46,500",59.95,9층
현대홈타운,구로구 개봉동 480,"      85,000",115,24층
현대,구로구 개봉동 481,"      97,500",114.99,9층
현대홈타운,구로구 개봉동 480,"      61,000",59.49,22층
개봉동현대아이파크,구로구 개봉동 489,"      83,000",84.98,25층
현대홈타운,구로구 개봉동 480,"      75,000",84.915,12층
한마을,구로구 개봉동 476,"      64,500",59.57,16층
현대,구로구 개봉동 481,"      77,500",84.99,15층
두산,구로구 개봉동 472,"      65,000",111.69,13층
썬앤빌,구로구 오류동 34-13,"       8,000",14.064,13층
경남아너스빌,구로구 오류동 344,"      72,000",84.98,16층
오류동금호어울림,구로구 오류동 347,"      60,500",84.93,11층
길훈,구로구 오류동 150-42,"      32,200",53.94,5층
오류동푸르지오,구로구 오류동 346,"      63,500",61.257,9층
오류동푸르지오,구로구 오류동 346,"      68,000",84.936,3층
우림필유,구로구 오류동 348,"      61,000",84.99,1층
오류동금호어울림,구로구 오류동 347,"      59,500",84.93,12층
우림필유,구로구 오류동 348,"      59,100",84.99,2층
길훈,구로구 오류동 150-42,"      30,500",53.94,3층
영풍마드레빌,구로구 오류동 342,"      62,500",84.741,12층
천왕이펜하우스4단지,구로구 천왕동 273,"      57,000",84.97,11층
천왕이펜하우스6단지,구로구 천왕동 275,"      68,000",84.97,12층
하버라인2단지,구로구 항동 237,"      70,000",74.87,3층
하버라인3단지,구로구 항동 242,"      62,500",59.86,15층
하버라인4단지,구로구 항동 가-238,"      58,500",59.86,13층
항동중흥에스클래스베르데카운티,구로구 항동 236,"      87,000",84.9416,17층
항동중흥에스클래스베르데카운티,구로구 항동 236,"     105,000",116.9785,8층
하버라인4단지,구로구 항동 가-238,"      59,000",59.86,14층
하버라인2단지,구로구 항동 237,"      69,000",74.85,5층
두산,금천구 가산동 769,"      62,000",59.84,24층
덕산,금천구 가산동 148-1,"      39,000",59.97,3층
비즈트위트바이올렛5차,금천구 가산동 140-36,"      12,000",12.19,8층
삼익,금천구 가산동 234-46,"      61,700",84.69,14층
가산지웰에스테이트2차,금천구 가산동 143-6,"      13,000",14.12,12층
두산,금천구 가산동 769,"      63,500",59.84,19층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     109,000",84.408,19층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      85,000",59.9662,28층
금천현대,금천구 독산동 711-2,"      51,000",59.82,5층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     106,000",84.408,14층
명도힐스티지,금천구 독산동 962-32,"      27,700",29.63,5층
e편한세상독산더타워,금천구 독산동 1007-13,"      69,000",59.9673,33층
e편한세상독산더타워,금천구 독산동 1007-13,"      69,000",59.9673,33층
한아(987-22),금천구 독산동 987-22,"      59,500",84.6,4층
진도3차아파트,금천구 독산동 1136,"      59,900",79.71,13층
진도1차,금천구 독산동 1002,"      57,000",84.84,10층
e편한세상독산더타워,금천구 독산동 1007-13,"      78,500",76.2935,30층
한신아파트,금천구 독산동 1093-4,"      68,000",89.46,11층
금천현대,금천구 독산동 711-2,"      50,000",59.82,4층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     109,000",84.4855,16층
중앙아파트,금천구 독산동 333-24,"      22,000",35.61,2층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     103,000",84.8114,20층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     104,500",84.8114,35층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     105,000",84.8114,23층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     100,000",84.4214,26층
독산동중앙하이츠빌,금천구 독산동 1140,"      68,500",84.8768,5층
금천현대,금천구 독산동 711-2,"      52,800",59.82,14층
독산동중앙하이츠빌,금천구 독산동 1140,"      59,000",84.8768,1층
금천현대,금천구 독산동 711-2,"      47,000",59.82,8층
독산동중앙하이츠빌,금천구 독산동 1140,"      63,000",84.8768,14층
삼익,금천구 독산동 956,"      44,300",59.96,2층
e편한세상독산더타워,금천구 독산동 1007-13,"      70,000",59.8637,10층
벽산,금천구 시흥동 1010,"      39,200",59.94,5층
남서울힐스테이트,금천구 시흥동 1026,"      65,000",59.817,5층
관악산벽산타운5,금천구 시흥동 1013,"      54,000",84.97,17층
관악산벽산타운5,금천구 시흥동 1013,"      42,500",59.34,12층
관악산벽산타운5,금천구 시흥동 1013,"      52,000",84.97,4층
벽산,금천구 시흥동 1010,"      60,700",114.84,17층
관악산벽산타운5,금천구 시흥동 1013,"      41,800",59.34,10층
남서울힐스테이트,금천구 시흥동 1026,"      72,000",59.817,4층
럭키남서울아파트,금천구 시흥동 1002-1,"      49,500",41.26,5층
벽산,금천구 시흥동 1010,"      60,000",114.84,8층
건우한마음,금천구 시흥동 929-33,"      42,000",123.927,8층
관악산벽산타운5,금천구 시흥동 1013,"      53,000",84.97,18층
관악산벽산타운5,금천구 시흥동 1013,"      41,200",59.34,10층
벽산,금천구 시흥동 1010,"      50,500",84.99,19층
관악산벽산타운5,금천구 시흥동 1013,"      52,500",84.97,7층
관악산벽산타운5,금천구 시흥동 1013,"      45,000",59.34,5층
벽산,금천구 시흥동 1010,"      52,500",84.99,15층
럭키남서울아파트,금천구 시흥동 1002-1,"      51,000",41.22,9층
남서울힐스테이트,금천구 시흥동 1026,"      88,000",84.677,10층
하나어울림,금천구 시흥동 3-28,"      21,000",63.79,1층
벽산,금천구 시흥동 1010,"      57,000",114.84,2층
와이즈플레이스,금천구 시흥동 882-61,"       9,350",14.22,16층
와이즈플레이스,금천구 시흥동 882-61,"       9,600",14.22,17층
와이즈플레이스,금천구 시흥동 882-61,"       9,500",14.22,20층
벽산,금천구 시흥동 1010,"      59,800",114.84,19층
산호시티빌,금천구 시흥동 999-1,"      29,800",41.58,14층
벽산,금천구 시흥동 1010,"      56,000",114.84,8층
삼익,금천구 시흥동 5-13,"      58,500",84.96,4층
영등포푸르지오,영등포구 영등포동 647,"      99,500",79.777,12층
영등포푸르지오,영등포구 영등포동 647,"      91,300",59.912,5층
영등포푸르지오,영등포구 영등포동 647,"      93,500",59.912,11층
두산위브,영등포구 영등포동 649,"      77,400",59.8,13층
여의도의아침,영등포구 영등포동1가 29,"      10,000",12.09,10층
여의도더리브스타일,영등포구 영등포동1가 94-2,"      21,500",14.8376,21층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      16,560",12.62,17층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,9층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,700",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,600",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,600",12.62,10층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,800",12.62,11층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,12층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,13층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,13층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,13층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,13층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,13층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,13층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,13층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,14층
지엘리베라움,영등포구 영등포동1가 28,"      15,890",12.62,14층
지엘리베라움,영등포구 영등포동1가 28,"      15,900",12.62,14층
지엘리베라움,영등포구 영등포동1가 28,"      15,900",12.62,14층
지엘리베라움,영등포구 영등포동1가 28,"      15,900",12.62,14층
지엘리베라움,영등포구 영등포동1가 28,"      15,900",12.62,14층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,14층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,15층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
지엘리베라움,영등포구 영등포동1가 28,"      16,000",12.62,16층
여의도씨티아이,영등포구 영등포동1가 113-1,"      13,300",12.59,13층
여의도이튼브라운,영등포구 영등포동1가 92-3,"      40,400",28.86,5층
내이처해밀,영등포구 영등포동1가 145,"      12,400",14.24,3층
동남,영등포구 영등포동5가 24,"      61,000",84.1,4층
아크로타워스퀘어,영등포구 영등포동7가 203,"     140,000",84.65,12층
아크로타워스퀘어,영등포구 영등포동7가 203,"     127,500",71.98,16층
