아파트명,주소,가격,면적,층수
가양6단지,강서구 가양동 1485,"      79,700",49.5,12층
가양2단지(성지),강서구 가양동 1461,"      62,900",39.6,13층
강변,강서구 가양동 1475,"      80,000",49.5,12층
동신대아,강서구 가양동 1459,"     117,500",101.97,12층
가양6단지,강서구 가양동 1485,"      70,000",49.5,2층
강변,강서구 가양동 1475,"      78,400",49.5,6층
가양6단지,강서구 가양동 1485,"      77,800",49.5,8층
가양도시개발9-2단지,강서구 가양동 1490,"      54,000",34.44,8층
가양우성,강서구 가양동 14-3,"      85,000",84.87,5층
동신대아,강서구 가양동 1459,"     130,000",134.88,13층
가양6단지,강서구 가양동 1485,"      86,000",58.65,7층
강변,강서구 가양동 1475,"      65,000",39.6,8층
가양강나루현대,강서구 가양동 448-1,"      97,000",84.98,6층
가양2단지(성지),강서구 가양동 1461,"      62,000",39.6,6층
한보구암마을,강서구 가양동 1495,"      85,000",84.39,1층
가양도시개발9-2단지,강서구 가양동 1490,"      75,100",49.5,9층
강변,강서구 가양동 1475,"      50,000",34.44,6층
강변,강서구 가양동 1475,"      54,000",39.6,1층
한보구암마을,강서구 가양동 1495,"      68,000",59.58,2층
가양6단지,강서구 가양동 1485,"      80,000",58.65,7층
가양6단지,강서구 가양동 1485,"      79,500",58.65,1층
가양2단지(성지),강서구 가양동 1461,"      60,000",34.44,11층
가양도시개발9-2단지,강서구 가양동 1490,"      77,500",49.5,13층
강서한강자이,강서구 가양동 1500,"     131,500",84.9903,21층
대림경동아파트,강서구 가양동 1474,"     110,000",131.4,6층
가양6단지,강서구 가양동 1485,"      73,500",49.5,1층
가양2단지(성지),강서구 가양동 1461,"      59,250",34.44,9층
한강타운,강서구 가양동 1460,"     111,000",84.99,5층
동신대아,강서구 가양동 1459,"     147,000",164.25,11층
가양우성,강서구 가양동 14-3,"      95,000",84.87,15층
강변,강서구 가양동 1475,"      53,000",34.44,9층
가양우성,강서구 가양동 14-3,"      84,000",84.85,12층
가양강나루현대,강서구 가양동 448-1,"      84,000",59.76,9층
강변,강서구 가양동 1475,"      56,300",34.44,10층
마곡현대아파트,강서구 마곡동 1171,"      60,000",59.92,8층
마곡나루경남아파트,강서구 마곡동 1577,"      87,000",84.29,10층
마곡현대아파트,강서구 마곡동 1171,"      59,600",59.92,5층
마곡엠밸리6단지,강서구 마곡동 743,"     165,000",114.98,9층
한솔솔파크,강서구 마곡동 716,"      90,000",59.81,7층
마곡엠밸리6단지,강서구 마곡동 743,"     159,500",114.98,16층
신안,강서구 마곡동 422,"      92,000",84.97,2층
마곡엠벨리(14단지),강서구 마곡동 750,"     136,000",84.86,11층
마곡현대아파트,강서구 마곡동 1171,"      75,800",84.95,3층
마곡엠밸리2단지,강서구 마곡동 735,"     150,000",114.91,6층
마곡엠밸리2단지,강서구 마곡동 735,"     138,500",114.84,6층
마곡엠벨리(15단지),강서구 마곡동 751,"     151,000",114.86,11층
마곡엠벨리(14단지),강서구 마곡동 750,"     132,000",84.88,9층
마곡푸르지오,강서구 마곡동 1525,"     105,000",84.99,5층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     142,000",84.9805,16층
신안,강서구 마곡동 422,"      76,000",59.98,4층
마곡엠밸리6단지,강서구 마곡동 743,"     145,000",84.99,5층
마곡엠밸리7단지,강서구 마곡동 743-4,"     146,500",84.91,16층
우장산태승훼미리,강서구 내발산동 671-28,"      53,000",82.95,1층
우장산태승훼미리,강서구 내발산동 671-28,"      53,000",82.95,1층
청솔샤르망1004동,강서구 내발산동 671-13,"      60,000",84.53,1층
길성그랑프리텔,강서구 내발산동 730,"      65,000",71.513,3층
청솔샤르망1003동,강서구 내발산동 735,"      69,000",84.5832,4층
이너스102동,강서구 내발산동 688-40,"      47,000",73.21,7층
마곡수명산파크7단지,강서구 내발산동 756,"      86,500",84.68,2층
우장산힐스테이트,강서구 내발산동 657,"     118,000",84.98,9층
우장산힐스테이트,강서구 내발산동 657,"     110,000",59.98,10층
우장산월드메르디앙,강서구 내발산동 734,"      81,000",84.4476,14층
우장산타워빌,강서구 내발산동 704-2,"      64,800",84.6,5층
한서3차,강서구 내발산동 698-11,"      49,500",83.07,4층
마곡수명산파크4단지,강서구 내발산동 753,"      95,000",84.76,2층
우장산힐스테이트,강서구 내발산동 657,"     168,000",126.65,6층
내발산우신웨스트빌,강서구 내발산동 733,"      63,500",83.92,2층
마곡수명산파크5단지,강서구 내발산동 749,"      91,000",59.84,7층
마곡수명산파크2단지,강서구 내발산동 741,"     107,700",84.82,11층
우장산힐스테이트,강서구 내발산동 657,"     136,750",84.98,15층
마곡수명산파크5단지,강서구 내발산동 749,"      86,700",59.84,5층
보람,강서구 내발산동 686-1,"      60,000",84.03,1층
A.G.S.드림,강서구 내발산동 674-20,"      29,000",63.46,1층
공항동부센트레빌,강서구 공항동 1374,"      76,000",84.99,3층
청솔,강서구 방화동 832,"      60,000",59.04,8층
방화5,강서구 방화동 814,"      62,000",49.77,2층
방화메이빌,강서구 방화동 902,"      50,800",51.8976,2층
한진로즈힐,강서구 방화동 579,"      63,900",59.92,4층
동성,강서구 방화동 817,"      70,000",64.65,11층
신동아,강서구 방화동 796,"      60,400",59.4,12층
방화그린,강서구 방화동 839,"      56,700",49.77,15층
방화그린,강서구 방화동 839,"      55,200",49.77,12층
방화그린,강서구 방화동 839,"      49,500",39.76,6층
방화그린,강서구 방화동 839,"      55,150",49.77,9층
신안네트빌1단지,강서구 방화동 868,"      73,000",84.0164,5층
월드메르디앙101동,강서구 방화동 878,"      72,900",84.93,3층
동성,강서구 방화동 817,"      62,000",64.65,6층
장미,강서구 방화동 841,"      54,500",49.2,5층
한숲마을대림,강서구 방화동 862,"      55,500",59.69,8층
한숲마을대림,강서구 방화동 862,"      61,000",84.83,10층
한숲마을대림,강서구 방화동 862,"      61,000",84.83,10층
장미,강서구 방화동 841,"      58,500",59.04,3층
동성,강서구 방화동 817,"      78,000",84.95,10층
방화3차태승훼미리,강서구 방화동 889,"      66,000",84.61,5층
방화5,강서구 방화동 814,"      53,500",39.6,11층
방화그린,강서구 방화동 839,"      48,000",39.76,7층
한진로즈힐,강서구 방화동 579,"      72,000",84.93,3층
청솔,강서구 방화동 832,"      46,000",39.36,8층
신마곡벽산블루밍,강서구 방화동 904,"      89,000",72.8607,9층
한숲마을대림,강서구 방화동 862,"      67,700",84.83,7층
삼정코아,강서구 방화동 567-4,"      53,000",83.74,12층
방화5,강서구 방화동 814,"      47,000",33.18,13층
청솔,강서구 방화동 832,"      48,000",39.36,6층
청솔,강서구 방화동 832,"      47,500",39.36,11층
한숲마을대림,강서구 방화동 862,"      59,500",59.94,3층
방화동2차태승훼미리,강서구 방화동 885,"      63,000",82.05,12층
신동아,강서구 방화동 796,"      74,500",84.81,7층
형제,강서구 방화동 615-103,"      78,000",76.83,2층
방화5,강서구 방화동 814,"      64,500",49.77,7층
장미,강서구 방화동 841,"      48,300",49.2,1층
방화그린,강서구 방화동 839,"      40,700",33.6,12층
마곡중앙하이츠아파트,강서구 방화동 852,"      57,000",51.03,8층
방화그린,강서구 방화동 839,"      50,000",39.76,7층
치현마을동일스위트리버,강서구 방화동 880,"      77,500",84.9829,4층
방화5,강서구 방화동 814,"      53,000",39.6,3층
마곡중앙하이츠아파트,강서구 방화동 852,"      49,000",39.58,14층
한숲마을대림,강서구 방화동 862,"      67,500",84.83,4층
장미,강서구 방화동 841,"      51,700",49.2,13층
한오,강서구 방화동 547-11,"      23,500",47.06,6층
대림e-편한세상4,구로구 신도림동 646,"     168,500",117.74,14층
대림e-편한세상7,구로구 신도림동 649,"     140,000",84.928,10층
우성3,구로구 신도림동 637,"      70,000",84.75,9층
동아3,구로구 신도림동 645,"     141,000",138.412,4층
미성,구로구 신도림동 290,"      84,000",66.03,2층
동아1,구로구 신도림동 643,"     126,000",84.908,23층
대림1,구로구 신도림동 642,"      95,400",59.9,4층
동아1,구로구 신도림동 643,"     126,000",84.908,23층
미성,구로구 신도림동 290,"      95,000",83.67,11층
대림3,구로구 신도림동 691,"     114,000",84.51,14층
SKVIEW,구로구 신도림동 432-1,"     108,000",84.96,9층
동아2,구로구 신도림동 644,"     119,000",84.908,5층
디큐브시티,구로구 신도림동 692,"     118,000",59.16,8층
미성,구로구 신도림동 290,"      84,000",66.03,6층
현대홈타운아파트,구로구 신도림동 641,"      81,500",59.73,2층
SKVIEW,구로구 신도림동 432-1,"     113,000",84.98,10층
현대홈타운아파트,구로구 신도림동 641,"      82,000",59.73,18층
대림e-편한세상4,구로구 신도림동 646,"     176,000",152.07,14층
디큐브시티,구로구 신도림동 692,"     159,700",128.41,18층
동아3,구로구 신도림동 645,"     136,000",84.99,19층
미성,구로구 신도림동 290,"      83,000",66.03,1층
주공2,구로구 구로동 685-223,"      65,300",41.3,10층
(807-37),구로구 구로동 807-37,"      27,000",31.11,1층
주공2,구로구 구로동 685-223,"      65,300",41.3,10층
신도림태영타운,구로구 구로동 1267,"     120,000",84.87,25층
신도림태영타운,구로구 구로동 1267,"     135,000",134.88,20층
현대,구로구 구로동 74-30,"      66,000",72.33,13층
근상프리즘,구로구 구로동 1283,"      64,500",84.96,15층
중앙하이츠,구로구 구로동 685-124,"      79,500",79.97,13층
(796-16),구로구 구로동 796-16,"      17,000",42.56,5층
영화참마음,구로구 구로동 1268,"      81,500",84.63,8층
(793-44),구로구 구로동 793-44,"      23,000",33.84,5층
현대로얄,구로구 구로동 701-76,"      49,200",68.63,3층
(717-10),구로구 구로동 717-10,"      19,900",45.89,1층
(717-5)미래빌라,구로구 구로동 717-5,"      19,900",44.37,1층
구일우성,구로구 구로동 1259,"      61,000",59.44,3층
하나세인스톤1차,구로구 구로동 110-8,"      14,600",21.7256,16층
현대상선,구로구 구로동 685-147,"      64,800",64.55,7층
(718-22),구로구 구로동 718-22,"      18,000",50.26,5층
삼성래미안,구로구 구로동 256-1,"      72,800",56.036,10층
새솔금호,구로구 구로동 108-2,"      52,500",59.9,18층
희훈타워빌,구로구 구로동 110-1,"      64,500",142.59,15층
M센트럴뷰,구로구 구로동 487-24,"      49,000",49.9,3층
구로지웰,구로구 구로동 1287,"      60,380",59.651,6층
우성(23),구로구 구로동 23,"      82,500",51.44,8층
현대로얄,구로구 구로동 701-76,"      49,000",68.63,9층
신안타워,구로구 구로동 100-8,"      63,000",84.93,9층
로제리움2차,구로구 구로동 97,"      11,200",14.91,17층
한일유앤아이,구로구 구로동 1281,"      74,000",84.962,22층
구로두산,구로구 구로동 1265,"      59,700",51.84,3층
구로두산,구로구 구로동 1265,"      63,000",63.33,3층
구로두산,구로구 구로동 1265,"      50,000",44.64,6층
하나세인스톤3차,구로구 구로동 46-4,"      12,400",19.99,15층
(781-26),구로구 구로동 781-26,"      17,600",39.36,5층
구로두산,구로구 구로동 1265,"      50,000",44.64,12층
다솜금호,구로구 구로동 43-4,"      73,000",84.35,20층
케어빌(98-8),구로구 구로동 98-8,"      45,000",77.9,9층
구로두산,구로구 구로동 1265,"      58,000",51.84,25층
(716-22)우진빌라C,구로구 구로동 716-22,"      18,000",48.4,5층
대림역포스큐,구로구 구로동 106-2,"      12,700",14.579,18층
신도림현대,구로구 구로동 560,"      87,000",80.01,18층
한신,구로구 구로동 642-9,"      52,000",45.563,3층
한신,구로구 구로동 642-9,"      52,500",45.563,6층
로제리움2차,구로구 구로동 97,"      13,000",14.91,18층
예원아파트,구로구 구로동 43-2,"      50,000",94.315,3층
성삼하이츠,구로구 구로동 1275,"      51,300",58.58,14층
우진,구로구 구로동 716-18,"      18,000",44.34,2층
이화우성,구로구 구로동 1260,"      80,400",84.98,8층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      20,300",41.4,12층
파인마루오피스텔,구로구 구로동 98-12,"      13,700",15.75,12층
구로두산,구로구 구로동 1265,"      53,500",44.64,10층
금호,구로구 구로동 49,"      64,200",84.86,14층
극동,구로구 구로동 314,"      54,000",64.02,4층
구일우성,구로구 구로동 1259,"      57,000",59.44,16층
로제리움2차,구로구 구로동 97,"      13,000",14.04,18층
구로현대,구로구 구로동 1256,"      71,000",72.33,9층
한신휴플러스(1280-1),구로구 구로동 1280-1,"      75,800",58.03,13층
비즈트위트블루,구로구 구로동 107-4,"      12,590",16.04,5층
구로두산,구로구 구로동 1265,"      60,000",51.84,7층
중앙하이츠,구로구 구로동 685-124,"      66,000",59.99,15층
구로두산,구로구 구로동 1265,"      49,400",44.64,6층
신도림현대,구로구 구로동 560,"      91,700",80.01,13층
비즈트위트오렌지,구로구 구로동 44-8,"      12,000",15.6,3층
(743-32),구로구 구로동 743-32,"      17,000",59.94,4층
희훈타워빌,구로구 구로동 110-1,"      74,500",127.05,8층
우성(23),구로구 구로동 23,"      90,500",64.4,1층
(748-48),구로구 구로동 748-48,"      27,500",59.8,2층
구로두산,구로구 구로동 1265,"      62,000",63.33,3층
종인아네스트,구로구 구로동 110,"      10,000",16.04,17층
(717-22)함양주택,구로구 구로동 717-22,"      20,500",47.83,3층
(717-20)한성,구로구 구로동 717-20,"      21,000",43.28,3층
(747-35),구로구 구로동 747-35,"      25,900",50.52,4층
비즈트위트레드,구로구 구로동 104-8,"      18,000",20.75,6층
월드,구로구 구로동 1262,"      62,300",59.92,18층
