아파트명,주소,가격,면적,층수
잠실엘스,송파구 잠실동 19,"     191,000",59.96,16층
리센츠,송파구 잠실동 22,"      90,000",27.68,10층
리센츠,송파구 잠실동 22,"     235,000",84.99,17층
잠실엘스,송파구 잠실동 19,"     189,800",59.96,9층
잠실엘스,송파구 잠실동 19,"     250,000",84.8,14층
트리지움,송파구 잠실동 35,"     304,000",149.45,27층
잠실엘스,송파구 잠실동 19,"     187,800",59.96,2층
잠실엘스,송파구 잠실동 19,"     235,000",84.8,7층
잠실엘스,송파구 잠실동 19,"     191,000",59.96,16층
리센츠,송파구 잠실동 22,"     250,000",84.99,25층
리센츠,송파구 잠실동 22,"     336,500",124.22,17층
트리지움,송파구 잠실동 35,"     262,000",114.7,28층
트리지움,송파구 잠실동 35,"     280,000",149.45,3층
주공아파트 5단지,송파구 잠실동 27,"     247,800",76.5,2층
잠실엘스,송파구 잠실동 19,"     244,400",84.8,17층
잠실엘스,송파구 잠실동 19,"     324,500",119.93,18층
리센츠,송파구 잠실동 22,"     244,000",84.99,29층
리센츠,송파구 잠실동 22,"     208,000",59.99,21층
주공아파트 5단지,송파구 잠실동 27,"     252,800",76.5,6층
잠실엘스,송파구 잠실동 19,"     230,000",84.8,6층
한신잠실코아,송파구 신천동 11-9,"      98,000",50.76,5층
더샵스타리버,송파구 신천동 11-8,"     184,000",171.53,12층
장미2,송파구 신천동 11,"     192,000",82.45,11층
파크리오,송파구 신천동 17,"     171,500",59.95,13층
장미1,송파구 신천동 7,"     200,000",82.45,13층
파크리오,송파구 신천동 17,"     223,500",84.79,15층
파크리오,송파구 신천동 17,"     213,250",84.9,15층
파크리오,송파구 신천동 17,"     172,000",59.95,3층
장미3,송파구 신천동 11,"     261,000",134.16,3층
장미1,송파구 신천동 7,"     237,000",120,1층
파크리오,송파구 신천동 17,"     233,000",84.97,18층
장미1,송파구 신천동 7,"     175,000",71.2,5층
장미2,송파구 신천동 11,"     171,000",71.2,1층
파크리오,송파구 신천동 17,"      93,000",35.24,10층
파크리오,송파구 신천동 17,"     273,000",144.77,6층
파크리오,송파구 신천동 17,"     173,000",59.95,19층
롯데캐슬골드,송파구 신천동 7-18,"     242,000",166.7,16층
롯데캐슬골드,송파구 신천동 7-18,"     240,000",166.7,17층
장미2,송파구 신천동 11,"     220,000",99,6층
파크리오,송파구 신천동 17,"     170,000",59.95,21층
파크리오,송파구 신천동 17,"     222,000",84.79,24층
파크리오,송파구 신천동 17,"      91,000",35.24,8층
파크리오,송파구 신천동 17,"      88,500",35.24,20층
파크리오,송파구 신천동 17,"     179,000",59.86,17층
파크리오,송파구 신천동 17,"     265,000",121.63,11층
한신잠실코아,송파구 신천동 11-9,"     123,000",59.85,6층
파크리오,송파구 신천동 17,"     180,000",59.95,19층
파크리오,송파구 신천동 17,"     260,000",121.63,6층
파크리오,송파구 신천동 17,"     217,000",84.9,17층
장미1,송파구 신천동 7,"     150,000",71.2,1층
쌍용,송파구 풍납동 401-1,"     109,000",84.85,11층
한강극동,송파구 풍납동 508,"     140,000",114.76,4층
씨티극동1,송파구 풍납동 509,"     106,000",80.15,10층
잠실올림픽공원아이파크,송파구 풍납동 514,"     126,000",51.9,17층
잠실올림픽공원아이파크,송파구 풍납동 514,"     162,000",75.99,11층
씨티극동1,송파구 풍납동 509,"      87,000",59.95,6층
송파삼성래미안아파트,송파구 송파동 162,"     145,000",79.7,22층
대우레이크월드,송파구 송파동 58-1,"     179,000",163.44,15층
래미안송파파인탑,송파구 송파동 243,"     137,300",53.59,10층
래미안송파파인탑,송파구 송파동 243,"     143,000",64.66,14층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      28,200",15.8307,16층
베스트휴,송파구 석촌동 227-10,"      45,000",58.98,6층
프라자,송파구 가락동 199,"     139,800",133.76,4층
헬리오시티,송파구 가락동 913,"     260,000",110.66,19층
헬리오시티,송파구 가락동 913,"     199,000",84.95,26층
헬리오시티,송파구 가락동 913,"     170,000",59.96,4층
헬리오시티,송파구 가락동 913,"     250,000",110.44,32층
가락금호아파트,송파구 가락동 95-1,"     114,800",59.91,14층
가락(1차)쌍용아파트,송파구 가락동 140,"     103,800",59.92,2층
sk파크타워,송파구 가락동 166-2,"     111,000",84.85,10층
헬리오시티,송파구 가락동 913,"     191,000",84.95,28층
헬리오시티,송파구 가락동 913,"     200,000",84.99,3층
헬리오시티,송파구 가락동 913,"     196,000",84.99,14층
헬리오시티,송파구 가락동 913,"     197,000",84.99,22층
가락(1차)쌍용아파트,송파구 가락동 140,"     111,200",59.92,24층
헬리오시티,송파구 가락동 913,"     209,500",84.99,18층
가락(1차)쌍용아파트,송파구 가락동 140,"     109,500",59.92,17층
가락(1차)쌍용아파트,송파구 가락동 140,"     108,750",59.92,9층
가락(1차)쌍용아파트,송파구 가락동 140,"     134,500",84.69,15층
헬리오시티,송파구 가락동 913,"     203,500",84.98,32층
가락우성2,송파구 가락동 120-4,"      89,000",59.97,7층
헬리오시티,송파구 가락동 913,"     192,000",84.99,5층
헬리오시티,송파구 가락동 913,"     188,500",84.99,2층
두산위브,송파구 가락동 98,"      17,300",25.05,7층
헬리오시티,송파구 가락동 913,"     248,000",110.66,15층
헬리오시티,송파구 가락동 913,"     195,500",84.98,4층
헬리오시티,송파구 가락동 913,"     200,000",84.96,6층
동부썬빌,송파구 가락동 99-6,"     105,000",142.388,9층
헬리오시티,송파구 가락동 913,"     197,000",84.99,4층
가락금호아파트,송파구 가락동 95-1,"     114,000",59.91,6층
가락(1차)쌍용아파트,송파구 가락동 140,"     132,500",84.69,6층
가락(1차)쌍용아파트,송파구 가락동 140,"     108,000",59.92,24층
헬리오시티,송파구 가락동 913,"     194,300",84.99,13층
극동,송파구 가락동 192,"     109,000",59.4,8층
헬리오시티,송파구 가락동 913,"     168,000",59.96,5층
헬리오시티,송파구 가락동 913,"     193,500",84.98,9층
헬리오시티,송파구 가락동 913,"     110,000",39.1,7층
한화오벨리스크,송파구 가락동 78-1,"      18,500",25.32,15층
헬리오시티,송파구 가락동 913,"     197,500",84.98,20층
가락금호아파트,송파구 가락동 95-1,"     135,000",85,10층
헬리오시티,송파구 가락동 913,"     112,000",39.1,14층
헬리오시티,송파구 가락동 913,"     174,000",59.96,7층
현대7,송파구 가락동 171-5,"     107,000",84.64,7층
가락금호아파트,송파구 가락동 95-1,"     112,000",59.91,6층
가락(1차)쌍용아파트,송파구 가락동 140,"     112,500",59.92,15층
헬리오시티,송파구 가락동 913,"     260,000",110.66,23층
헬리오시티,송파구 가락동 913,"     204,000",84.97,17층
가락금호아파트,송파구 가락동 95-1,"     112,000",59.91,11층
가락(1차)쌍용아파트,송파구 가락동 140,"     135,000",84.69,17층
가락(1차)쌍용아파트,송파구 가락동 140,"     133,500",84.69,11층
헬리오시티,송파구 가락동 913,"     206,000",84.98,6층
가락(1차)쌍용아파트,송파구 가락동 140,"     113,500",59.92,21층
헬리오시티,송파구 가락동 913,"     175,000",59.96,10층
극동,송파구 가락동 192,"     165,000",120.4,7층
헬리오시티,송파구 가락동 913,"     190,000",84.98,2층
헬리오시티,송파구 가락동 913,"     140,000",49.21,32층
헬리오시티,송파구 가락동 913,"     209,500",84.96,12층
헬리오시티,송파구 가락동 913,"     186,500",84.99,1층
래미안파크팰리스,송파구 가락동 165,"     157,000",84.885,16층
헬리오시티,송파구 가락동 913,"     204,600",84.99,23층
헬리오시티,송파구 가락동 913,"     204,600",84.99,23층
헬리오시티,송파구 가락동 913,"     202,500",84.98,24층
문정시영,송파구 문정동 145,"      65,000",39.69,4층
문정시영,송파구 문정동 145,"      70,000",39.69,11층
문정시영,송파구 문정동 145,"      75,000",46.26,11층
건영1,송파구 문정동 72-3,"     109,000",84.39,2층
문정시영,송파구 문정동 145,"      59,000",35.46,9층
올림픽훼밀리타운,송파구 문정동 150,"     228,000",158.705,10층
건영1,송파구 문정동 72-3,"     119,500",84.39,13층
문정시영,송파구 문정동 145,"      65,500",39.69,10층
올림픽훼밀리타운,송파구 문정동 150,"     176,000",84.751,12층
문정시영,송파구 문정동 145,"      50,400",25.65,7층
올림픽훼밀리타운,송파구 문정동 150,"     235,000",158.705,12층
문정시영,송파구 문정동 145,"      51,000",25.65,11층
올림픽훼밀리타운,송파구 문정동 150,"     190,000",117.585,14층
파크하비오,송파구 문정동 618,"     146,500",84.9648,5층
올림픽훼밀리타운,송파구 문정동 150,"     214,000",136.325,6층
문정시영,송파구 문정동 145,"      74,700",46.26,9층
건영1,송파구 문정동 72-3,"     120,000",84.39,10층
파크하비오,송파구 문정동 618,"     186,800",116.1338,8층
올림픽훼밀리타운,송파구 문정동 150,"     275,000",192.235,5층
올림픽훼밀리타운,송파구 문정동 150,"     279,000",192.235,10층
문정시영,송파구 문정동 145,"      50,000",46.26,10층
문정시영,송파구 문정동 145,"      45,500",46.26,10층
송파파인타운6단지,송파구 장지동 847,"      76,000",84.93,5층
송파파인타운3단지,송파구 장지동 849,"     114,000",84.93,12층
위례24단지(꿈에그린),송파구 장지동 901,"     125,000",75.92,1층
송파파인타운7단지,송파구 장지동 844,"     123,500",84.93,4층
송파파인타운9단지,송파구 장지동 843,"     110,000",59.93,10층
위례24단지(꿈에그린),송파구 장지동 901,"      99,000",51.77,11층
송파파인타운6단지,송파구 장지동 847,"     126,500",84.94,16층
송파파인타운6단지,송파구 장지동 847,"     126,500",84.94,16층
송파파인타운1단지,송파구 장지동 833,"     105,000",84.94,2층
위례24단지(꿈에그린),송파구 장지동 901,"     117,000",59.63,15층
송파파인타운3단지,송파구 장지동 849,"     114,000",84.93,4층
송파파인타운5단지,송파구 장지동 845,"     137,000",84.93,7층
위례24단지(꿈에그린),송파구 장지동 901,"     120,000",59.85,17층
송파파인타운10단지,송파구 장지동 856,"     110,000",59.96,16층
송파파인타운10단지,송파구 장지동 856,"      97,000",59.96,1층
위례신도시송파푸르지오,송파구 장지동 878,"     175,000",108.8164,14층
송파파인타운8단지,송파구 장지동 842,"     114,000",59.97,18층
송파파인타운5단지,송파구 장지동 845,"     130,000",84.95,10층
송파파인타운13단지,송파구 장지동 857,"     149,500",84.92,15층
송파와이즈더샵,송파구 장지동 895,"     164,000",97.2157,23층
위례24단지(꿈에그린),송파구 장지동 901,"     119,000",59.96,12층
위례24단지(꿈에그린),송파구 장지동 901,"     113,000",59.66,7층
송파파인타운10단지,송파구 장지동 856,"     105,000",59.96,12층
송파파인타운12단지,송파구 장지동 855,"     120,000",84.76,9층
송파파인타운7단지,송파구 장지동 844,"     110,000",84.9,1층
송파파인타운11단지,송파구 장지동 854,"     122,500",84.94,13층
송파파인타운6단지,송파구 장지동 847,"     119,700",84.93,2층
송파파인타운9단지,송파구 장지동 843,"     110,000",59.95,10층
송파파인타운4단지,송파구 장지동 837,"     127,000",84.95,11층
송파파인타운1단지,송파구 장지동 833,"     107,000",84.95,5층
송파파인타운5단지,송파구 장지동 845,"     131,000",84.98,6층
위례24단지(꿈에그린),송파구 장지동 901,"     127,000",59.63,14층
위례아이파크,송파구 장지동 894,"     189,500",114.9525,10층
송파파인타운3단지,송파구 장지동 849,"     114,000",84.94,2층
올림픽선수기자촌1단지,송파구 방이동 89,"     213,000",100.82,5층
올림픽선수기자촌2단지,송파구 방이동 89,"     197,000",83.06,14층
올림픽선수기자촌2단지,송파구 방이동 89,"     200,000",83.06,18층
올림픽선수기자촌2단지,송파구 방이동 89,"     200,000",83.06,18층
동광팰리스,송파구 방이동 50-10,"      34,000",23.88,16층
올림픽선수기자촌1단지,송파구 방이동 89,"     178,800",83.06,1층
올림픽카운티,송파구 방이동 51-4,"      34,000",38.7,15층
방이금호어울림,송파구 방이동 157,"     101,000",84.3,11층
올림픽선수기자촌1단지,송파구 방이동 89,"     192,000",83.06,3층
한양3,송파구 방이동 225,"     152,000",84.92,14층
올림픽선수기자촌2단지,송파구 방이동 89,"     215,000",100.31,3층
올림픽선수기자촌1단지,송파구 방이동 89,"     171,500",83.06,23층
올림픽선수기자촌2단지,송파구 방이동 89,"     289,000",131.76,8층
신동아타워,송파구 방이동 39-2,"      60,000",58.38,10층
코오롱아파트,송파구 방이동 212-8,"     135,500",84.95,8층
더원센트럴,송파구 방이동 48-3,"      37,000",28.41,9층
송파레미니스,송파구 오금동 616,"     104,000",59.85,15층
송파두산위브,송파구 오금동 135,"      94,500",59.9823,12층
엘리시움아파트,송파구 오금동 26-2,"      66,500",66.19,8층
송파두산위브,송파구 오금동 135,"      90,800",59.9823,3층
송파레미니스2단지,송파구 오금동 617,"     111,000",84.82,8층
현대(2-4차),송파구 오금동 43,"     197,000",170.32,7층
송파두산위브,송파구 오금동 135,"     106,000",84.9703,11층
송파호반베르디움더퍼스트,송파구 오금동 619,"     135,000",101.4632,5층
상아2차아파트,송파구 오금동 165,"      85,000",84.98,5층
현대(2-4차),송파구 오금동 43,"     179,000",130.93,5층
대림,송파구 오금동 2,"     155,000",125.79,4층
송파두산위브,송파구 오금동 135,"      82,900",59.9823,20층
상아2차아파트,송파구 오금동 165,"      83,000",45.77,14층
우방,송파구 오금동 138,"      75,000",59.72,13층
상아2차아파트,송파구 오금동 165,"      85,000",50.72,14층
