아파트명,주소,가격,면적,층수
헬리오시티,송파구 가락동 913,"     220,000",99.6,26층
헬리오시티,송파구 가락동 913,"     189,000",84.99,19층
가락(1차)쌍용아파트,송파구 가락동 140,"     129,000",84.69,19층
파크하비오,송파구 문정동 618,"     128,500",84.9342,4층
문정시영,송파구 문정동 145,"      69,000",46.26,12층
파크하비오,송파구 문정동 618,"     125,500",84.9342,5층
올림픽훼밀리타운,송파구 문정동 150,"     183,300",117.585,15층
올림픽훼밀리타운,송파구 문정동 150,"     207,000",136.325,10층
문정시영,송파구 문정동 145,"      53,500",35.46,14층
보라뷰2,송파구 문정동 89-15,"      57,000",72.95,3층
올림픽훼밀리타운,송파구 문정동 150,"     166,000",84.751,10층
문정래미안,송파구 문정동 1,"     165,000",150.58,10층
올림픽훼밀리타운,송파구 문정동 150,"     189,000",136.325,1층
브리앙뜨,송파구 문정동 63-8,"      55,000",66.28,2층
문정래미안,송파구 문정동 1,"     139,500",120.97,16층
문정래미안,송파구 문정동 1,"     138,000",84.96,5층
문정시영,송파구 문정동 145,"      59,000",39.69,1층
송파더센트레,송파구 장지동 879,"      93,000",51.82,19층
송파더센트레,송파구 장지동 879,"      87,000",51.82,4층
위례2차아이파크,송파구 장지동 884,"     186,000",115.6488,16층
송파파인타운3단지,송파구 장지동 849,"     100,000",84.98,10층
송파파인타운3단지,송파구 장지동 849,"     107,500",84.98,4층
위례24단지(꿈에그린),송파구 장지동 901,"      93,500",51.77,14층
위례24단지(꿈에그린),송파구 장지동 901,"      89,300",51.77,15층
위례2차아이파크,송파구 장지동 884,"     176,000",108.1376,19층
위례24단지(꿈에그린),송파구 장지동 901,"      91,500",51.77,12층
위례24단지(꿈에그린),송파구 장지동 901,"     109,300",59.63,4층
송파파인타운2단지,송파구 장지동 835,"     114,500",84.95,10층
송파더센트레,송파구 장지동 879,"      89,500",51.77,12층
송파더센트레,송파구 장지동 879,"      89,500",51.82,8층
힐스테이트송파위례,송파구 장지동 883,"     155,000",101.8,26층
위례2차아이파크,송파구 장지동 884,"     145,000",90.0588,4층
송파파인타운3단지,송파구 장지동 849,"     113,000",84.94,4층
송파더센트레,송파구 장지동 879,"     103,500",59.96,11층
위례24단지(꿈에그린),송파구 장지동 901,"      96,000",51.77,9층
송파더센트레,송파구 장지동 879,"      93,000",51.77,13층
송파더센트레,송파구 장지동 879,"      88,000",51.77,11층
위례24단지(꿈에그린),송파구 장지동 901,"     136,000",84.93,15층
송파더센트레,송파구 장지동 879,"     103,400",59.85,25층
힐스테이트송파위례,송파구 장지동 883,"     158,000",101.38,21층
송파파인타운2단지,송파구 장지동 835,"     114,500",84.95,6층
송파파인타운11단지,송파구 장지동 854,"     108,900",84.94,9층
송파파인타운10단지,송파구 장지동 856,"      98,000",59.96,2층
송파파인타운3단지,송파구 장지동 849,"     103,000",84.94,1층
송파더센트레,송파구 장지동 879,"      90,000",51.82,4층
송파파인타운5단지,송파구 장지동 845,"     129,500",84.95,12층
송파파인타운9단지,송파구 장지동 843,"     104,000",59.99,12층
올림픽선수기자촌1단지,송파구 방이동 89,"     152,250",62.19,1층
올림픽선수기자촌1단지,송파구 방이동 89,"     202,000",100.82,9층
올림픽선수기자촌1단지,송파구 방이동 89,"     202,000",100.82,9층
올림픽선수기자촌2단지,송파구 방이동 89,"     187,250",83.06,11층
코오롱아파트,송파구 방이동 212-8,"     115,000",84.95,8층
올림픽카운티,송파구 방이동 51-4,"      62,300",56.22,18층
올림픽선수기자촌2단지,송파구 방이동 89,"     210,000",100.31,8층
올림픽선수기자촌1단지,송파구 방이동 89,"     285,000",131.76,8층
올림픽선수기자촌1단지,송파구 방이동 89,"     205,000",100.82,12층
올림픽선수기자촌1단지,송파구 방이동 89,"     175,000",83.06,20층
올림픽선수기자촌2단지,송파구 방이동 89,"     189,000",83.06,9층
올림픽선수기자촌2단지,송파구 방이동 89,"     189,000",83.06,9층
올림픽선수기자촌2단지,송파구 방이동 89,"     189,000",83.06,9층
올림픽선수기자촌3단지,송파구 방이동 89,"     209,000",100.31,10층
올림픽선수기자촌1단지,송파구 방이동 89,"     182,000",83.06,6층
올림픽선수기자촌3단지,송파구 방이동 89,"     209,000",100.31,12층
코오롱아파트,송파구 방이동 212-8,"     120,000",84.95,13층
한승,송파구 방이동 168,"     228,000",190.97,6층
올림픽선수기자촌2단지,송파구 방이동 89,"     189,000",83.06,23층
올림픽선수기자촌1단지,송파구 방이동 89,"     238,000",121.23,2층
송파두산위브,송파구 오금동 135,"      84,000",59.9823,22층
송파두산위브,송파구 오금동 135,"      86,600",59.9823,13층
쌍용스위닷홈(201동),송파구 오금동 30-2,"     137,000",143.82,13층
현대백조,송파구 오금동 11,"      55,500",31,8층
현대백조,송파구 오금동 11,"      56,700",31,8층
상아2차아파트,송파구 오금동 165,"      68,000",45.77,4층
대림,송파구 오금동 2,"     150,000",125.79,15층
상아2차아파트,송파구 오금동 165,"      70,000",45.77,12층
상아2차아파트,송파구 오금동 165,"      83,000",50.72,12층
현대(2-4차),송파구 오금동 43,"     183,000",130.93,9층
송파두산위브,송파구 오금동 135,"      87,250",59.9823,8층
현대(2-4차),송파구 오금동 43,"     165,000",130.93,3층
현대백조,송파구 오금동 11,"      56,000",31,4층
현대(2-4차),송파구 오금동 43,"     175,000",130.93,13층
송파두산위브,송파구 오금동 135,"      82,000",59.9823,27층
e편한세상송파파크센트럴,송파구 거여동 696,"     100,000",59.94,1층
e편한세상송파파크센트럴,송파구 거여동 696,"     125,000",84.94,14층
송파시그니처롯데캐슬,송파구 거여동 697,"     110,000",84.98,18층
거여1단지,송파구 거여동 290,"      81,000",59.73,8층
거여5단지,송파구 거여동 294,"      71,000",59.4,13층
송파위례리슈빌,송파구 거여동 654,"     164,000",116.6104,12층
e편한세상송파파크센트럴,송파구 거여동 696,"     124,500",84.96,18층
송파시그니처롯데캐슬,송파구 거여동 697,"     110,000",84.98,18층
거여1단지,송파구 거여동 290,"      59,000",39.6,6층
삼호아파트,송파구 거여동 136,"      65,000",59.79,10층
e편한세상송파파크센트럴,송파구 거여동 696,"     107,000",59.96,1층
거여1단지,송파구 거여동 290,"      65,000",49.8,12층
거여1단지,송파구 거여동 290,"      66,500",49.8,1층
거여4단지,송파구 거여동 293,"      69,500",49.8,6층
거여4단지,송파구 거여동 293,"      60,000",38.9,11층
거여1단지,송파구 거여동 290,"      60,000",39.6,7층
송파레이크파크호반써밋Ⅱ,송파구 거여동 607,"     150,000",108.8119,6층
송파시그니처롯데캐슬,송파구 거여동 697,"     126,000",84.98,27층
거여1단지,송파구 거여동 290,"      55,500",39.6,5층
송파파크데일2단지,송파구 마천동 607,"      93,000",84.99,10층
래미안솔베뉴,강동구 명일동 359,"     107,000",59.11,10층
고덕주공9,강동구 명일동 257,"     105,000",83.52,12층
삼익가든,강동구 명일동 270,"      83,000",66.87,2층
고덕주공9,강동구 명일동 257,"     105,300",83.52,9층
명일우성,강동구 명일동 42,"     120,000",84.93,9층
삼익그린2차,강동구 명일동 15,"      78,500",42.93,10층
명일지에스아파트,강동구 명일동 332,"      68,300",59.79,14층
고덕주공9,강동구 명일동 257,"     105,500",83.34,15층
고덕주공9,강동구 명일동 257,"     105,000",83.52,4층
래미안솔베뉴,강동구 명일동 359,"     106,000",59.11,26층
명일지에스아파트,강동구 명일동 332,"      88,000",84.96,7층
삼익가든,강동구 명일동 270,"     100,000",72.55,2층
래미안솔베뉴,강동구 명일동 359,"     106,200",59.11,7층
래미안솔베뉴,강동구 명일동 359,"     111,000",59.29,30층
명일지에스아파트,강동구 명일동 332,"      84,000",84.9,10층
삼익그린2차,강동구 명일동 15,"      95,000",54.81,13층
명일지에스아파트,강동구 명일동 332,"      71,000",59.79,7층
삼익가든,강동구 명일동 270,"     100,000",82.45,4층
명일지에스아파트,강동구 명일동 332,"      71,000",59.79,15층
래미안솔베뉴,강동구 명일동 359,"      93,000",49.66,20층
명일지에스아파트,강동구 명일동 332,"      79,000",84.9,1층
고덕주공9,강동구 명일동 257,"     102,000",83.34,2층
신동아,강동구 명일동 44,"      96,000",81.07,1층
래미안솔베뉴,강동구 명일동 359,"     108,000",59.32,14층
삼익그린2차,강동구 명일동 15,"      91,300",54.81,1층
삼익그린2차,강동구 명일동 15,"      80,000",42.93,10층
명일지에스아파트,강동구 명일동 332,"      67,000",59.79,9층
현대(고덕),강동구 명일동 56,"     117,000",84.91,14층
고덕주공9,강동구 명일동 257,"     104,500",83.93,9층
고덕주공9,강동구 명일동 257,"      98,000",83.52,6층
명일우성,강동구 명일동 42,"     156,000",133.65,9층
동양타워,강동구 명일동 48-12,"      69,500",86.79,5층
래미안솔베뉴,강동구 명일동 359,"     105,000",59.32,9층
삼환,강동구 명일동 47,"     114,000",84.92,8층
고덕그라시움,강동구 고덕동 693,"     120,000",59.028,17층
래미안힐스테이트고덕,강동구 고덕동 688,"     128,000",84.9,3층
래미안힐스테이트고덕,강동구 고덕동 688,"     101,000",59.35,17층
래미안힐스테이트고덕,강동구 고덕동 688,"     187,000",120.01,6층
래미안힐스테이트고덕,강동구 고덕동 688,"     145,000",84.74,17층
래미안힐스테이트고덕,강동구 고덕동 688,"     132,000",84.88,2층
래미안힐스테이트고덕,강동구 고덕동 688,"     114,900",59.96,28층
래미안힐스테이트고덕,강동구 고덕동 688,"     128,000",84.9,18층
배재현대,강동구 고덕동 312,"     105,700",84.9,13층
고덕그라시움,강동구 고덕동 693,"     160,000",84.24,13층
고덕그라시움,강동구 고덕동 693,"     120,000",59.508,9층
래미안힐스테이트고덕,강동구 고덕동 688,"     116,500",72.02,8층
래미안힐스테이트고덕,강동구 고덕동 688,"     129,500",84.83,14층
아남1,강동구 고덕동 486,"      62,000",84.91,5층
래미안힐스테이트고덕,강동구 고덕동 688,"     145,000",84.94,17층
고덕그라시움,강동구 고덕동 693,"     119,500",59.028,7층
래미안힐스테이트고덕,강동구 고덕동 688,"     127,500",84.83,4층
래미안힐스테이트고덕,강동구 고덕동 688,"     106,000",59.35,31층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      94,000",59.14,19층
고덕그라시움,강동구 고덕동 693,"     109,500",59.785,7층
고덕그라시움,강동구 고덕동 693,"     190,000",97.784,19층
고덕 아이파크,강동구 고덕동 499,"     130,000",84.98,5층
래미안힐스테이트고덕,강동구 고덕동 688,"     146,000",84.83,17층
래미안힐스테이트고덕,강동구 고덕동 688,"     130,000",84.88,8층
고덕 아이파크,강동구 고덕동 499,"     135,000",84.98,13층
고덕그라시움,강동구 고덕동 693,"     150,000",84.244,3층
고덕그라시움,강동구 고덕동 693,"     113,000",59.785,9층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      89,000",59.14,6층
래미안힐스테이트고덕,강동구 고덕동 688,"     131,500",84.9,10층
고덕그라시움,강동구 고덕동 693,"     105,000",59.785,2층
배재현대,강동구 고덕동 312,"     105,000",84.9,20층
래미안힐스테이트고덕,강동구 고덕동 688,"     135,000",84.83,12층
배재현대,강동구 고덕동 312,"      75,000",59.94,2층
고덕그라시움,강동구 고덕동 693,"     157,000",84.244,21층
고덕그라시움,강동구 고덕동 693,"     106,000",59.785,2층
고덕그라시움,강동구 고덕동 693,"     157,000",84.24,17층
고덕그라시움,강동구 고덕동 693,"     113,000",59.785,12층
고덕그라시움,강동구 고덕동 693,"     215,000",113.192,27층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      91,000",59.09,23층
래미안힐스테이트고덕,강동구 고덕동 688,"     130,000",84.9,4층
고덕그라시움,강동구 고덕동 693,"     162,000",84.046,16층
고덕그라시움,강동구 고덕동 693,"     134,500",73.566,12층
래미안힐스테이트고덕,강동구 고덕동 688,"     134,300",84.9,7층
고덕그라시움,강동구 고덕동 693,"     165,000",84.244,16층
래미안힐스테이트고덕,강동구 고덕동 688,"     111,000",59.35,15층
래미안힐스테이트고덕,강동구 고덕동 688,"     172,000",109.81,14층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      88,500",59.16,8층
고덕그라시움,강동구 고덕동 693,"     109,500",59.785,4층
고덕그라시움,강동구 고덕동 693,"     120,000",59.785,18층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      89,000",59.09,14층
래미안힐스테이트고덕,강동구 고덕동 688,"     139,500",84.83,30층
고덕그라시움,강동구 고덕동 693,"     124,000",59.028,14층
래미안힐스테이트고덕,강동구 고덕동 688,"     124,400",72.02,18층
래미안힐스테이트고덕,강동구 고덕동 688,"     137,000",84.94,12층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      90,000",59.09,26층
래미안힐스테이트고덕,강동구 고덕동 688,"     110,000",59.96,15층
고덕롯데캐슬베네루체,강동구 상일동 514,"     118,500",84.146,7층
고덕센트럴IPARK,강동구 상일동 513,"     106,500",59.97,8층
고덕롯데캐슬베네루체,강동구 상일동 514,"     115,000",84.146,15층
고덕아르테온,강동구 상일동 519,"     142,000",84.97,11층
고덕아르테온,강동구 상일동 519,"     107,500",59.98,5층
고덕롯데캐슬베네루체,강동구 상일동 514,"     119,000",84.146,11층
고덕센트럴IPARK,강동구 상일동 513,"     125,000",84.91,6층
고덕자이,강동구 상일동 521,"      97,380",84.445,13층
고덕자이,강동구 상일동 521,"     110,000",74.823,5층
