아파트명,주소,가격,면적,층수
시범,영등포구 여의도동 50,"     138,000",60.96,13층
삼부,영등포구 여의도동 30-2,"     180,000",92.13,12층
여의도자이,영등포구 여의도동 47,"     260,000",148.94,5층
롯데캐슬아이비,영등포구 여의도동 43-4,"     200,000",150.8,7층
은하,영등포구 여의도동 52,"     190,000",121.51,2층
삼부,영등포구 여의도동 30-2,"     310,000",146.68,11층
대우트럼프월드Ⅰ,영등포구 여의도동 55-1,"      44,000",33.71,5층
시범,영등포구 여의도동 50,"     176,000",79.24,2층
여의도자이,영등포구 여의도동 47,"     277,000",148.94,22층
삼부,영등포구 여의도동 30-2,"     310,000",146.68,6층
삼부,영등포구 여의도동 30-2,"     310,000",146.68,6층
대교,영등포구 여의도동 41,"     176,000",95.5,10층
여의도자이,영등포구 여의도동 47,"     268,000",125.71,18층
진주,영등포구 여의도동 54,"     116,380",63.83,6층
진주,영등포구 여의도동 54,"     147,000",63.83,5층
장미,영등포구 여의도동 40,"     190,000",133.72,13층
순복음(초원),영등포구 여의도동 11-1,"     107,000",66.94,5층
리첸시아,영등포구 여의도동 61,"     167,500",137.82,20층
목화,영등포구 여의도동 30,"     165,000",67.11,8층
여의도자이,영등포구 여의도동 47,"     278,000",163.64,9층
수정,영등포구 여의도동 32,"     230,500",150.65,7층
대교,영등포구 여의도동 41,"     167,000",95.5,1층
"광장(1,2동)",영등포구 여의도동 38-1,"     200,000",117.05,13층
시범,영등포구 여의도동 50,"     265,000",156.99,2층
미성,영등포구 여의도동 37,"     298,000",162.71,9층
광장,영등포구 여의도동 28,"     285,000",183.27,4층
광장,영등포구 여의도동 28,"     250,000",150.71,5층
미성,영등포구 여의도동 37,"     280,000",162.74,9층
시범,영등포구 여의도동 50,"     121,900",60.96,5층
롯데캐슬엠파이어,영등포구 여의도동 36,"     245,000",193.8,39층
당산대우,영등포구 당산동2가 16-1,"      35,000",32.62,23층
당산2가현대홈타운,영등포구 당산동2가 164,"      92,500",82.77,6층
당산2가현대홈타운,영등포구 당산동2가 164,"      94,100",82.77,2층
당산대우,영등포구 당산동2가 16-1,"      37,900",31.73,21층
당산대우,영등포구 당산동2가 16-1,"      52,800",45.55,8층
당산2가현대홈타운,영등포구 당산동2가 164,"     103,000",82.77,17층
당산계룡리슈빌3단지,영등포구 당산동3가 565,"      71,500",49.993,9층
당산롯데캐슬프레스티지,영등포구 당산동4가 99,"     135,500",84.98,21층
한강아파트,영등포구 당산동4가 29,"      89,150",84.98,18층
당산현대5차,영등포구 당산동4가 30-1,"      80,000",59.85,21층
당산현대3차,영등포구 당산동4가 88,"      85,000",59.26,10층
당산롯데캐슬프레스티지,영등포구 당산동4가 99,"     135,800",84.98,19층
당산현대3차,영등포구 당산동4가 88,"      87,000",59.26,6층
당산현대5차,영등포구 당산동4가 30-1,"      96,200",59.75,6층
당산현대3차,영등포구 당산동4가 88,"      94,000",73.27,12층
유원제일2차,영등포구 당산동5가 7-2,"     130,000",84.6,7층
당산삼성래미안4차,영등포구 당산동5가 42,"     172,000",115.78,12층
당산삼성래미안4차,영등포구 당산동5가 42,"     168,000",97.27,14층
당산효성1차,영등포구 당산동5가 12,"     137,500",134.77,13층
당산디오빌,영등포구 당산동5가 11-33,"      65,000",57.75,14층
당산디오빌,영등포구 당산동5가 11-33,"      34,500",28.86,9층
유원제일2차,영등포구 당산동5가 7-2,"     147,000",145.68,9층
유원제일2차,영등포구 당산동5가 7-2,"     140,000",145.68,1층
당산센트럴아이파크,영등포구 당산동5가 43,"     124,000",59.98,12층
유원제일2차,영등포구 당산동5가 7-2,"     147,000",145.68,13층
당산효성타운2차,영등포구 당산동5가 13,"     129,000",84.38,15층
당산삼성래미안4차,영등포구 당산동5가 42,"     153,000",84.94,25층
당산센트럴아이파크,영등포구 당산동5가 43,"     127,500",59.98,26층
당산삼성래미안4차,영등포구 당산동5가 42,"     172,500",133.42,19층
당산디오빌,영등포구 당산동5가 11-33,"      35,000",29.23,9층
당산삼성래미안4차,영등포구 당산동5가 42,"     172,000",115.78,12층
강변래미안,영등포구 당산동 376,"     143,000",108.15,13층
리버뷰,영등포구 당산동 121-130,"      13,000",15.05,10층
강변래미안,영등포구 당산동 376,"      97,000",55.91,16층
강변래미안,영등포구 당산동 376,"     118,000",79.43,12층
영등포아트자이,영등포구 도림동 821,"     128,000",120.038,15층
영등포아트자이,영등포구 도림동 821,"     107,800",84.974,21층
영등포아트자이,영등포구 도림동 821,"     106,000",84.974,22층
문래공원한신,영등포구 문래동3가 77-2,"      78,400",58.96,6층
문래힐스테이트,영등포구 문래동3가 94,"     138,000",119.47,1층
문래힐스테이트,영등포구 문래동3가 94,"     155,000",137.82,15층
문래공원한신,영등포구 문래동3가 77-2,"      83,500",58.96,5층
현대3차,영등포구 문래동5가 21,"      71,500",84.55,8층
문래현대5차,영등포구 문래동5가 23-1,"      70,500",84.79,3층
문래현대5차,영등포구 문래동5가 23-1,"      70,000",84.79,14층
문래현대5차,영등포구 문래동5가 23-1,"      72,000",84.79,3층
문래두산위브,영등포구 문래동5가 14,"      75,800",79.86,15층
현대3차,영등포구 문래동5가 21,"      69,500",84.55,12층
문래현대5차,영등포구 문래동5가 23-1,"      64,000",84.79,15층
대원,영등포구 문래동6가 47-1,"      65,500",58.37,18층
문래미원,영등포구 문래동6가 54,"      94,000",124.41,6층
영등포중흥에스클래스,영등포구 양평동1가 271,"      97,500",59.97,14층
신동아,영등포구 양평동1가 20,"      68,000",50.81,3층
신동아,영등포구 양평동1가 20,"      64,000",50.81,1층
상록수,영등포구 양평동2가 45,"      57,500",59.67,20층
상록수,영등포구 양평동2가 45,"      54,000",59.67,8층
거성파스텔,영등포구 양평동3가 90-1,"      77,000",59.96,17층
양평현대6차,영등포구 양평동3가 101,"     103,000",84.94,21층
삼호,영등포구 양평동3가 66,"      83,000",84.92,7층
삼천리,영등포구 양평동3가 24,"     115,000",123.58,3층
현대2차,영등포구 양평동3가 79-4,"      89,900",80.92,2층
양평한신,영등포구 양평동5가 76,"      79,800",59.94,18층
동보,영등포구 양평동5가 9-1,"      86,800",84.48,14층
동보,영등포구 양평동5가 9-1,"      78,500",59.4,17층
양평한신,영등포구 양평동5가 76,"      80,000",59.94,18층
양평한신,영등포구 양평동5가 76,"      79,500",59.94,17층
양평한신,영등포구 양평동5가 76,"      77,000",59.94,8층
한솔,영등포구 양평동6가 99,"      79,000",59.28,19층
선유도삼성홈타운,영등포구 양평동6가 101,"      42,500",42.98,7층
보라매에스케이뷰,영등포구 신길동 4958,"     132,500",84.98,21층
대성유니드,영등포구 신길동 389,"      60,000",58.16,9층
래미안에스티움,영등포구 신길동 4950,"     104,500",59.95,14층
신길센트럴자이아파트,영등포구 신길동 4964,"     105,000",59.98,8층
신길센트럴아이파크,영등포구 신길동 4955,"     115,000",84.99,5층
신길센트럴아이파크,영등포구 신길동 4955,"     115,000",84.99,5층
래미안에스티움,영등포구 신길동 4950,"     106,000",59.98,4층
삼두,영등포구 신길동 2-3,"      45,500",43.65,8층
남서울,영등포구 신길동 3002,"      67,000",41.62,3층
보라매에스케이뷰,영등포구 신길동 4958,"     104,000",59.98,4층
여의도리버뷰,영등포구 신길동 4942,"      11,000",12.96,5층
신길센트럴자이아파트,영등포구 신길동 4964,"     105,000",59.98,6층
래미안영등포프레비뉴,영등포구 신길동 4945,"     112,000",84.98,6층
신길센트럴자이아파트,영등포구 신길동 4964,"     106,000",59.98,22층
신길센트럴자이아파트,영등포구 신길동 4964,"     105,500",59.98,9층
우성1,영등포구 신길동 365,"      78,000",64.4,12층
신길센트럴자이아파트,영등포구 신길동 4964,"     105,000",59.98,6층
여의도리버뷰,영등포구 신길동 4942,"      10,700",12.96,6층
여의도리버뷰,영등포구 신길동 4942,"      10,650",12.96,4층
여의도리버뷰,영등포구 신길동 4942,"      11,050",13.06,2층
보라매에스케이뷰,영등포구 신길동 4958,"     105,500",59.98,2층
남서울,영등포구 신길동 3002,"      78,007",42.98,5층
래미안에스티움,영등포구 신길동 4950,"     106,000",59.98,4층
보라매에스케이뷰,영등포구 신길동 4958,"     126,000",84.98,5층
대방전철,영등포구 신길동 1343,"      75,300",75.9,1층
보라매경남아너스빌,영등포구 신길동 4780,"      88,000",84.79,18층
신길센트럴자이아파트,영등포구 신길동 4964,"     106,000",59.98,8층
신길센트럴자이아파트,영등포구 신길동 4964,"     109,000",59.98,23층
신길파크자이,영등포구 신길동 4967,"     121,000",84.99,4층
포레나 신길,영등포구 신길동 4937,"     109,000",84.5802,16층
신길파크자이,영등포구 신길동 4967,"     124,000",84.99,4층
래미안영등포프레비뉴,영등포구 신길동 4945,"      99,500",59.99,9층
래미안에스티움,영등포구 신길동 4950,"     104,500",59.95,4층
경남,영등포구 신길동 67-1,"      72,500",59.96,1층
삼두,영등포구 신길동 2-3,"      45,750",43.65,7층
e편한세상영등포아델포레,영등포구 대림동 1127,"      89,500",59.968,17층
G밸리소홈,영등포구 대림동 1101-7,"      15,550",16.1,16층
e편한세상영등포아델포레,영등포구 대림동 1127,"      94,500",59.968,11층
한솔솔파크,영등포구 대림동 1123,"      84,000",93.05,11층
문영칸타빌레,영등포구 대림동 1061,"      67,000",96.24,19층
현대3차,영등포구 대림동 608-1,"      54,500",43.92,27층
우성1,영등포구 대림동 696,"      58,000",52.07,15층
한신휴1차,영등포구 대림동 887-1,"      55,000",59.89,8층
e편한세상영등포아델포레,영등포구 대림동 1127,"      70,000",59.968,14층
우성1,영등포구 대림동 696,"      72,000",62.37,11층
코오롱,영등포구 대림동 607-1,"      75,000",59.94,23층
e편한세상영등포아델포레,영등포구 대림동 1127,"     110,000",84.995,13층
쌍용플래티넘S,영등포구 대림동 717,"      12,000",18.24,8층
보라매 신동아 파밀리에,영등포구 대림동 1125,"      90,000",84.91,12층
신동아,영등포구 대림동 777-1,"      71,000",84.85,5층
종인아네스트,영등포구 대림동 778-43,"      51,500",75.8,2층
종인아네스트,영등포구 대림동 778-43,"      48,000",75.8,3층
e편한세상영등포아델포레,영등포구 대림동 1127,"     110,000",84.9948,9층
(1101-1),영등포구 대림동 1101-1,"      11,500",14.81,6층
신동아리버파크,동작구 노량진동 325,"      81,500",59.67,6층
신동아리버파크,동작구 노량진동 325,"      97,500",84.88,14층
메가스터디타워,동작구 노량진동 57-1,"      16,800",15.974,19층
건영(103동-106동),동작구 노량진동 324,"      86,900",84.94,4층
신동아리버파크,동작구 노량진동 325,"     110,000",114.75,20층
신동아리버파크,동작구 노량진동 325,"      83,000",84.88,1층
신동아리버파크,동작구 노량진동 325,"      81,000",59.67,5층
신동아리버파크,동작구 노량진동 325,"      98,900",84.88,6층
우성,동작구 노량진동 323,"      65,000",59.82,11층
상도휴엔하임,동작구 상도동 363-164,"      14,500",14.7,10층
상도동래미안1차,동작구 상도동 450,"     100,000",84.959,8층
상도두산위브,동작구 상도동 529,"     143,500",118.974,11층
포스코더샵,동작구 상도동 521,"      90,000",59.995,1층
중앙하이츠빌,동작구 상도동 415,"      94,500",84.9883,7층
현대(관악),동작구 상도동 407,"      74,500",84.78,9층
상도역롯데캐슬파크엘,동작구 상도동 904,"     108,500",59.9818,3층
상도역롯데캐슬파크엘,동작구 상도동 904,"     114,500",59.9818,13층
상도역롯데캐슬파크엘,동작구 상도동 904,"     113,000",59.9818,2층
상도휴엔하임,동작구 상도동 363-164,"      14,500",14.7,9층
상도동삼호아파트,동작구 상도동 408,"      80,500",84.52,11층
e편한세상상도노빌리티,동작구 상도동 903,"     117,000",59.7827,10층
상도역롯데캐슬파크엘,동작구 상도동 904,"      98,500",59.9818,1층
경향렉스빌,동작구 상도동 445,"      77,000",114.6534,6층
상도2차갑을명가,동작구 상도동 459,"      75,000",84.33,11층
e편한세상상도노빌리티,동작구 상도동 903,"     137,500",84.9704,5층
상도역롯데캐슬파크엘,동작구 상도동 904,"     137,000",84.9952,15층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     100,000",84.7835,12층
상도역롯데캐슬파크엘,동작구 상도동 904,"     100,000",59.9818,19층
상도동삼호아파트,동작구 상도동 408,"      81,000",84.52,13층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     129,000",84.6099,7층
포스코더샵,동작구 상도동 521,"      97,000",59.96,3층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     108,000",59.8758,9층
상도역롯데캐슬파크엘,동작구 상도동 904,"     105,000",59.9851,14층
래미안상도3차,동작구 상도동 431,"     116,000",84.96,3층
포스코더샵,동작구 상도동 521,"     141,000",132.735,11층
e편한세상상도노빌리티,동작구 상도동 903,"     113,000",59.7827,11층
포스코더샵,동작구 상도동 521,"     100,500",59.99,6층
삼성래미안2,동작구 상도동 421,"      65,000",59.886,3층
한신휴플러스,동작구 본동 487,"      79,200",59.9,13층
한신휴플러스,동작구 본동 487,"      75,500",59.72,5층
경동윈츠리버,동작구 본동 484,"      86,000",56.68,6층
한강쌍용,동작구 본동 150,"     115,000",84.54,8층
한강쌍용,동작구 본동 150,"     127,000",114.18,10층
