아파트명,주소,가격,면적,층수
전농동신성미소지움,동대문구 전농동 687,"      81,000",55.371,6층
래미안크레시티,동대문구 전농동 690,"     155,000",121.95,16층
래미안크레시티,동대문구 전농동 690,"     129,800",84.96,13층
전농동신성미소지움,동대문구 전농동 687,"      93,000",80.325,17층
전농SK,동대문구 전농동 10,"      93,800",114.3,15층
전농우성,동대문구 전농동 6,"      83,000",115.56,8층
래미안크레시티,동대문구 전농동 690,"     129,500",84.96,11층
래미안크레시티,동대문구 전농동 690,"     108,500",59.99,5층
래미안크레시티,동대문구 전농동 690,"     111,000",59.99,6층
전농SK,동대문구 전농동 10,"      65,000",59.34,5층
답십리청솔우성,동대문구 답십리동 80,"      84,000",114.76,7층
힐스테이트청계,동대문구 답십리동 1009,"     107,000",59.94,28층
힐스테이트청계,동대문구 답십리동 1009,"     107,000",59.94,28층
답십리청솔우성,동대문구 답십리동 80,"      71,000",59.89,21층
힐스테이트청계,동대문구 답십리동 1009,"     107,000",59.94,28층
청계한신휴플러스,동대문구 답십리동 1002,"     115,000",84.73,23층
래미안엘파인아파트,동대문구 답십리동 1000,"      83,900",84.94,5층
동아,동대문구 답십리동 10,"      79,000",84.72,6층
래미안위브,동대문구 답십리동 1003,"     101,000",59.97,12층
동답한신,동대문구 답십리동 42,"      51,000",44.35,9층
래미안위브,동대문구 답십리동 1003,"     122,000",84.99,11층
청계와이즈노벨리아,동대문구 답십리동 1008,"      84,500",74.9044,6층
힐스테이트청계,동대문구 답십리동 1009,"     128,000",84.85,19층
답십리대우,동대문구 답십리동 111,"      69,000",59.76,9층
답십리파크자이,동대문구 답십리동 1014,"      99,200",59.91,15층
래미안위브,동대문구 답십리동 1003,"     118,500",84.98,8층
두산위브,동대문구 답십리동 998,"      85,800",59.91,9층
동답한신,동대문구 답십리동 42,"      36,500",35.45,12층
동아,동대문구 답십리동 10,"      80,900",114.84,4층
래미안위브,동대문구 답십리동 1003,"     103,950",59.99,6층
답십리파크자이,동대문구 답십리동 1014,"      98,000",59.91,17층
래미안위브,동대문구 답십리동 1003,"     121,500",84.98,9층
래미안위브,동대문구 답십리동 1003,"     104,000",59.96,14층
청계푸르지오시티,동대문구 답십리동 497-23,"      15,000",18.92,19층
답십리청솔우성,동대문구 답십리동 80,"      70,000",59.89,13층
래미안위브,동대문구 답십리동 1003,"     105,000",59.96,12층
래미안위브,동대문구 답십리동 1003,"     152,000",121.66,14층
대림,동대문구 답십리동 808,"      70,500",84.66,7층
힐스테이트청계,동대문구 답십리동 1009,"      84,500",48.98,11층
답십리청솔우성,동대문구 답십리동 80,"      71,500",59.89,16층
답십리청솔우성,동대문구 답십리동 80,"      71,500",59.89,16층
답십리청솔우성,동대문구 답십리동 80,"      71,500",59.89,16층
센시티16,동대문구 답십리동 488-18,"      10,000",14.244,11층
답십리청솔우성,동대문구 답십리동 80,"      79,000",84.94,2층
래미안위브,동대문구 답십리동 1003,"     100,000",59.99,3층
래미안위브,동대문구 답십리동 1003,"     150,000",121.66,9층
동답한신,동대문구 답십리동 42,"      37,000",35.45,11층
답십리엘림퍼스트,동대문구 답십리동 1015,"      69,000",52.6987,10층
두산위브,동대문구 답십리동 998,"      97,000",84.91,13층
답십리엘림퍼스트,동대문구 답십리동 1015,"      64,000",52.7678,12층
래미안위브,동대문구 답십리동 1003,"     125,000",84.98,12층
래미안위브,동대문구 답십리동 1003,"     105,000",59.97,6층
동서울한양,동대문구 답십리동 41,"      54,000",59.67,8층
래미안미드카운티,동대문구 답십리동 1013,"     118,500",84.99,16층
신답극동,동대문구 답십리동 464-1,"      54,000",46.53,5층
신답극동,동대문구 답십리동 464-1,"      80,000",105.59,15층
래미안위브,동대문구 답십리동 1003,"     123,800",84.99,21층
현대썬앤빌청계,동대문구 답십리동 530-15,"      13,000",14.82,10층
청계지웰에스테이트,동대문구 답십리동 498-7,"      12,500",18.585,7층
동서울한양,동대문구 답십리동 41,"      68,000",76.41,8층
푸른마을(284-3),동대문구 장안동 284-3,"      42,000",59.94,3층
장안뉴시티,동대문구 장안동 372-5,"       9,800",17.63,14층
신부파스카(313-7),동대문구 장안동 313-7,"      48,000",84.99,7층
동대문더퍼스트데시앙,동대문구 장안동 587,"      88,500",75.6043,11층
래미안장안2차,동대문구 장안동 329-3,"     122,000",112.92,15층
래미안장안2차,동대문구 장안동 329-3,"      89,500",81.05,24층
장안현대홈타운(336),동대문구 장안동 336,"      83,000",84.87,1층
장안힐스테이트,동대문구 장안동 329-2,"      80,000",59.885,18층
장안현대홈타운(336),동대문구 장안동 336,"      87,000",84.87,9층
장안힐스테이트,동대문구 장안동 329-2,"     100,000",84.789,4층
장안힐스테이트,동대문구 장안동 329-2,"      78,000",59.885,20층
래미안장안2차,동대문구 장안동 329-3,"      87,500",81.05,14층
가우디캐슬,동대문구 장안동 415-14,"      25,000",25.93,10층
태솔아파트4차,동대문구 장안동 335-10,"      41,000",53.19,6층
동대문더퍼스트데시앙,동대문구 장안동 587,"      73,300",59.8074,2층
동대문더퍼스트데시앙,동대문구 장안동 587,"      89,500",75.8896,4층
장안현대홈타운(336),동대문구 장안동 336,"      84,000",84.87,1층
장안현대홈타운(336),동대문구 장안동 336,"      92,000",84.87,8층
장안푸르미에,동대문구 장안동 466-5,"      11,300",12.9253,2층
래미안장안,동대문구 장안동 354-2,"      82,000",59.86,16층
동대문더퍼스트데시앙,동대문구 장안동 587,"      95,000",84.9771,5층
동대문더퍼스트데시앙,동대문구 장안동 587,"     103,000",84.9771,15층
가우디캐슬,동대문구 장안동 415-14,"      27,800",28.66,6층
홍릉동부,동대문구 청량리동 212,"      74,000",59.7,15층
현대,동대문구 청량리동 234-2,"      72,000",76.63,5층
홍릉동부,동대문구 청량리동 212,"      67,000",59.7,3층
미주,동대문구 청량리동 235-1,"     130,000",152.2,3층
신현대,동대문구 회기동 65,"      76,500",84.96,12층
회기힐스테이트,동대문구 회기동 351,"     105,000",120.31,2층
신현대,동대문구 회기동 65,"      70,300",72.27,12층
휘경미소지움,동대문구 휘경동 106,"      62,000",59.84,11층
휘경해모로프레스티지,동대문구 휘경동 375,"      78,000",59.82,11층
휘경해모로프레스티지,동대문구 휘경동 375,"      80,000",59.77,8층
주공2,동대문구 휘경동 57,"      65,000",59.13,11층
주공1,동대문구 휘경동 57,"      80,000",84.29,17층
주공1,동대문구 휘경동 57,"      79,500",84.84,8층
주공1,동대문구 휘경동 57,"      73,500",84.29,23층
동일스위트리버,동대문구 휘경동 366,"      79,000",84.973,14층
주공2,동대문구 휘경동 57,"      63,000",59.13,10층
주공2,동대문구 휘경동 57,"      39,000",39.97,8층
주공2,동대문구 휘경동 57,"      60,000",59.13,14층
휘경미소지움,동대문구 휘경동 106,"      60,000",59.84,13층
휘경SK뷰,동대문구 휘경동 372,"      90,300",59.39,21층
주공2,동대문구 휘경동 57,"      38,000",39.97,19층
주공1,동대문구 휘경동 57,"      75,000",84.75,13층
휘경미소지움,동대문구 휘경동 106,"      75,000",114.03,1층
대우,동대문구 이문동 45,"      95,000",114.521,19층
쌍용,동대문구 이문동 64,"      66,000",59.99,8층
대림e-편한세상,동대문구 이문동 225,"      96,000",114.937,13층
래미안이문2차,동대문구 이문동 311,"      90,000",84.61,13층
대림e-편한세상,동대문구 이문동 225,"     100,000",114.937,14층
대림e-편한세상,동대문구 이문동 225,"      99,000",114.937,14층
대림e-편한세상,동대문구 이문동 225,"      84,500",84.972,8층
현대,동대문구 이문동 54,"      61,000",59.92,18층
신이문금호어울림,동대문구 이문동 428,"      78,000",84.84,8층
대림e-편한세상,동대문구 이문동 225,"      60,000",59.958,9층
킴스아파트,중랑구 면목동 126-1,"      33,500",35.75,8층
용마금호타운,중랑구 면목동 494,"      67,200",84.9,6층
면목한신,중랑구 면목동 193-1,"      34,500",35.3,8층
대원칸타빌,중랑구 면목동 581,"      59,500",56.9217,18층
면목한신,중랑구 면목동 193-1,"      42,000",45.44,11층
현대,중랑구 면목동 1502,"      68,000",84.09,6층
용마산하늘채,중랑구 면목동 1537,"     130,000",114.9903,9층
사가정센트럴아이파크,중랑구 면목동 1545,"      95,000",59.92,27층
한양수자인사가정파크,중랑구 면목동 1543,"      76,000",59.9598,4층
늘푸른동아,중랑구 면목동 715,"      58,500",59.65,6층
한양수자인사가정파크,중랑구 면목동 1543,"      79,000",59.9598,8층
동성네스트빌,중랑구 면목동 181-30,"      42,500",65.4725,9층
면목삼익아파트,중랑구 면목동 1516,"      68,500",84.99,6층
사가정센트럴아이파크,중랑구 면목동 1545,"     113,000",84.87,13층
용마산하늘채,중랑구 면목동 1537,"      92,000",84.6147,8층
한양수자인사가정파크,중랑구 면목동 1543,"      76,500",59.9598,2층
면목한신,중랑구 면목동 193-1,"      44,500",44.5,11층
킴스아파트,중랑구 면목동 126-1,"      29,000",38.91,13층
늘푸른동아,중랑구 면목동 715,"      59,000",59.65,4층
현대,중랑구 면목동 1502,"      72,200",84.99,15층
라온프라이빗,중랑구 면목동 1544,"      83,000",59.9699,13층
현대,중랑구 면목동 1502,"      65,900",84.81,12층
현대,중랑구 면목동 1502,"      65,900",84.81,12층
한양수자인사가정파크,중랑구 면목동 1543,"     100,000",84.9862,9층
"엘지,쌍용아파트",중랑구 상봉동 484,"      55,000",68.12,14층
건영2차아파트,중랑구 상봉동 63,"      62,000",84.96,1층
상봉듀오트리스,중랑구 상봉동 501,"     176,000",203.77,40층
동부아파트,중랑구 상봉동 495,"      47,300",54,3층
"엘지,쌍용아파트",중랑구 상봉동 484,"      56,000",68.12,2층
"엘지,쌍용아파트",중랑구 상봉동 484,"      57,500",68.12,5층
건영캐스빌,중랑구 상봉동 499,"      85,000",84.6475,20층
프레미어스엠코,중랑구 상봉동 500,"     128,000",111.56,40층
"엘지,쌍용아파트",중랑구 상봉동 484,"      61,000",68.12,12층
태영데시앙2(1411동),중랑구 상봉동 498,"      72,800",84.6,2층
상봉베스트원,중랑구 상봉동 101-19,"      33,700",29.39,3층
한일써너스빌,중랑구 상봉동 81-5,"      88,000",84.602,14층
건영2차아파트,중랑구 상봉동 63,"      72,500",84.96,16층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      54,000",50.37,10층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      52,500",50.37,8층
신내두산아파트,중랑구 묵동 20,"     110,000",126.28,9층
신내대림아파트,중랑구 묵동 20,"     108,000",126.28,10층
브라운스톤태릉,중랑구 묵동 387,"      75,000",83.5358,7층
이편한세상화랑대,중랑구 묵동 396,"     104,000",84.902,23층
신도브래뉴,중랑구 묵동 169-10,"      42,000",51.86,7층
공감대,중랑구 묵동 171-4,"      56,000",59.959,9층
공감대,중랑구 묵동 171-4,"      56,000",59.959,9층
신내두산아파트,중랑구 묵동 20,"     106,800",126.28,9층
금호어울림,중랑구 묵동 386,"      70,000",101.97,5층
묵동자이(2단지),중랑구 묵동 170-1,"      97,500",101.9,30층
한국,중랑구 묵동 378,"      60,000",84.99,11층
위더스빌,중랑구 묵동 169-11,"      62,500",84.98,6층
신내대림아파트,중랑구 묵동 20,"     106,500",126.28,4층
신내두산아파트,중랑구 묵동 20,"      86,500",102.7,1층
신내,중랑구 묵동 13,"      37,000",39.84,4층
이편한세상화랑대,중랑구 묵동 396,"      91,000",75.914,17층
금호어울림(580),중랑구 망우동 580,"      68,000",84.93,12층
중랑숲리가,중랑구 망우동 583,"      69,500",84.964,11층
로얄팰리스주상복합아파트,중랑구 망우동 508-15,"      57,000",55.63,8층
금호어울림(580),중랑구 망우동 580,"      69,000",84.94,9층
신원,중랑구 망우동 573,"      52,000",84.12,8층
동성3,중랑구 신내동 618,"      46,900",59.4,6층
신내우디안1단지,중랑구 신내동 816,"      71,800",84.94,18층
신내11대명,중랑구 신내동 661,"      49,500",59.76,6층
신내9진흥,중랑구 신내동 657,"      31,000",39.84,15층
중앙하이츠,중랑구 신내동 479,"      54,500",84.97,2층
신내6대주,중랑구 신내동 650,"      39,000",39.84,9층
동성1,중랑구 신내동 397,"      47,000",59.4,18층
신내우디안1단지,중랑구 신내동 816,"      80,000",84.65,13층
건영2차,중랑구 신내동 785,"      55,000",57.3,18층
신내9진흥,중랑구 신내동 657,"      37,000",39.84,14층
신내11대명,중랑구 신내동 661,"      35,000",39.76,7층
동성3,중랑구 신내동 618,"      47,500",59.4,15층
신내6대주,중랑구 신내동 650,"      39,500",39.84,3층
새한,중랑구 신내동 795,"      59,000",84.4,4층
성원,중랑구 신내동 783,"      62,800",84.32,22층
화성.두산아파트,중랑구 신내동 656,"      61,000",66.96,4층
신내우디안1단지,중랑구 신내동 816,"      68,700",84.94,1층
동성1,중랑구 신내동 397,"      59,500",84.98,7층
동성7,중랑구 신내동 797,"      46,500",59.34,2층
대성유니트,중랑구 신내동 803,"      59,500",76.94,13층
동성1,중랑구 신내동 397,"      59,000",84.98,11층
성원,중랑구 신내동 783,"      59,500",84.4,17층
신내6대주,중랑구 신내동 650,"      40,200",39.84,8층
성원,중랑구 신내동 783,"      63,500",84.32,15층
진로아파트,중랑구 신내동 654,"      82,000",101.86,1층
신내9진흥,중랑구 신내동 657,"      45,800",49.93,13층
신내6대주,중랑구 신내동 650,"      59,300",59.76,9층
